chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	18	-0.0000853359	0.0000000073
1	1892607	3582735	439	40	-0.0000055274	0.0000000265
1	3582736	4380810	270	40	0.0000270767	0.0000000165
1	4380811	5913892	859	40	-0.0001144701	0.0000000285
1	5913893	7247334	424	40	0.0000397161	0.0000000206
1	7247335	9365198	696	40	-0.0001080064	0.0000000304
1	9365199	10806983	349	40	-0.0000336946	0.0000000177
1	10806984	11777840	253	40	-0.0000354893	0.0000000128
1	11777841	12779465	280	40	0.0000857553	0.0000000181
1	12779466	14891510	616	40	0.0000627322	0.0000000288
1	14891511	16897729	689	40	0.0000491896	0.0000000365
1	16897730	18662898	663	40	0.0001353539	0.0000000280
1	18662899	20469148	707	40	0.0000601532	0.0000000320
1	20469149	21736587	459	40	0.0000338233	0.0000000233
1	21736588	23086882	520	40	-0.0000794145	0.0000000279
1	23086883	23920589	220	28	-0.0000782851	0.0000000154
1	23920590	25516844	517	40	-0.0000098501	0.0000000266
1	25516845	27401866	411	40	-0.0000941317	0.0000000195
1	27401867	30161880	548	40	-0.0001299932	0.0000000274
1	30161881	32438684	929	40	0.0000117957	0.0000000289
1	32438685	34799757	673	40	-0.0000769946	0.0000000292
1	34799758	37549182	551	40	0.0001601345	0.0000000255
1	37549183	38731846	366	40	-0.0001308902	0.0000000198
1	38731847	40200566	446	40	0.0000341067	0.0000000205
1	40200567	41975326	551	40	-0.0000208214	0.0000000233
1	41975327	43758456	537	40	-0.0000073350	0.0000000229
1	43758457	44969182	368	35	0.0001996875	0.0000000137
1	44969183	46899500	457	38	0.0000996464	0.0000000182
1	46899501	48002575	297	33	0.0001813604	0.0000000143
1	48002576	48978187	342	40	0.0001727605	0.0000000176
1	48978188	49894176	247	28	-0.0000280611	0.0000000109
1	49894177	51713725	255	25	0.0000702136	0.0000000145
1	51713726	54226261	562	40	-0.0000410243	0.0000000246
1	54226262	56413116	828	40	0.0000556255	0.0000000316
1	56413117	57021727	272	31	-0.0000620095	0.0000000122
1	57021728	58865398	850	40	-0.0000396178	0.0000000272
1	58865399	59890408	383	40	0.0000648447	0.0000000193
1	59890409	61922364	666	40	-0.0000251208	0.0000000320
1	61922365	63455088	534	40	0.0000779427	0.0000000270
1	63455089	65041703	656	40	0.0000549458	0.0000000237
1	65041704	66939403	640	40	-0.0002022837	0.0000000280
1	66939404	68477894	679	40	-0.0001618141	0.0000000247
1	68477895	69687615	375	40	-0.0001734212	0.0000000186
1	69687616	71372469	515	40	-0.0000403411	0.0000000218
1	71372470	71684404	82	10	-0.0000755091	0.0000000034
1	71684405	74326906	556	40	-0.0000344387	0.0000000200
1	74326907	76728134	711	40	0.0000849098	0.0000000241
1	76728135	79661197	943	40	0.0000486998	0.0000000303
1	79661198	81354190	466	40	-0.0000051589	0.0000000192
1	81354191	83991747	960	40	0.0000170423	0.0000000299
1	83991748	84844494	312	35	0.0000208990	0.0000000144
1	84844495	86454750	643	40	-0.0001173860	0.0000000295
1	86454751	88128630	565	40	0.0000172140	0.0000000230
1	88128631	90066302	517	40	0.0000766849	0.0000000227
1	90066303	91886316	560	40	-0.0000350386	0.0000000267
1	91886317	93536458	508	40	-0.0000922471	0.0000000188
1	93536459	94506190	255	26	0.0000352703	0.0000000102
1	94506191	96150892	644	40	-0.0001057942	0.0000000288
1	96150893	97885248	601	40	-0.0000803785	0.0000000232
1	97885249	99800603	636	40	-0.0000292399	0.0000000280
1	99800604	100826404	314	36	-0.0001005336	0.0000000179
1	100826405	102041015	444	40	-0.0000385151	0.0000000195
1	102041016	102898744	274	36	-0.0000711311	0.0000000149
1	102898745	103914210	198	21	0.0000143939	0.0000000060
1	103914211	106087841	449	40	0.0000478387	0.0000000202
1	106087842	108409664	722	40	-0.0001231105	0.0000000279
1	108409665	110303930	556	40	-0.0001323290	0.0000000277
