chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	18	0.0000044308	0.000000001778
1	1892607	3582735	428	40	0.0000318823	0.000000007982
1	3582736	4380810	263	40	0.0000895434	0.000000005607
1	4380811	5913892	844	40	0.0000173378	0.000000010328
1	5913893	7247334	419	40	0.0000197066	0.000000007060
1	7247335	9365198	678	40	0.0000239453	0.000000010412
1	9365199	10806983	344	40	0.0000231777	0.000000005410
1	10806984	11777840	250	40	0.0000159579	0.000000004433
1	11777841	12779465	274	40	0.0000227084	0.000000005062
1	12779466	14891510	601	40	0.0000035676	0.000000010153
1	14891511	16897729	657	40	0.0000045150	0.000000010145
1	16897730	18662898	635	40	0.0000810580	0.000000011137
1	18662899	20469148	697	40	-0.0000117473	0.000000009959
1	20469149	21736587	445	40	0.0001315195	0.000000008700
1	21736588	23086882	502	40	0.0000375707	0.000000009045
1	23086883	23920589	219	28	0.0000385360	0.000000003975
1	23920590	25516844	509	40	-0.0000095120	0.000000008468
1	25516845	27401866	401	40	-0.0000011191	0.000000005465
1	27401867	30161880	534	40	0.0000583932	0.000000008318
1	30161881	32438684	890	40	-0.0000106192	0.000000009973
1	32438685	34799757	658	40	0.0000242411	0.000000010395
1	34799758	37549182	539	40	-0.0000132769	0.000000008097
1	37549183	38731846	364	40	0.0000322150	0.000000005988
1	38731847	40200566	436	40	0.0000186614	0.000000007027
1	40200567	41975326	539	40	0.0000630541	0.000000008539
1	41975327	43758456	521	40	0.0001394663	0.000000008942
1	43758457	44969182	359	35	0.0000695302	0.000000005776
1	44969183	46899500	446	38	0.0000052222	0.000000004981
1	46899501	48002575	290	33	0.0000461959	0.000000004655
1	48002576	48978187	331	40	0.0000072976	0.000000005431
1	48978188	49894176	243	28	-0.0000100905	0.000000003782
1	49894177	51713725	254	25	0.0000245877	0.000000003236
1	51713726	54226261	552	40	0.0000176622	0.000000008631
1	54226262	56413116	812	40	0.0000042454	0.000000010162
1	56413117	57021727	259	30	0.0000192336	0.000000003872
1	57021728	58865398	823	40	0.0001108618	0.000000011515
