chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000390706	0.0000000019
1	1892607	3582735	423	40	0.0001695206	0.0000000126
1	3582736	4380810	266	40	-0.0000163985	0.0000000072
1	4380811	5913892	863	40	-0.0000145990	0.0000000160
1	5913893	7247334	426	40	0.0000780784	0.0000000127
1	7247335	9365198	694	40	0.0000128269	0.0000000152
1	9365199	10806983	349	40	0.0000223275	0.0000000084
1	10806984	11777840	253	40	-0.0001418300	0.0000000103
1	11777841	12779465	280	40	-0.0000137695	0.0000000090
1	12779466	14891510	614	40	-0.0000478727	0.0000000172
1	14891511	16897729	679	40	0.0000362388	0.0000000160
1	16897730	18662898	655	40	0.0000240645	0.0000000167
1	18662899	20469148	700	40	-0.0001059092	0.0000000169
1	20469149	21736587	460	40	0.0000009050	0.0000000135
1	21736588	23086882	523	40	0.0000091309	0.0000000149
1	23086883	23920589	220	28	-0.0000997945	0.0000000068
1	23920590	25516844	519	40	0.0000238583	0.0000000146
1	25516845	27401866	411	40	0.0000775473	0.0000000086
1	27401867	30161880	546	40	-0.0000860133	0.0000000115
1	30161881	32438684	924	40	0.0000148055	0.0000000155
1	32438685	34799757	674	40	-0.0001390945	0.0000000158
1	34799758	37549182	541	40	-0.0000280444	0.0000000179
1	37549183	38731846	370	40	-0.0000590837	0.0000000094
1	38731847	40200566	446	40	-0.0001428688	0.0000000182
1	40200567	41975326	553	40	-0.0000383844	0.0000000125
1	41975327	43758456	537	40	0.0000469675	0.0000000134
1	43758457	44969182	371	35	-0.0000381019	0.0000000093
1	44969183	46899500	456	38	-0.0000320620	0.0000000105
1	46899501	48002575	296	33	0.0000575504	0.0000000083
1	48002576	48978187	343	40	0.0001365059	0.0000000104
1	48978188	49894176	247	28	0.0000054687	0.0000000052
1	49894177	51713725	259	25	-0.0000141303	0.0000000047
1	51713726	54226261	562	40	0.0001095685	0.0000000144
1	54226262	56413116	831	40	0.0000960831	0.0000000163
1	56413117	57021727	267	31	0.0000387234	0.0000000075
1	57021728	58865398	843	40	0.0000246541	0.0000000177
1	58865399	59890408	382	40	-0.0000603231	0.0000000100
1	59890409	61922364	668	40	-0.0000431982	0.0000000162
1	61922365	63455088	526	40	-0.0000354271	0.0000000137
1	63455089	65041703	652	40	0.0000029079	0.0000000148
1	65041704	66939403	648	40	0.0002439034	0.0000000169
1	66939404	68477894	683	40	-0.0000197837	0.0000000148
1	68477895	69687615	386	40	-0.0000157653	0.0000000110
1	69687616	71372469	517	40	-0.0000324607	0.0000000130
1	71372470	71684404	82	10	0.0000439830	0.0000000018
1	71684405	74326906	554	40	0.0000322595	0.0000000120
1	74326907	76728134	724	40	-0.0001168187	0.0000000156
1	76728135	79661197	943	40	0.0000286357	0.0000000169
1	79661198	81354190	474	40	0.0000734042	0.0000000105
1	81354191	83991747	969	40	-0.0000414836	0.0000000163
1	83991748	84844494	310	34	0.0000544533	0.0000000065
1	84844495	86454750	651	40	0.0000574265	0.0000000173
1	86454751	88128630	566	40	-0.0000278686	0.0000000149
1	88128631	90066302	519	40	-0.0001837874	0.0000000131
1	90066303	91886316	554	40	0.0000646535	0.0000000139
1	91886317	93536458	505	40	-0.0000831367	0.0000000115
1	93536459	94506190	254	26	0.0000873459	0.0000000061
1	94506191	96150892	648	40	-0.0000145693	0.0000000143
1	96150893	97885248	604	40	-0.0001461613	0.0000000131
1	97885249	99800603	639	40	0.0001375804	0.0000000138
1	99800604	100826404	337	37	0.0001161435	0.0000000073
1	100826405	102041015	447	40	0.0000937447	0.0000000104
1	102041016	102898744	276	36	-0.0000097815	0.0000000066
1	102898745	103914210	198	21	0.0000007348	0.0000000037
1	103914211	106087841	454	40	0.0000843741	0.0000000103
1	106087842	108409664	722	40	0.0000309963	0.0000000161
1	108409665	110303930	563	40	-0.0000105400	0.0000000130
1	110303931	111741736	567	40	0.0000459915	0.0000000154
1	111741737	113273305	719	40	0.0000393228	0.0000000185
1	113273306	114873844	511	40	0.0000524655	0.0000000126
1	114873845	115880592	342	37	-0.0000295289	0.0000000099
