chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000126002	0.000000015727
1	1892607	3582735	423	21	0.0004520133	0.000000094126
1	3582736	4380810	266	21	0.0000638546	0.000000047595
1	4380811	5913892	863	21	0.0000531618	0.000000107506
1	5913893	7247334	426	21	0.0003129054	0.000000083164
1	7247335	9365198	694	21	-0.0000089218	0.000000105034
1	9365199	10806983	349	21	0.0002115205	0.000000059709
1	10806984	11777840	253	21	0.0005263085	0.000000063366
1	11777841	12779465	280	21	0.0002701035	0.000000059505
1	12779466	14891510	614	21	0.0001465553	0.000000111225
1	14891511	16897729	679	21	0.0000782697	0.000000108506
1	16897730	18662898	655	21	0.0000176676	0.000000106093
1	18662899	20469148	700	21	0.0001855210	0.000000112777
1	20469149	21736587	460	21	0.0001760843	0.000000080563
1	21736588	23086882	523	21	0.0004013717	0.000000108270
1	23086883	23920589	220	21	0.0001998542	0.000000042639
1	23920590	25516844	519	21	0.0002298345	0.000000099441
1	25516845	27401866	411	21	0.0001264609	0.000000061413
1	27401867	30161880	546	21	-0.0000356804	0.000000077840
1	30161881	32438684	924	21	0.0000862834	0.000000108825
1	32438685	34799757	674	21	0.0001335598	0.000000110708
1	34799758	37549182	541	21	0.0005465632	0.000000106467
1	37549183	38731846	370	21	0.0000959953	0.000000061056
1	38731847	40200566	446	21	0.0015005299	0.000000130246
1	40200567	41975326	553	21	0.0001067223	0.000000085469
1	41975327	43758456	537	21	0.0002699609	0.000000086248
1	43758457	44969182	371	21	0.0000650191	0.000000053076
1	44969183	46899500	456	21	0.0006561616	0.000000076448
1	46899501	48002575	296	21	0.0000988358	0.000000044414
1	48002576	48978187	343	21	0.0002527191	0.000000065561
1	48978188	49894176	247	21	-0.0000464351	0.000000037440
1	49894177	51713725	259	21	-0.0000243542	0.000000028701
1	51713726	54226261	562	21	0.0002838967	0.000000099362
1	54226262	56413116	831	21	0.0001555790	0.000000111585
1	56413117	57021727	267	21	0.0001996925	0.000000044890
1	57021728	58865398	843	21	0.0002098090	0.000000113744
1	58865399	59890408	382	21	0.0001652408	0.000000061889
1	59890409	61922364	668	21	0.0003197600	0.000000118123
