chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	81	17	0.0000414637	0.0000000063
1	1892607	3582735	370	40	-0.0002367848	0.0000000203
1	3582736	4380810	241	40	0.0000650667	0.0000000136
1	4380811	5913892	848	40	0.0001439966	0.0000000220
1	5913893	7247334	357	40	0.0000531113	0.0000000170
1	7247335	9365198	637	40	-0.0001987562	0.0000000271
1	9365199	10806983	298	40	0.0001084370	0.0000000141
1	10806984	11777840	221	40	0.0001453362	0.0000000117
1	11777841	12779465	189	40	0.0000334414	0.0000000088
1	12779466	14891510	570	40	0.0001057035	0.0000000218
1	14891511	16897729	591	40	-0.0002661491	0.0000000222
1	16897730	18662898	569	40	-0.0000555358	0.0000000214
1	18662899	20469148	626	40	0.0000597564	0.0000000222
1	20469149	21736587	394	40	-0.0001637603	0.0000000170
1	21736588	23086882	446	40	-0.0002792389	0.0000000263
1	23086883	23920589	181	26	0.0000752942	0.0000000082
1	23920590	25516844	445	40	-0.0000484813	0.0000000173
1	25516845	27401866	307	40	-0.0000375819	0.0000000129
1	27401867	30161880	483	40	0.0001065751	0.0000000156
1	30161881	32438684	866	40	-0.0000748917	0.0000000239
1	32438685	34799757	607	40	0.0001082411	0.0000000245
1	34799758	37549182	508	40	0.0000021368	0.0000000173
1	37549183	38731846	323	40	-0.0000935704	0.0000000142
1	38731847	40200566	390	40	-0.0000254582	0.0000000178
1	40200567	41975326	497	40	0.0000729049	0.0000000176
1	41975327	43758456	478	40	0.0000448571	0.0000000170
1	43758457	44969182	303	34	-0.0001468824	0.0000000139
1	44969183	46899500	369	37	-0.0001453152	0.0000000102
1	46899501	48002575	255	32	-0.0000675763	0.0000000101
1	48002576	48978187	330	40	-0.0000199850	0.0000000127
1	48978188	49894176	230	28	-0.0000240364	0.0000000086
1	49894177	51713725	245	25	-0.0000528876	0.0000000073
1	51713726	54226261	492	40	0.0000567820	0.0000000183
1	54226262	56413116	738	40	-0.0000637159	0.0000000227
1	56413117	57021727	245	29	0.0000108661	0.0000000087
1	57021728	58865398	820	40	-0.0001256270	0.0000000235
1	58865399	59890408	353	40	-0.0000424045	0.0000000181
1	59890409	61922364	630	40	0.0000447905	0.0000000238
1	61922365	63455088	429	40	0.0001357750	0.0000000172
1	63455089	65041703	618	40	0.0000196217	0.0000000161
1	65041704	66939403	602	40	-0.0000327707	0.0000000225
1	66939404	68477894	629	40	-0.0002708051	0.0000000220
1	68477895	69687615	368	40	-0.0003565643	0.0000000193
1	69687616	71372469	489	40	-0.0000980221	0.0000000156
1	71372470	71684404	77	10	0.0000463355	0.0000000031
1	71684405	74326906	505	40	-0.0001228032	0.0000000178
1	74326907	76728134	649	40	-0.0000642999	0.0000000226
1	76728135	79661197	878	40	0.0000007404	0.0000000228
1	79661198	81354190	467	40	-0.0000504210	0.0000000158
1	81354191	83991747	937	40	-0.0000911983	0.0000000254
1	83991748	84844494	305	35	0.0000120965	0.0000000129
1	84844495	86454750	593	40	0.0000240669	0.0000000193
1	86454751	88128630	513	40	0.0000800063	0.0000000181
1	88128631	90066302	484	40	0.0000077575	0.0000000181
1	90066303	91886316	538	40	-0.0001391054	0.0000000207
1	91886317	93536458	452	40	0.0001435612	0.0000000153
1	93536459	94506190	224	25	-0.0000119315	0.0000000079
1	94506191	96150892	608	40	0.0001051812	0.0000000192
1	96150893	97885248	574	40	0.0000228259	0.0000000210
1	97885249	99800603	621	40	-0.0001378472	0.0000000245
1	99800604	100826404	300	36	-0.0000164453	0.0000000117
1	100826405	102041015	420	40	-0.0000135499	0.0000000133
1	102041016	102898744	270	36	0.0000824836	0.0000000137
1	102898745	103914210	180	21	-0.0000833412	0.0000000054
1	103914211	106087841	447	40	0.0000885638	0.0000000183
1	106087842	108409664	700	40	0.0000115973	0.0000000246
1	108409665	110303930	399	40	0.0000233381	0.0000000134
1	110303931	111741736	512	40	-0.0000071525	0.0000000197
1	111741737	113273305	627	40	-0.0000010539	0.0000000234
1	113273306	114873844	471	40	-0.0001270090	0.0000000161
1	114873845	115880592	306	36	0.0000218587	0.0000000105
1	115880593	118839066	746	40	-0.0001201887	0.0000000218
1	118839067	144977493	464	40	0.0000459433	0.0000000165
1	144977494	148361252	375	40	-0.0002740288	0.0000000186
1	148361253	151538880	250	28	0.0000887506	0.0000000140
1	151538881	153180828	406	40	-0.0000326040	0.0000000130
1	153180829	154770402	371	40	-0.0001373141	0.0000000180
1	154770403	156336132	219	33	-0.0000738353	0.0000000105
1	156336133	158027411	489	40	0.0000534460	0.0000000174
1	158027412	159913047	562	40	0.0001253458	0.0000000202
1	159913048	162346720	640	40	-0.0001031138	0.0000000243
1	162346721	165191701	1126	40	-0.0001226619	0.0000000227
1	165191702	166460516	500	40	-0.0001835114	0.0000000306
1	166460517	169086323	1012	40	-0.0001694071	0.0000000246
1	169086324	170557775	433	40	-0.0000465186	0.0000000160
1	170557776	173097906	754	40	-0.0000713290	0.0000000254
1	173097907	175089767	377	30	-0.0000016109	0.0000000109
1	175089768	177433380	721	40	0.0000018443	0.0000000238
1	177433381	178944308	409	40	0.0001489954	0.0000000201
1	178944309	178954469	2	1	-0.0000025453	-0.0000000000
1	178954470	181144120	650	40	0.0000427173	0.0000000252
1	181144121	182755355	559	40	0.0000604343	0.0000000196
1	182755356	184595512	560	40	-0.0000046263	0.0000000195
1	184595513	186810022	460	40	-0.0000725658	0.0000000153
1	186810023	188759944	601	40	0.0000739110	0.0000000218
1	188759945	189904129	218	18	0.0000661235	0.0000000062
1	189904130	191868929	521	40	-0.0000618510	0.0000000175
1	191868930	194107441	560	40	0.0000529819	0.0000000180
1	194107442	196176200	568	40	-0.0001974193	0.0000000161
1	196176201	197311513	163	14	0.0000081322	0.0000000044
1	197311514	199239883	485	40	-0.0001587091	0.0000000169
1	199239884	200137648	290	35	0.0000417247	0.0000000153
1	200137649	201589974	594	40	-0.0000709234	0.0000000211
1	201589975	203334733	523	40	-0.0000192596	0.0000000209
1	203334734	204681067	406	40	-0.0000958435	0.0000000168
1	204681068	206073264	477	40	-0.0000791247	0.0000000201
1	206073265	208410363	522	40	0.0000310783	0.0000000208
1	208410364	210787749	868	40	-0.0000089379	0.0000000218
1	210787750	212842329	649	40	0.0000523857	0.0000000221
1	212842330	214578265	547	40	-0.0000190754	0.0000000197
1	214578266	216243633	554	40	-0.0000046066	0.0000000175
1	216243634	218705512	1040	40	-0.0000898265	0.0000000231
1	218705513	219590570	269	34	-0.0001450063	0.0000000129
1	219590571	221858230	617	40	0.0001189270	0.0000000217
1	221858231	222230219	166	21	0.0001171969	0.0000000068
1	222230220	224938519	414	40	0.0000126439	0.0000000145
1	224938520	226810859	446	40	-0.0000647006	0.0000000164
1	226810860	229156247	589	40	0.0000610209	0.0000000212
1	229156248	230685254	443	40	0.0000787884	0.0000000170
1	230685255	232090251	516	40	-0.0000787604	0.0000000184
