chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	16	0.0000278389	0.000000015930
1	1892607	3582735	423	21	0.0004596749	0.000000094436
1	3582736	4380810	266	21	0.0000643120	0.000000047614
1	4380811	5913892	866	21	0.0000677568	0.000000108104
1	5913893	7247334	426	21	0.0003122095	0.000000082925
1	7247335	9365198	697	21	-0.0000074733	0.000000105109
1	9365199	10806983	349	21	0.0002122225	0.000000059739
1	10806984	11777840	255	21	0.0005283150	0.000000063861
1	11777841	12779465	278	21	0.0002920383	0.000000060164
1	12779466	14891510	616	21	0.0001433451	0.000000111114
1	14891511	16897729	684	21	0.0000849809	0.000000108790
1	16897730	18662898	657	21	0.0000171008	0.000000106087
1	18662899	20469148	702	21	0.0001850778	0.000000112776
1	20469149	21736587	460	21	0.0001767275	0.000000080594
1	21736588	23086882	523	21	0.0004023882	0.000000108322
1	23086883	23920589	221	21	0.0002006237	0.000000042669
1	23920590	25516844	517	21	0.0002530677	0.000000100375
1	25516845	27401866	413	21	0.0001323506	0.000000062073
1	27401867	30161880	547	21	-0.0000350184	0.000000077874
1	30161881	32438684	930	21	0.0000840990	0.000000108755
1	32438685	34799757	675	21	0.0001332118	0.000000110711
1	34799758	37549182	545	21	0.0005517997	0.000000107349
1	37549183	38731846	370	21	0.0000965059	0.000000061079
1	38731847	40200566	446	21	0.0015033671	0.000000130361
1	40200567	41975326	553	21	0.0001072506	0.000000085498
1	41975327	43758456	542	21	0.0002961340	0.000000088386
1	43758457	44969182	371	21	0.0000654784	0.000000053096
1	44969183	46899500	457	21	0.0006644647	0.000000076988
1	46899501	48002575	297	21	0.0001020739	0.000000044748
1	48002576	48978187	344	21	0.0002425133	0.000000065372
1	48978188	49894176	247	21	-0.0000461604	0.000000037451
1	49894177	51713725	260	21	-0.0000241977	0.000000028910
1	51713726	54226261	562	21	0.0002847186	0.000000099405
1	54226262	56413116	834	21	0.0001544373	0.000000111556
1	56413117	57021727	270	21	0.0001963719	0.000000044759
1	57021728	58865398	844	21	0.0002108358	0.000000113802
1	58865399	59890408	383	21	0.0001618837	0.000000061758
1	59890409	61922364	670	21	0.0003197042	0.000000118137
1	61922365	63455088	529	21	0.0000977894	0.000000088874
1	63455089	65041703	656	21	0.0001408294	0.000000094800
1	65041704	66939403	648	21	0.0003859117	0.000000108339
1	66939404	68477894	684	21	0.0001580919	0.000000094819
1	68477895	69687615	386	21	0.0002442953	0.000000068416
1	69687616	71372469	518	21	0.0001361839	0.000000080076
1	71372470	71684404	82	10	-0.0000125705	0.000000009221
1	71684405	74326906	558	21	0.0000560666	0.000000069530
1	74326907	76728134	726	21	0.0001919442	0.000000096164
1	76728135	79661197	944	21	0.0001176689	0.000000110092
1	79661198	81354190	475	21	0.0000399376	0.000000071915
1	81354191	83991747	971	21	0.0002038666	0.000000113524
1	83991748	84844494	313	21	0.0000049539	0.000000040294
1	84844495	86454750	652	21	0.0004395049	0.000000116323
1	86454751	88128630	567	21	0.0002315638	0.000000094630
1	88128631	90066302	522	21	0.0002485747	0.000000087156
1	90066303	91886316	556	21	0.0001018690	0.000000084845
1	91886317	93536458	508	21	0.0003061792	0.000000077502
1	93536459	94506190	255	21	0.0002129268	0.000000039885
1	94506191	96150892	650	21	0.0000202888	0.000000100546
1	96150893	97885248	604	21	0.0004063934	0.000000091011
1	97885249	99800603	639	21	0.0001817003	0.000000092871
1	99800604	100826404	339	21	0.0001409503	0.000000048355
1	100826405	102041015	447	21	0.0001862063	0.000000070388
1	102041016	102898744	276	21	0.0001215586	0.000000042835
1	102898745	103914210	200	21	-0.0000040601	0.000000024450
1	103914211	106087841	454	21	0.0001274736	0.000000071283
1	106087842	108409664	725	21	0.0000202428	0.000000106212
1	108409665	110303930	563	21	0.0003378290	0.000000092232
1	110303931	111741736	570	21	0.0001489912	0.000000104539
1	111741737	113273305	719	21	0.0003185401	0.000000118090
1	113273306	114873844	511	21	0.0002121559	0.000000087026
1	114873845	115880592	344	21	0.0003412847	0.000000058764
1	115880593	118839066	833	21	0.0000191426	0.000000106169
1	118839067	144977493	563	21	0.0001559955	0.000000086334
1	144977494	148361252	432	21	0.0001261419	0.000000068867
1	148361253	151538880	349	21	0.0003151327	0.000000058566
1	151538881	153180828	468	21	0.0000318366	0.000000060220
1	153180829	154770402	454	21	0.0000651176	0.000000068167
1	154770403	156336132	307	21	0.0002622590	0.000000057521
1	156336133	158027411	597	21	0.0001597335	0.000000098229
1	158027412	159913047	679	21	0.0001759682	0.000000112413
1	159913048	162346720	872	21	0.0001800468	0.000000112576
1	162346721	165191701	1190	21	0.0001019995	0.000000109468
1	165191702	166460516	531	21	0.0002285099	0.000000097839
1	166460517	169086323	1097	21	-0.0000111232	0.000000104964
1	169086324	170557775	558	21	0.0001232759	0.000000074137
1	170557776	173097906	902	21	0.0000937024	0.000000109138
1	173097907	175089767	411	21	0.0002373398	0.000000048849
1	175089768	177433380	781	21	0.0001087782	0.000000109738
1	177433381	178944308	492	21	0.0002174244	0.000000077868
1	178944309	178954469	2	1	-0.0000007704	0.000000000355
1	178954470	181144120	749	21	0.0006052958	0.000000127230
1	181144121	182755355	599	21	0.0003253916	0.000000110879
1	182755356	184595512	629	21	0.0002968994	0.000000096560
1	184595513	186810022	523	21	0.0000183117	0.000000070409
1	186810023	188759944	618	21	0.0001468284	0.000000090379
1	188759945	189904129	217	17	0.0001543905	0.000000029485
1	189904130	191868929	538	21	0.0000568802	0.000000064838
1	191868930	194107441	583	21	-0.0000226814	0.000000079022
1	194107442	196176200	579	21	0.0001659035	0.000000078643
1	196176201	197311513	196	16	0.0000902522	0.000000024353
1	197311514	199239883	504	21	0.0003387169	0.000000086148
1	199239884	200137648	301	21	0.0004306054	0.000000060418
1	200137649	201589974	707	21	0.0001105634	0.000000109809
1	201589975	203334733	611	21	0.0000767360	0.000000104828
1	203334734	204681067	482	21	0.0002008033	0.000000084385
1	204681068	206073264	577	21	0.0001785433	0.000000100319
1	206073265	208410363	633	21	0.0000372506	0.000000106890
1	208410364	210787749	928	21	0.0001959418	0.000000113209
1	210787750	212842329	697	21	0.0001093762	0.000000109762
1	212842330	214578265	608	21	0.0003136389	0.000000113124
1	214578266	216243633	589	21	0.0000886791	0.000000092506
1	216243634	218705512	1078	21	0.0000925784	0.000000109093
1	218705513	219590570	280	21	0.0003610837	0.000000053940
1	219590571	221858230	690	21	-0.0000073243	0.000000103524
1	221858231	222230219	174	21	0.0001692842	0.000000035522
1	222230220	224938519	454	21	0.0001611534	0.000000075205
1	224938520	226810859	517	21	0.0006818194	0.000000103687
1	226810860	229156247	693	21	0.0001533425	0.000000104486
1	229156248	230685254	528	21	0.0000008889	0.000000088128
1	230685255	232090251	588	21	0.0004581095	0.000000112107
1	232090252	233429283	606	21	0.0000071509	0.000000105691
1	233429284	234599433	535	21	-0.0000083559	0.000000090208
1	234599434	235819435	381	21	0.0001160171	0.000000068680
1	235819436	237555627	720	21	0.0004990572	0.000000125278
1	237555628	238567806	425	21	0.0001304724	0.000000076587
1	238567807	239925313	488	21	-0.0000179708	0.000000081628
1	239925314	240564090	339	21	0.0005824638	0.000000078397
1	240564091	241582219	510	21	0.0000199522	0.000000097153
1	241582220	242071601	220	21	0.0008902923	0.000000073175
1	242071602	244109498	620	21	0.0000564203	0.000000104926
1	244109499	245506745	503	21	0.0004818848	0.000000106571
1	245506746	247344517	707	21	0.0001941628	0.000000113138
1	247344518	249239465	398	21	0.0001693789	0.000000072297
2	10133	1781021	660	21	0.0001534524	0.000000111517
2	1781022	3973778	964	21	0.0003840134	0.000000120698
2	3973779	5708336	628	21	0.0001720355	0.000000112257
2	5708337	6836253	565	21	0.0001483007	0.000000094207
2	6836254	8422146	650	21	0.0002222914	0.000000114258
2	8422147	10298468	664	21	0.0002550410	0.000000115562
2	10298469	12419149	971	21	0.0002228560	0.000000114280
2	12419150	14335307	591	21	0.0001915247	0.000000100163
2	14335308	16329734	745	21	0.0001085827	0.000000109730
2	16329735	18647422	856	21	0.0002229285	0.000000114283
2	18647423	19692403	384	21	0.0000255556	0.000000062957
2	19692404	21050489	630	21	0.0000996733	0.000000104609
2	21050490	23341382	621	21	0.0001022123	0.000000109476
2	23341383	24686917	442	21	0.0008281206	0.000000099690
2	24686918	26894984	560	21	0.0000920450	0.000000090196
2	26894985	28598776	416	21	0.0015721656	0.000000118404
2	28598777	29217558	243	21	0.0001787901	0.000000044888
2	29217559	30463710	636	21	0.0001122607	0.000000109877
2	30463711	31550449	529	21	0.0000987894	0.000000098717
2	31550450	33363776	495	21	0.0002999240	0.000000103801
2	33363777	35345027	804	21	0.0003126046	0.000000117854
2	35345028	36122005	291	21	0.0000723013	0.000000048138
2	36122006	38132711	931	21	0.0000786430	0.000000108538
2	38132712	39031336	326	21	0.0001875003	0.000000068087
2	39031337	40281482	303	21	0.0002194169	0.000000061920
2	40281483	43309589	1310	21	0.0000643917	0.000000107970
2	43309590	44313802	402	21	0.0003377181	0.000000084587
