chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	111	14	0.0000108541	0.000000056670
1	1892607	3582735	457	14	0.0002948907	0.000000286090
1	3582736	4380810	290	14	0.0005801122	0.000000192680
1	4380811	5913892	900	14	0.0000907566	0.000000352905
1	5913893	7247334	441	14	0.0000940580	0.000000242214
1	7247335	9365198	731	14	-0.0000341665	0.000000344259
1	9365199	10806983	371	14	0.0000404298	0.000000176540
1	10806984	11777840	275	14	-0.0000360839	0.000000140266
1	11777841	12779465	301	14	0.0000909926	0.000000168857
1	12779466	14891510	636	14	0.0000969735	0.000000353336
1	14891511	16897729	725	14	-0.0000015137	0.000000346519
1	16897730	18662898	689	14	-0.0000699644	0.000000341781
1	18662899	20469148	766	14	-0.0000560769	0.000000342742
1	20469149	21736587	472	14	0.0000162195	0.000000240571
1	21736588	23086882	541	14	0.0003818762	0.000000337050
1	23086883	23920589	233	14	0.0001342534	0.000000120501
1	23920590	25516844	547	14	0.0001000238	0.000000318368
1	25516845	27401866	429	14	0.0002835722	0.000000203774
1	27401867	30161880	572	14	0.0001823376	0.000000282143
1	30161881	32438684	967	14	0.0002021263	0.000000360614
1	32438685	34799757	705	14	0.0003102798	0.000000368100
1	34799758	37549182	588	14	0.0000440527	0.000000308206
1	37549183	38731846	388	14	0.0002230916	0.000000205305
1	38731847	40200566	455	14	0.0002020251	0.000000243723
1	40200567	41975326	569	14	0.0002395579	0.000000287615
1	41975327	43758456	572	14	-0.0001290878	0.000000250055
1	43758457	44969182	387	14	0.0000546793	0.000000165678
1	44969183	46899500	470	14	0.0003274801	0.000000186442
1	46899501	48002575	315	14	0.0001456767	0.000000143905
1	48002576	48978187	357	14	0.0002273084	0.000000196381
1	48978188	49894176	251	14	-0.0000318493	0.000000120398
1	49894177	51713725	261	14	0.0004052154	0.000000119460
1	51713726	54226261	581	14	0.0000667111	0.000000296497
1	54226262	56413116	871	14	0.0001887706	0.000000359689
1	56413117	57021727	283	14	0.0002715678	0.000000138466
1	57021728	58865398	887	14	0.0001371234	0.000000356115
1	58865399	59890408	407	14	0.0000205883	0.000000185738
1	59890409	61922364	691	14	0.0000013674	0.000000346718
1	61922365	63455088	563	14	-0.0000157302	0.000000293918
1	63455089	65041703	684	14	-0.0001199842	0.000000295310
1	65041704	66939403	668	14	0.0000662475	0.000000316034
1	66939404	68477894	710	14	0.0000303697	0.000000299437
1	68477895	69687615	398	14	0.0000787479	0.000000195402
1	69687616	71372469	555	14	-0.0000056036	0.000000254787
1	71372470	71684404	87	10	0.0001993520	0.000000044571
1	71684405	74326906	575	14	-0.0000449312	0.000000216467
1	74326907	76728134	753	14	0.0000505368	0.000000295381
1	76728135	79661197	983	14	0.0000417321	0.000000349512
1	79661198	81354190	497	14	-0.0000056064	0.000000230920
1	81354191	83991747	1011	14	0.0000505658	0.000000350124
1	83991748	84844494	324	14	0.0002750034	0.000000148042
1	84844495	86454750	675	14	-0.0000684855	0.000000325787
1	86454751	88128630	608	14	0.0003582944	0.000000318954
1	88128631	90066302	540	14	0.0002610118	0.000000270888
1	90066303	91886316	583	14	0.0004198701	0.000000302340
1	91886317	93536458	528	14	0.0000615997	0.000000217958
1	93536459	94506190	265	14	0.0001328040	0.000000106051
1	94506191	96150892	692	14	0.0002069745	0.000000357711
1	96150893	97885248	637	14	-0.0000998953	0.000000241534
1	97885249	99800603	660	14	0.0001354637	0.000000295815
1	99800604	100826404	345	14	0.0001852250	0.000000147283
1	100826405	102041015	466	14	0.0002357690	0.000000223395
1	102041016	102898744	292	14	0.0000643846	0.000000127637
1	102898745	103914210	211	14	0.0000106896	0.000000076630
1	103914211	106087841	480	14	0.0003373301	0.000000239816
1	106087842	108409664	754	14	0.0001543346	0.000000357306
1	108409665	110303930	595	14	0.0000554909	0.000000274164
1	110303931	111741736	609	14	-0.0000299178	0.000000344553
1	111741737	113273305	749	14	0.0000870576	0.000000352649
1	113273306	114873844	530	14	-0.0000632939	0.000000256856
1	114873845	115880592	354	14	0.0001255567	0.000000152003
1	115880593	118839066	902	14	0.0000373853	0.000000349211
1	118839067	144977493	595	14	-0.0000719278	0.000000260812
1	144977494	148361252	456	14	0.0001460936	0.000000220132
1	148361253	151538880	361	14	0.0001691448	0.000000157708
1	151538881	153180828	512	14	0.0002432473	0.000000210967
1	153180829	154770402	485	14	0.0000383131	0.000000222188
1	154770403	156336132	320	14	0.0001777266	0.000000163081
1	156336133	158027411	635	14	0.0001527401	0.000000325961
1	158027412	159913047	726	14	0.0008599724	0.000000406147
1	159913048	162346720	925	14	0.0000496833	0.000000350062
1	162346721	165191701	1265	14	0.0000026435	0.000000346807
1	165191702	166460516	571	14	0.0000714035	0.000000302270
1	166460517	169086323	1183	14	-0.0000314433	0.000000344447
1	169086324	170557775	587	14	0.0001493670	0.000000237891
1	170557776	173097906	966	14	0.0002536527	0.000000364180
1	173097907	175089767	442	14	0.0003132831	0.000000149988
1	175089768	177433380	857	14	0.0001333339	0.000000355852
1	177433381	178944308	536	14	-0.0000022489	0.000000231151
1	178944309	178954469	2	1	0.0000260339	0.000000002911
1	178954470	181144120	804	14	-0.0000243975	0.000000344935
1	181144121	182755355	656	14	-0.0000755628	0.000000330106
1	182755356	184595512	668	14	0.0000461809	0.000000284254
1	184595513	186810022	570	14	0.0000060017	0.000000235416
1	186810023	188759944	678	14	0.0000866892	0.000000289360
1	188759945	189904129	244	14	0.0001209036	0.000000084768
1	189904130	191868929	582	14	0.0002644782	0.000000221036
1	191868930	194107441	632	14	0.0001521609	0.000000278538
1	194107442	196176200	620	14	0.0000140130	0.000000240419
1	196176201	197311513	203	14	0.0002231629	0.000000079797
1	197311514	199239883	540	14	0.0000808520	0.000000248742
1	199239884	200137648	335	14	0.0001571491	0.000000154164
1	200137649	201589974	742	14	0.0000382083	0.000000349268
1	201589975	203334733	645	14	0.0000739351	0.000000351741
1	203334734	204681067	508	14	0.0000853659	0.000000262560
1	204681068	206073264	597	14	0.0004250776	0.000000338456
1	206073265	208410363	673	14	0.0004833622	0.000000380080
1	208410364	210787749	1005	14	0.0000919824	0.000000352990
1	210787750	212842329	734	14	0.0001499265	0.000000357001
1	212842330	214578265	643	14	0.0004305616	0.000000374804
1	214578266	216243633	636	14	0.0000181008	0.000000304846
1	216243634	218705512	1137	14	-0.0000328055	0.000000344353
1	218705513	219590570	308	14	0.0001054088	0.000000136451
1	219590571	221858230	741	14	0.0000225794	0.000000348186
1	221858231	222230219	186	14	0.0000087745	0.000000093075
1	222230220	224938519	578	14	-0.0000783481	0.000000288040
1	224938520	226810859	552	14	0.0000164962	0.000000261596
1	226810860	229156247	776	14	-0.0000638155	0.000000342207
1	229156248	230685254	589	14	0.0001150836	0.000000320197
1	230685255	232090251	624	14	0.0001217176	0.000000328574
1	232090252	233429283	638	14	0.0001362606	0.000000356055
1	233429284	234599433	585	14	0.0001206670	0.000000322953
1	234599434	235819435	408	14	0.0000313504	0.000000218062
1	235819436	237555627	776	14	0.0000292602	0.000000348649
1	237555628	238567806	450	14	0.0003311249	0.000000262238
1	238567807	239925313	520	14	-0.0000304930	0.000000272824
1	239925314	240564090	368	14	0.0001616814	0.000000197540
1	240564091	241582219	547	14	0.0001039446	0.000000339313
1	241582220	242071601	230	14	0.0004605018	0.000000152701
1	242071602	244109498	661	14	0.0001927779	0.000000359967
1	244109499	245506745	548	14	0.0002767519	0.000000332947
1	245506746	247344517	777	14	-0.0000301829	0.000000344534
1	247344518	249239465	421	14	0.0004423920	0.000000243391
2	10133	1781021	705	14	0.0000875175	0.000000352681
2	1781022	3973778	1015	14	0.0000084064	0.000000347205
2	3973779	5708336	652	14	0.0002767597	0.000000365780
2	5708337	6836253	585	14	0.0000353102	0.000000295884
2	6836254	8422146	670	14	0.0001596245	0.000000357672
2	8422147	10298468	703	14	0.0000201807	0.000000348020
2	10298469	12419149	1013	14	-0.0001065935	0.000000339246
2	12419150	14335307	613	14	0.0002746252	0.000000327276
2	14335308	16329734	764	14	0.0000093139	0.000000347268
2	16329735	18647422	894	14	0.0002539928	0.000000364204
2	18647423	19692403	394	14	0.0001817279	0.000000213196
2	19692404	21050489	662	14	0.0000435714	0.000000349639
2	21050490	23341382	638	14	-0.0000032617	0.000000346398
2	23341383	24686917	455	14	0.0004419211	0.000000249926
2	24686918	26894984	579	14	0.0002596255	0.000000307480
2	26894985	28598776	423	14	0.0001042769	0.000000187240
2	28598777	29217558	254	14	-0.0001168344	0.000000114592
2	29217559	30463710	648	14	0.0003231472	0.000000368990
2	30463711	31550449	550	14	-0.0000456649	0.000000318593
2	31550450	33363776	514	14	0.0001943718	0.000000323308
2	33363777	35345027	839	14	0.0002036533	0.000000360720
2	35345028	36122005	300	14	0.0001780378	0.000000156273
2	36122006	38132711	963	14	0.0001873818	0.000000359593
2	38132712	39031336	343	14	0.0002810834	0.000000221455
2	39031337	40281482	316	14	0.0000963423	0.000000181073
2	40281483	43309589	1356	14	0.0002083804	0.000000361047
2	43309590	44313802	409	14	0.0004740813	0.000000264649
2	44313803	46482633	1108	14	0.0000987592	0.000000353459
2	46482634	47318771	432	14	0.0001837097	0.000000294510
2	47318772	48213000	306	14	0.0002168807	0.000000202036
