chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	91	16	0.0000008583	0.000000001449
1	1892607	3582735	405	40	0.0000122551	0.000000006743
1	3582736	4380810	262	40	0.0001397189	0.000000005840
1	4380811	5913892	861	40	0.0000269057	0.000000009646
1	5913893	7247334	417	40	0.0001010912	0.000000007564
1	7247335	9365198	679	40	0.0001912287	0.000000011648
1	9365199	10806983	339	40	0.0000030369	0.000000004660
1	10806984	11777840	246	40	0.0000910547	0.000000004989
1	11777841	12779465	280	40	-0.0000122730	0.000000004344
1	12779466	14891510	607	40	-0.0000201143	0.000000009074
1	14891511	16897729	654	40	0.0000423178	0.000000009834
1	16897730	18662898	638	40	0.0000627288	0.000000010083
1	18662899	20469148	684	40	0.0000239253	0.000000009610
1	20469149	21736587	450	40	0.0001280573	0.000000008134
1	21736588	23086882	507	40	0.0000266729	0.000000008298
1	23086883	23920589	214	27	0.0000373800	0.000000003613
1	23920590	25516844	500	40	0.0000692720	0.000000008705
1	25516845	27401866	395	40	-0.0000036799	0.000000005024
1	27401867	30161880	524	40	0.0000411095	0.000000007523
1	30161881	32438684	902	40	0.0001199852	0.000000010780
1	32438685	34799757	643	40	0.0000389717	0.000000009662
1	34799758	37549182	527	40	0.0000685498	0.000000008286
1	37549183	38731846	358	40	0.0001192801	0.000000006576
1	38731847	40200566	424	40	0.0000645041	0.000000006988
1	40200567	41975326	540	40	0.0000652673	0.000000008041
1	41975327	43758456	531	40	0.0000975653	0.000000007912
1	43758457	44969182	351	35	0.0003121430	0.000000008290
1	44969183	46899500	440	38	0.0000185589	0.000000004738
1	46899501	48002575	279	33	0.0000260227	0.000000003994
1	48002576	48978187	339	40	-0.0000045438	0.000000004995
1	48978188	49894176	237	28	-0.0000003019	0.000000003507
1	49894177	51713725	252	25	0.0000369005	0.000000003144
1	51713726	54226261	546	40	0.0000901464	0.000000008829
1	54226262	56413116	813	40	-0.0000073555	0.000000009229
1	56413117	57021727	264	31	0.0000232148	0.000000003719
1	57021728	58865398	827	40	0.0001618391	0.000000011290
1	58865399	59890408	370	40	0.0000146431	0.000000005136
1	59890409	61922364	659	40	0.0000901197	0.000000010416
1	61922365	63455088	525	40	-0.0000010799	0.000000007587
1	63455089	65041703	641	40	0.0000127594	0.000000007998
1	65041704	66939403	634	40	0.0001206262	0.000000009629
1	66939404	68477894	663	40	0.0000947667	0.000000008997
1	68477895	69687615	382	40	0.0001162248	0.000000006780
1	69687616	71372469	506	40	0.0000663980	0.000000007495
1	71372470	71684404	81	10	0.0000439358	0.000000001456
1	71684405	74326906	557	40	0.0004043973	0.000000011012
1	74326907	76728134	713	40	0.0001639678	0.000000009858
1	76728135	79661197	924	40	0.0001076528	0.000000010630
1	79661198	81354190	470	40	0.0000380607	0.000000006778
1	81354191	83991747	965	40	-0.0000098641	0.000000009198
1	83991748	84844494	303	34	0.0000195035	0.000000003915
1	84844495	86454750	634	40	0.0000112869	0.000000008802
1	86454751	88128630	552	40	0.0000601427	0.000000008202
1	88128631	90066302	515	40	0.0001121577	0.000000008239
1	90066303	91886316	554	40	0.0001903934	0.000000009564
1	91886317	93536458	499	40	0.0000356180	0.000000006320
1	93536459	94506190	245	26	0.0002083751	0.000000005302
1	94506191	96150892	639	40	0.0000647572	0.000000009621
1	96150893	97885248	598	40	0.0001924777	0.000000009086
1	97885249	99800603	632	40	0.0002192122	0.000000010288
1	99800604	100826404	328	36	0.0000320960	0.000000004290
1	100826405	102041015	439	40	0.0000052349	0.000000005765
1	102041016	102898744	271	36	0.0000338277	0.000000003922
1	102898745	103914210	195	21	0.0000483588	0.000000002858
1	103914211	106087841	452	40	0.0000279604	0.000000006357
1	106087842	108409664	718	40	-0.0000199404	0.000000009076
1	108409665	110303930	555	40	0.0000578424	0.000000007783
1	110303931	111741736	558	40	0.0001593762	0.000000010624
1	111741737	113273305	691	40	0.0000959184	0.000000010487
1	113273306	114873844	497	40	0.0000754108	0.000000007866
1	114873845	115880592	337	37	-0.0000015094	0.000000004067
1	115880593	118839066	807	40	0.0001261031	0.000000010855
1	118839067	144977493	562	40	-0.0000106070	0.000000007024
1	144977494	148361252	425	40	0.0000911459	0.000000006847
1	148361253	151538880	331	33	0.0000791706	0.000000005085
1	151538881	153180828	451	40	0.0000168060	0.000000005552
1	153180829	154770402	445	40	0.0000641898	0.000000006705
1	154770403	156336132	280	38	0.0000737476	0.000000004982
1	156336133	158027411	575	40	0.0000906306	0.000000009096
1	158027412	159913047	666	40	0.0000847770	0.000000010314
1	159913048	162346720	859	40	0.0000772378	0.000000010260
1	162346721	165191701	1172	40	0.0000511297	0.000000009941
1	165191702	166460516	514	40	0.0000482521	0.000000008337
1	166460517	169086323	1077	40	0.0000378208	0.000000009779
1	169086324	170557775	550	40	0.0000041082	0.000000006328
1	170557776	173097906	896	40	0.0001583885	0.000000011248
1	173097907	175089767	399	31	0.0000440955	0.000000004158
1	175089768	177433380	763	40	0.0000990833	0.000000010526
1	177433381	178944308	497	40	0.0000539562	0.000000006990
1	178944309	178954469	2	1	-0.0000026398	0.000000000005
1	178954470	181144120	713	40	0.0000470117	0.000000009480
1	181144121	182755355	577	40	0.0001862818	0.000000010765
1	182755356	184595512	607	40	0.0000759933	0.000000008414
1	184595513	186810022	499	40	0.0000725775	0.000000007031
1	186810023	188759944	616	40	0.0000548615	0.000000008268
1	188759945	189904129	214	17	0.0000553865	0.000000002851
1	189904130	191868929	536	40	0.0000684361	0.000000006515
1	191868930	194107441	577	40	0.0001096455	0.000000008450
1	194107442	196176200	577	40	0.0001112452	0.000000007855
1	196176201	197311513	188	16	0.0000681912	0.000000002766
1	197311514	199239883	501	40	0.0001206362	0.000000007988
1	199239884	200137648	296	36	0.0001024832	0.000000005202
1	200137649	201589974	685	40	0.0000464576	0.000000009885
1	201589975	203334733	591	40	0.0000913513	0.000000009964
1	203334734	204681067	471	40	0.0001390618	0.000000008510
1	204681068	206073264	558	40	0.0000900509	0.000000009182
1	206073265	208410363	602	40	0.0000023752	0.000000009123
1	208410364	210787749	908	40	0.0000787730	0.000000010278
1	210787750	212842329	684	40	0.0003106067	0.000000013103
1	212842330	214578265	606	40	0.0000751824	0.000000009823
1	214578266	216243633	579	40	0.0000380956	0.000000008400
1	216243634	218705512	1069	40	0.0000284734	0.000000009665
1	218705513	219590570	279	33	-0.0000033781	0.000000003618
1	219590571	221858230	678	40	0.0000696420	0.000000009886
1	221858231	222230219	171	21	0.0000652726	0.000000003434
1	222230220	224938519	494	40	0.0000854438	0.000000007746
1	224938520	226810859	496	40	0.0000960246	0.000000007856
1	226810860	229156247	654	40	0.0000287968	0.000000008866
1	229156248	230685254	523	40	0.0000190590	0.000000008094
1	230685255	232090251	574	40	0.0000336746	0.000000008645
1	232090252	233429283	598	40	0.0000434875	0.000000009755
1	233429284	234599433	519	40	-0.0000080608	0.000000007801
1	234599434	235819435	369	40	0.0001446337	0.000000007517
1	235819436	237555627	690	40	0.0000510124	0.000000009940
1	237555628	238567806	419	40	0.0002198134	0.000000009102
1	238567807	239925313	487	40	0.0000687383	0.000000008214
1	239925314	240564090	335	40	-0.0000245163	0.000000004752
1	240564091	241582219	504	40	0.0000331053	0.000000008881
