chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	91	16	-0.0000140546	0.0000000014
1	1892607	3582735	405	40	0.0000314722	0.0000000061
1	3582736	4380810	262	40	-0.0000346012	0.0000000043
1	4380811	5913892	861	40	-0.0000020311	0.0000000074
1	5913893	7247334	417	40	-0.0000002146	0.0000000060
1	7247335	9365198	679	40	0.0000351178	0.0000000085
1	9365199	10806983	339	40	0.0000004121	0.0000000040
1	10806984	11777840	246	40	-0.0000326582	0.0000000046
1	11777841	12779465	280	40	-0.0000225882	0.0000000033
1	12779466	14891510	607	40	0.0000676512	0.0000000070
1	14891511	16897729	654	40	-0.0000444649	0.0000000073
1	16897730	18662898	638	40	0.0000646552	0.0000000076
1	18662899	20469148	684	40	-0.0000029835	0.0000000072
1	20469149	21736587	450	40	-0.0000530341	0.0000000065
1	21736588	23086882	507	40	0.0000068215	0.0000000067
1	23086883	23920589	214	27	-0.0000190440	0.0000000029
1	23920590	25516844	500	40	-0.0000760851	0.0000000065
1	25516845	27401866	395	40	0.0001405168	0.0000000069
1	27401867	30161880	524	40	-0.0000145374	0.0000000059
1	30161881	32438684	902	40	-0.0000604027	0.0000000086
1	32438685	34799757	643	40	0.0000321271	0.0000000071
1	34799758	37549182	527	40	-0.0000472902	0.0000000062
1	37549183	38731846	358	40	0.0000020030	0.0000000047
1	38731847	40200566	424	40	-0.0000784153	0.0000000052
1	40200567	41975326	540	40	-0.0001048316	0.0000000056
1	41975327	43758456	531	40	-0.0000720342	0.0000000061
1	43758457	44969182	351	35	-0.0000634843	0.0000000054
1	44969183	46899500	440	38	0.0000077342	0.0000000036
1	46899501	48002575	279	33	-0.0000481263	0.0000000035
1	48002576	48978187	339	40	-0.0000758672	0.0000000046
1	48978188	49894176	237	28	0.0000173424	0.0000000034
1	49894177	51713725	252	25	-0.0000118994	0.0000000028
1	51713726	54226261	546	40	-0.0001084119	0.0000000065
1	54226262	56413116	813	40	0.0000409255	0.0000000116
1	56413117	57021727	264	31	-0.0000100772	0.0000000030
1	57021728	58865398	827	40	-0.0000366665	0.0000000083
1	58865399	59890408	370	40	-0.0000224129	0.0000000039
1	59890409	61922364	659	40	0.0000360502	0.0000000084
1	61922365	63455088	525	40	0.0000519926	0.0000000089
1	63455089	65041703	641	40	-0.0000995946	0.0000000069
1	65041704	66939403	634	40	-0.0000755060	0.0000000069
1	66939404	68477894	663	40	0.0000473857	0.0000000073
1	68477895	69687615	382	40	-0.0000310170	0.0000000052
1	69687616	71372469	506	40	-0.0000072321	0.0000000057
1	71372470	71684404	81	10	-0.0000197993	0.0000000011
1	71684405	74326906	557	40	-0.0002217006	0.0000000070
1	74326907	76728134	713	40	-0.0000346821	0.0000000070
1	76728135	79661197	924	40	-0.0000890673	0.0000000082
1	79661198	81354190	470	40	0.0000222520	0.0000000052
1	81354191	83991747	965	40	-0.0000297113	0.0000000068
1	83991748	84844494	303	34	0.0000467677	0.0000000033
1	84844495	86454750	634	40	0.0000306116	0.0000000069
1	86454751	88128630	552	40	0.0000673969	0.0000000058
1	88128631	90066302	515	40	-0.0000661049	0.0000000060
1	90066303	91886316	554	40	-0.0001006384	0.0000000073
1	91886317	93536458	499	40	0.0000482585	0.0000000069
1	93536459	94506190	245	26	-0.0000453095	0.0000000039
1	94506191	96150892	639	40	-0.0000122490	0.0000000074
1	96150893	97885248	598	40	-0.0000758671	0.0000000063
1	97885249	99800603	632	40	-0.0000682381	0.0000000076
1	99800604	100826404	328	36	0.0000261005	0.0000000035
1	100826405	102041015	439	40	0.0000764679	0.0000000049
1	102041016	102898744	271	36	0.0000699032	0.0000000032
1	102898745	103914210	195	21	-0.0000675325	0.0000000023
1	103914211	106087841	452	40	-0.0000031336	0.0000000045
1	106087842	108409664	718	40	-0.0000918257	0.0000000071
1	108409665	110303930	555	40	-0.0002419617	0.0000000270
1	110303931	111741736	558	40	-0.0000431311	0.0000000088
1	111741737	113273305	691	40	-0.0001133618	0.0000000077
1	113273306	114873844	497	40	-0.0000227240	0.0000000062
1	114873845	115880592	337	37	0.0000026585	0.0000000034
1	115880593	118839066	807	40	-0.0000123511	0.0000000079
1	118839067	144977493	562	40	0.0000206599	0.0000000051
1	144977494	148361252	425	40	-0.0001100273	0.0000000057
1	148361253	151538880	331	33	0.0000734277	0.0000000049
1	151538881	153180828	451	40	-0.0000496928	0.0000000041
1	153180829	154770402	445	40	0.0000186957	0.0000000050
1	154770403	156336132	280	38	0.0000067566	0.0000000049
1	156336133	158027411	575	40	-0.0000907485	0.0000000068
1	158027412	159913047	666	40	0.0000251883	0.0000000078
1	159913048	162346720	859	40	-0.0000183341	0.0000000070
1	162346721	165191701	1172	40	-0.0000209166	0.0000000071
1	165191702	166460516	514	40	-0.0000476529	0.0000000066
1	166460517	169086323	1077	40	0.0000601550	0.0000000071
1	169086324	170557775	550	40	0.0000355442	0.0000000045
1	170557776	173097906	896	40	0.0000323695	0.0000000082
1	173097907	175089767	399	31	0.0000909258	0.0000000035
1	175089768	177433380	763	40	0.0000034288	0.0000000076
1	177433381	178944308	497	40	-0.0000248057	0.0000000046
1	178944309	178954469	2	1	-0.0000002927	-0.0000000000
1	178954470	181144120	713	40	0.0000504276	0.0000000074
1	181144121	182755355	577	40	0.0000592532	0.0000000079
1	182755356	184595512	607	40	0.0001012208	0.0000000068
1	184595513	186810022	499	40	-0.0001082107	0.0000000052
1	186810023	188759944	616	40	-0.0000341965	0.0000000066
1	188759945	189904129	214	17	0.0000039710	0.0000000023
1	189904130	191868929	536	40	-0.0000475392	0.0000000049
1	191868930	194107441	577	40	0.0001253297	0.0000000063
1	194107442	196176200	577	40	-0.0000999333	0.0000000061
1	196176201	197311513	188	16	0.0000120258	0.0000000021
1	197311514	199239883	501	40	-0.0000547645	0.0000000063
1	199239884	200137648	296	36	0.0000013146	0.0000000045
1	200137649	201589974	685	40	-0.0000798645	0.0000000073
1	201589975	203334733	591	40	0.0000468331	0.0000000070
1	203334734	204681067	471	40	-0.0000123041	0.0000000067
1	204681068	206073264	558	40	-0.0000145767	0.0000000067
1	206073265	208410363	602	40	-0.0000493430	0.0000000072
1	208410364	210787749	908	40	-0.0000058198	0.0000000075
1	210787750	212842329	684	40	-0.0001496284	0.0000000093
1	212842330	214578265	606	40	-0.0000726239	0.0000000077
1	214578266	216243633	579	40	0.0000316213	0.0000000067
1	216243634	218705512	1069	40	-0.0000294829	0.0000000070
1	218705513	219590570	279	33	0.0000031362	0.0000000027
1	219590571	221858230	678	40	0.0001382282	0.0000000084
1	221858231	222230219	171	21	0.0000078881	0.0000000025
1	222230220	224938519	494	40	0.0000836054	0.0000000062
1	224938520	226810859	496	40	-0.0000584335	0.0000000066
1	226810860	229156247	654	40	-0.0000100943	0.0000000064
1	229156248	230685254	523	40	-0.0000304935	0.0000000054
1	230685255	232090251	574	40	0.0000743304	0.0000000064
1	232090252	233429283	598	40	-0.0000472579	0.0000000069
1	233429284	234599433	519	40	0.0000446027	0.0000000063
1	234599434	235819435	369	40	-0.0001105553	0.0000000080
1	235819436	237555627	690	40	-0.0000013929	0.0000000073
1	237555628	238567806	419	40	-0.0000343964	0.0000000066
1	238567807	239925313	487	40	0.0000133159	0.0000000063
1	239925314	240564090	335	40	-0.0000026729	0.0000000039
1	240564091	241582219	504	40	0.0000372677	0.0000000071
1	241582220	242071601	207	37	0.0000217590	0.0000000032
1	242071602	244109498	598	40	0.0001150553	0.0000000077
1	244109499	245506745	496	40	-0.0000391143	0.0000000060
1	245506746	247344517	667	40	-0.0000668291	0.0000000075
1	247344518	249239465	385	40	0.0000198681	0.0000000048
2	10133	1781021	655	40	-0.0000017722	0.0000000068
2	1781022	3973778	952	40	-0.0000060460	0.0000000075
2	3973779	5708336	621	40	-0.0000022924	0.0000000069
2	5708337	6836253	558	40	-0.0000132616	0.0000000062
2	6836254	8422146	644	40	-0.0000224391	0.0000000075
2	8422147	10298468	660	40	-0.0000168889	0.0000000076
2	10298469	12419149	952	40	-0.0000488016	0.0000000078
2	12419150	14335307	588	40	-0.0000585747	0.0000000075
2	14335308	16329734	734	40	-0.0000185633	0.0000000078
2	16329735	18647422	854	40	0.0000963297	0.0000000080
2	18647423	19692403	381	40	-0.0000040390	0.0000000044
2	19692404	21050489	628	40	-0.0000072978	0.0000000086
2	21050490	23341382	628	40	-0.0001109732	0.0000000320
2	23341383	24686917	436	40	-0.0000438498	0.0000000056
2	24686918	26894984	541	40	0.0000252217	0.0000000055
2	26894985	28598776	422	33	0.0000314255	0.0000000042
2	28598777	29217558	249	33	-0.0000500957	0.0000000035
2	29217559	30463710	626	40	-0.0000729792	0.0000000088
2	30463711	31550449	521	40	-0.0000279975	0.0000000065
2	31550450	33363776	482	40	-0.0000325397	0.0000000063
2	33363777	35345027	796	40	-0.0000197713	0.0000000076
2	35345028	36122005	290	30	0.0000410181	0.0000000035
2	36122006	38132711	908	40	0.0000307898	0.0000000071
2	38132712	39031336	320	38	-0.0000127206	0.0000000049
2	39031337	40281482	300	32	-0.0000113088	0.0000000036
2	40281483	43309589	1283	40	-0.0000950226	0.0000000079
2	43309590	44313802	402	40	0.0000224420	0.0000000128
2	44313803	46482633	1053	40	0.0000758392	0.0000000073
2	46482634	47318771	410	40	-0.0000726738	0.0000000059
2	47318772	48213000	294	40	0.0000227872	0.0000000041
2	48213001	50022256	700	40	-0.0000725419	0.0000000083
2	50022257	50818927	341	34	0.0000645371	0.0000000045
2	50818928	52491132	646	40	-0.0000528336	0.0000000091
2	52491133	53508451	461	40	-0.0000302917	0.0000000059
2	53508452	54685225	427	40	0.0000442674	0.0000000058
2	54685226	56203344	602	40	0.0000096222	0.0000000072
2	56203345	57429099	425	40	-0.0000049214	0.0000000061
2	57429100	58297314	270	28	0.0000750534	0.0000000042
2	58297315	60291999	737	40	-0.0000079326	0.0000000081
2	60292000	62429043	584	40	-0.0001705400	0.0000000092
2	62429044	64625912	577	40	-0.0000381569	0.0000000091
2	64625913	65933443	456	40	0.0000648259	0.0000000071
2	65933444	67226165	548	40	0.0000317769	0.0000000059
