chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	19	-0.0000356265	0.0000000085
1	1892607	3582735	439	40	-0.0000130604	0.0000000253
1	3582736	4380810	271	40	-0.0000492558	0.0000000141
1	4380811	5913892	860	40	-0.0000890883	0.0000000274
1	5913893	7247334	425	40	-0.0000165118	0.0000000189
1	7247335	9365198	698	40	-0.0002257134	0.0000000276
1	9365199	10806983	350	40	-0.0000536324	0.0000000170
1	10806984	11777840	254	40	-0.0002158354	0.0000000113
1	11777841	12779465	282	40	0.0000510056	0.0000000166
1	12779466	14891510	616	40	-0.0001266056	0.0000000286
1	14891511	16897729	691	40	-0.0002438139	0.0000000346
1	16897730	18662898	667	40	0.0001544934	0.0000000269
1	18662899	20469148	715	40	-0.0000784664	0.0000000310
1	20469149	21736587	459	40	-0.0002452937	0.0000000216
1	21736588	23086882	520	40	0.0000155773	0.0000000254
1	23086883	23920589	220	28	-0.0000635302	0.0000000146
1	23920590	25516844	518	40	0.0000135320	0.0000000247
1	25516845	27401866	411	40	0.0000232908	0.0000000187
1	27401867	30161880	548	40	-0.0000335965	0.0000000245
1	30161881	32438684	931	40	0.0001885875	0.0000000269
1	32438685	34799757	673	40	-0.0001068561	0.0000000272
1	34799758	37549182	553	40	0.0000789303	0.0000000237
1	37549183	38731846	368	40	0.0001154039	0.0000000200
1	38731847	40200566	446	40	-0.0001019752	0.0000000194
1	40200567	41975326	551	40	0.0000442508	0.0000000218
1	41975327	43758456	538	40	0.0001068993	0.0000000218
1	43758457	44969182	368	35	0.0000674274	0.0000000124
1	44969183	46899500	457	38	0.0000786299	0.0000000185
1	46899501	48002575	297	33	0.0002083277	0.0000000124
1	48002576	48978187	342	40	0.0000000295	0.0000000161
1	48978188	49894176	247	28	0.0000963440	0.0000000097
1	49894177	51713725	255	25	-0.0001905907	0.0000000111
1	51713726	54226261	562	40	-0.0000181198	0.0000000239
1	54226262	56413116	829	40	0.0000411899	0.0000000280
1	56413117	57021727	272	31	0.0000607023	0.0000000128
1	57021728	58865398	850	40	0.0000327351	0.0000000259
1	58865399	59890408	383	40	0.0003308213	0.0000000180
1	59890409	61922364	667	40	0.0000015460	0.0000000303
1	61922365	63455088	534	40	0.0001928185	0.0000000250
1	63455089	65041703	659	40	0.0000002496	0.0000000226
1	65041704	66939403	641	40	-0.0000512823	0.0000000271
1	66939404	68477894	679	40	-0.0000553622	0.0000000238
1	68477895	69687615	375	40	-0.0001673367	0.0000000177
1	69687616	71372469	515	40	0.0000022033	0.0000000198
1	71372470	71684404	82	10	-0.0000965797	0.0000000034
1	71684405	74326906	556	40	0.0000750528	0.0000000194
1	74326907	76728134	711	40	0.0000576510	0.0000000224
1	76728135	79661197	945	40	0.0000868943	0.0000000273
1	79661198	81354190	466	40	-0.0000015584	0.0000000171
1	81354191	83991747	960	40	-0.0001078774	0.0000000277
1	83991748	84844494	312	35	-0.0001329941	0.0000000132
1	84844495	86454750	643	40	-0.0000952126	0.0000000258
1	86454751	88128630	566	40	0.0001191061	0.0000000228
1	88128631	90066302	517	40	0.0000547161	0.0000000211
1	90066303	91886316	561	40	0.0000390283	0.0000000242
1	91886317	93536458	508	40	-0.0000274265	0.0000000190
1	93536459	94506190	255	26	0.0000157601	0.0000000108
1	94506191	96150892	644	40	0.0000171973	0.0000000271
