chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	16	0.0000883996	0.000000047151
1	1892607	3582735	438	16	0.0001918011	0.000000219192
1	3582736	4380810	267	16	0.0000060363	0.000000116753
1	4380811	5913892	855	16	0.0001100419	0.000000266597
1	5913893	7247334	424	16	-0.0000019807	0.000000170791
1	7247335	9365198	698	16	0.0003091622	0.000000279556
1	9365199	10806983	347	16	0.0001704148	0.000000136587
1	10806984	11777840	253	16	0.0000596551	0.000000108319
1	11777841	12779465	278	16	0.0001627273	0.000000131542
1	12779466	14891510	614	16	-0.0000563593	0.000000259837
1	14891511	16897729	684	16	0.0001467222	0.000000274541
1	16897730	18662898	666	16	-0.0000218283	0.000000264849
1	18662899	20469148	712	16	-0.0000406736	0.000000264481
1	20469149	21736587	458	16	0.0001616505	0.000000189912
1	21736588	23086882	519	16	0.0000774851	0.000000234020
1	23086883	23920589	220	16	0.0002413816	0.000000097468
1	23920590	25516844	518	16	0.0002392542	0.000000240572
1	25516845	27401866	411	16	0.0002028643	0.000000151278
1	27401867	30161880	549	16	0.0001036903	0.000000203121
1	30161881	32438684	926	16	-0.0000320355	0.000000256565
1	32438685	34799757	669	16	0.0002485287	0.000000278356
1	34799758	37549182	552	16	0.0000336430	0.000000216581
1	37549183	38731846	362	16	0.0002121316	0.000000148766
1	38731847	40200566	445	16	-0.0000735853	0.000000170985
1	40200567	41975326	551	16	0.0001088815	0.000000203998
1	41975327	43758456	539	16	0.0000198693	0.000000184707
1	43758457	44969182	366	16	0.0001602185	0.000000130952
1	44969183	46899500	455	16	0.0005289503	0.000000152273
1	46899501	48002575	291	16	0.0002838646	0.000000114576
1	48002576	48978187	342	16	0.0000308269	0.000000134300
1	48978188	49894176	246	16	0.0000701656	0.000000097054
1	49894177	51713725	255	16	0.0000800129	0.000000073886
1	51713726	54226261	560	16	-0.0000043208	0.000000212798
1	54226262	56413116	832	16	0.0001100785	0.000000269503
1	56413117	57021727	272	16	0.0003725565	0.000000109861
1	57021728	58865398	846	16	-0.0000296485	0.000000257664
1	58865399	59890408	383	16	0.0000398161	0.000000134510
1	59890409	61922364	667	16	-0.0000073267	0.000000261937
1	61922365	63455088	533	16	-0.0000234276	0.000000208914
1	63455089	65041703	657	16	0.0000629593	0.000000223624
1	65041704	66939403	639	16	0.0003287596	0.000000245233
1	66939404	68477894	678	16	0.0001248341	0.000000222405
1	68477895	69687615	372	16	0.0002498709	0.000000155146
1	69687616	71372469	513	16	0.0000512814	0.000000183023
1	71372470	71684404	82	10	0.0000182994	0.000000023683
1	71684405	74326906	556	16	0.0000905041	0.000000167782
1	74326907	76728134	711	16	0.0002097614	0.000000224968
1	76728135	79661197	944	16	0.0001382556	0.000000271810
1	79661198	81354190	468	16	0.0000227470	0.000000170524
1	81354191	83991747	962	16	0.0002037801	0.000000275417
1	83991748	84844494	312	16	0.0001145744	0.000000104204
1	84844495	86454750	645	16	0.0003386085	0.000000264624
1	86454751	88128630	565	16	0.0000899313	0.000000215674
1	88128631	90066302	516	16	0.0000042873	0.000000186450
1	90066303	91886316	561	16	0.0003519766	0.000000224962
1	91886317	93536458	509	16	-0.0000994861	0.000000153466
