chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	79	18	-0.0000506943	0.0000000140
1	1892607	3582735	371	40	-0.0002578770	0.0000000487
1	3582736	4380810	241	40	0.0000242553	0.0000000329
1	4380811	5913892	833	40	0.0000984719	0.0000000635
1	5913893	7247334	354	40	0.0000429401	0.0000000406
1	7247335	9365198	636	40	-0.0000877615	0.0000000690
1	9365199	10806983	296	40	-0.0000620618	0.0000000361
1	10806984	11777840	219	40	0.0000057318	0.0000000294
1	11777841	12779465	189	40	0.0001849323	0.0000000248
1	12779466	14891510	567	40	-0.0000337778	0.0000000609
1	14891511	16897729	588	40	0.0000260359	0.0000000597
1	16897730	18662898	570	40	-0.0001318652	0.0000000594
1	18662899	20469148	624	40	-0.0000880015	0.0000000606
1	20469149	21736587	391	40	0.0000444021	0.0000000431
1	21736588	23086882	444	40	-0.0001798300	0.0000000711
1	23086883	23920589	179	25	0.0003120135	0.0000000251
1	23920590	25516844	443	40	-0.0000635264	0.0000000535
1	25516845	27401866	305	40	-0.0001945540	0.0000000393
1	27401867	30161880	481	40	-0.0001320390	0.0000000458
1	30161881	32438684	860	40	0.0000354441	0.0000000655
1	32438685	34799757	603	40	-0.0000837814	0.0000000717
1	34799758	37549182	513	40	-0.0000009430	0.0000000510
1	37549183	38731846	312	40	-0.0002700547	0.0000000355
1	38731847	40200566	389	40	-0.0000024668	0.0000000392
1	40200567	41975326	494	40	0.0001970339	0.0000000461
1	41975327	43758456	474	40	-0.0002022641	0.0000000436
1	43758457	44969182	299	34	-0.0000283293	0.0000000302
1	44969183	46899500	367	36	0.0002549739	0.0000000346
1	46899501	48002575	251	32	-0.0001214941	0.0000000274
1	48002576	48978187	328	40	0.0000381247	0.0000000362
1	48978188	49894176	229	28	-0.0000348981	0.0000000247
1	49894177	51713725	240	24	-0.0002312012	0.0000000189
1	51713726	54226261	489	40	0.0002252213	0.0000000465
1	54226262	56413116	735	40	-0.0000978858	0.0000000640
1	56413117	57021727	246	30	0.0000603912	0.0000000278
1	57021728	58865398	819	40	-0.0000413342	0.0000000615
1	58865399	59890408	354	40	-0.0000447594	0.0000000359
1	59890409	61922364	627	40	-0.0000513102	0.0000000611
1	61922365	63455088	429	40	0.0000451625	0.0000000438
1	63455089	65041703	617	40	-0.0000108789	0.0000000512
1	65041704	66939403	591	40	-0.0000144936	0.0000000552
1	66939404	68477894	622	40	-0.0000679119	0.0000000549
1	68477895	69687615	355	40	0.0004032029	0.0000000555
1	69687616	71372469	484	40	-0.0000057541	0.0000000444
1	71372470	71684404	77	10	-0.0001032874	0.0000000061
1	71684405	74326906	503	40	-0.0000067496	0.0000000407
1	74326907	76728134	636	40	0.0001699032	0.0000000532
1	76728135	79661197	873	40	-0.0001852290	0.0000000661
1	79661198	81354190	460	40	-0.0001296016	0.0000000420
1	81354191	83991747	927	40	-0.0002953734	0.0000000688
1	83991748	84844494	304	35	-0.0001795101	0.0000000292
1	84844495	86454750	587	40	-0.0000874313	0.0000000592
1	86454751	88128630	510	40	0.0001692534	0.0000000498
1	88128631	90066302	478	40	0.0001451163	0.0000000481
1	90066303	91886316	537	40	-0.0000794725	0.0000000557
1	91886317	93536458	452	40	0.0001192780	0.0000000410
1	93536459	94506190	223	25	-0.0000521750	0.0000000219
1	94506191	96150892	599	40	0.0001227218	0.0000000561
1	96150893	97885248	572	40	-0.0001694545	0.0000000460
1	97885249	99800603	618	40	0.0000543818	0.0000000545
