chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000147489	0.0000000032
1	1892607	3582735	424	40	-0.0000171176	0.0000000145
1	3582736	4380810	266	40	0.0001063973	0.0000000080
1	4380811	5913892	866	40	0.0001026184	0.0000000142
1	5913893	7247334	427	40	0.0002019537	0.0000000128
1	7247335	9365198	697	40	-0.0000537727	0.0000000170
1	9365199	10806983	349	40	-0.0000664441	0.0000000079
1	10806984	11777840	255	40	0.0001360178	0.0000000099
1	11777841	12779465	280	40	-0.0002344572	0.0000000103
1	12779466	14891510	616	40	0.0000145989	0.0000000166
1	14891511	16897729	684	40	0.0000637753	0.0000000155
1	16897730	18662898	657	40	0.0001293524	0.0000000147
1	18662899	20469148	702	40	0.0001628977	0.0000000179
1	20469149	21736587	460	40	0.0000343607	0.0000000120
1	21736588	23086882	523	40	-0.0002973863	0.0000000181
1	23086883	23920589	221	28	0.0000104335	0.0000000109
1	23920590	25516844	519	40	-0.0000466271	0.0000000141
1	25516845	27401866	413	40	-0.0000277534	0.0000000085
1	27401867	30161880	547	40	0.0000034998	0.0000000119
1	30161881	32438684	930	40	-0.0000068837	0.0000000169
1	32438685	34799757	675	40	-0.0000460807	0.0000000165
1	34799758	37549182	545	40	0.0000168923	0.0000000167
1	37549183	38731846	370	40	-0.0001195887	0.0000000098
1	38731847	40200566	446	40	-0.0000945419	0.0000000183
1	40200567	41975326	553	40	0.0000665908	0.0000000127
1	41975327	43758456	542	40	-0.0000091549	0.0000000159
1	43758457	44969182	371	35	-0.0000110377	0.0000000077
1	44969183	46899500	457	38	0.0000192912	0.0000000104
1	46899501	48002575	297	33	0.0000554553	0.0000000076
1	48002576	48978187	344	40	-0.0001189844	0.0000000089
1	48978188	49894176	247	28	0.0000739215	0.0000000076
1	49894177	51713725	260	25	-0.0000000427	0.0000000071
1	51713726	54226261	562	40	0.0000060744	0.0000000139
1	54226262	56413116	834	40	-0.0000775552	0.0000000156
1	56413117	57021727	270	31	-0.0000228624	0.0000000063
1	57021728	58865398	844	40	0.0000315365	0.0000000167
1	58865399	59890408	383	40	-0.0000242987	0.0000000095
1	59890409	61922364	670	40	-0.0000842211	0.0000000171
1	61922365	63455088	529	40	0.0000047079	0.0000000113
1	63455089	65041703	656	40	-0.0000112683	0.0000000136
1	65041704	66939403	648	40	0.0000081687	0.0000000164
1	66939404	68477894	684	40	-0.0000312680	0.0000000136
