chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	16	-0.0000639077	0.000000075300
1	1892607	3582735	474	16	0.0001334578	0.000000286721
1	3582736	4380810	295	16	0.0001278714	0.000000149637
1	4380811	5913892	916	16	0.0000053417	0.000000255380
1	5913893	7247334	450	16	0.0000981472	0.000000183498
1	7247335	9365198	741	16	0.0002159206	0.000000268599
1	9365199	10806983	374	16	0.0001966656	0.000000154074
1	10806984	11777840	282	16	-0.0000007685	0.000000132235
1	11777841	12779465	307	16	0.0000836388	0.000000159740
1	12779466	14891510	647	16	0.0000783037	0.000000263756
1	14891511	16897729	748	16	0.0002553996	0.000000286996
1	16897730	18662898	699	16	0.0002135958	0.000000280473
1	18662899	20469148	777	16	0.0000051280	0.000000284292
1	20469149	21736587	479	16	0.0001268040	0.000000192837
1	21736588	23086882	545	16	0.0001001680	0.000000243146
1	23086883	23920589	237	16	0.0000358958	0.000000085201
1	23920590	25516844	549	16	0.0001938108	0.000000246736
1	25516845	27401866	434	16	0.0001853032	0.000000144749
1	27401867	30161880	578	16	0.0000909484	0.000000209674
1	30161881	32438684	984	16	0.0000294307	0.000000252471
1	32438685	34799757	716	16	0.0000984576	0.000000259411
1	34799758	37549182	608	16	0.0001194315	0.000000255170
1	37549183	38731846	394	16	0.0001271122	0.000000148972
1	38731847	40200566	462	16	0.0002566995	0.000000191312
1	40200567	41975326	573	16	0.0003248685	0.000000207368
1	41975327	43758456	591	16	0.0002021249	0.000000207016
1	43758457	44969182	389	16	0.0001472712	0.000000126263
1	44969183	46899500	478	16	0.0005730322	0.000000143972
1	46899501	48002575	318	16	-0.0000304642	0.000000095663
1	48002576	48978187	360	16	0.0000515927	0.000000126441
1	48978188	49894176	253	16	0.0001659266	0.000000090371
1	49894177	51713725	266	16	0.0000567440	0.000000063797
1	51713726	54226261	583	16	0.0004065080	0.000000228770
1	54226262	56413116	893	16	0.0000747806	0.000000264812
1	56413117	57021727	287	16	0.0002997863	0.000000100456
1	57021728	58865398	910	16	-0.0001024520	0.000000252793
1	58865399	59890408	412	16	0.0000317287	0.000000138543
1	59890409	61922364	704	16	0.0000074299	0.000000255226
1	61922365	63455088	581	16	0.0000407667	0.000000241541
1	63455089	65041703	698	16	-0.0000066982	0.000000223254
1	65041704	66939403	671	16	0.0001051637	0.000000213598
1	66939404	68477894	719	16	0.0001228309	0.000000211348
1	68477895	69687615	399	16	0.0000185097	0.000000140120
1	69687616	71372469	559	16	0.0001303864	0.000000201901
1	71372470	71684404	87	10	0.0001184591	0.000000027335
1	71684405	74326906	585	16	-0.0000013243	0.000000155225
1	74326907	76728134	759	16	-0.0000103911	0.000000205693
1	76728135	79661197	992	16	-0.0000425005	0.000000250516
1	79661198	81354190	500	16	0.0002347326	0.000000180481
1	81354191	83991747	1022	16	0.0001076613	0.000000265665
1	83991748	84844494	330	16	0.0000660316	0.000000098921
1	84844495	86454750	681	16	0.0000161979	0.000000236243
1	86454751	88128630	611	16	-0.0000654193	0.000000219945
1	88128631	90066302	552	16	0.0001417762	0.000000197498
1	90066303	91886316	591	16	0.0003036066	0.000000225838
1	91886317	93536458	537	16	0.0000554432	0.000000158491
1	93536459	94506190	268	16	0.0000486746	0.000000076345
1	94506191	96150892	696	16	0.0002771196	0.000000267949
1	96150893	97885248	637	16	0.0003302276	0.000000195304
1	97885249	99800603	670	16	0.0000558185	0.000000216670
1	99800604	100826404	348	16	0.0000194876	0.000000093362
1	100826405	102041015	473	16	0.0001179809	0.000000149986
1	102041016	102898744	292	16	0.0003925604	0.000000125437
1	102898745	103914210	213	16	0.0004466996	0.000000077723
1	103914211	106087841	481	16	0.0000496973	0.000000161283
1	106087842	108409664	770	16	-0.0000454301	0.000000255221
1	108409665	110303930	598	16	0.0003323639	0.000000239112
1	110303931	111741736	615	16	-0.0000247871	0.000000271649
1	111741737	113273305	757	16	0.0001817731	0.000000261690
1	113273306	114873844	539	16	-0.0000595398	0.000000195258
1	114873845	115880592	357	16	0.0001000829	0.000000104586
1	115880593	118839066	916	16	0.0000543657	0.000000272548
1	118839067	144977493	606	16	0.0002781275	0.000000208280
1	144977494	148361252	464	16	0.0000211946	0.000000145019
1	148361253	151538880	363	16	0.0002988509	0.000000117051
1	151538881	153180828	521	16	0.0000879583	0.000000147019
