chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	16	-0.0003295742	0.0000000277
1	1892607	3582735	474	16	0.0001029163	0.0000001067
1	3582736	4380810	295	16	-0.0000895798	0.0000000470
1	4380811	5913892	916	16	-0.0001008160	0.0000000903
1	5913893	7247334	450	16	-0.0001692322	0.0000000604
1	7247335	9365198	741	16	0.0000065066	0.0000000944
1	9365199	10806983	374	16	0.0000692964	0.0000000524
1	10806984	11777840	282	16	-0.0001296139	0.0000000463
1	11777841	12779465	307	16	-0.0000307473	0.0000000589
1	12779466	14891510	647	16	-0.0000878995	0.0000000961
1	14891511	16897729	748	16	0.0000164176	0.0000001038
1	16897730	18662898	699	16	-0.0000174468	0.0000001007
1	18662899	20469148	777	16	-0.0001189983	0.0000001055
1	20469149	21736587	479	16	0.0000016171	0.0000000660
1	21736588	23086882	545	16	-0.0000470946	0.0000000837
1	23086883	23920589	237	16	-0.0001049876	0.0000000285
1	23920590	25516844	549	16	-0.0000666740	0.0000000857
1	25516845	27401866	434	16	0.0001654864	0.0000000532
1	27401867	30161880	578	16	-0.0000608858	0.0000000705
1	30161881	32438684	984	16	-0.0000936047	0.0000000911
1	32438685	34799757	716	16	-0.0000789335	0.0000000915
1	34799758	37549182	608	16	-0.0000972527	0.0000000877
1	37549183	38731846	394	16	-0.0001449171	0.0000000502
1	38731847	40200566	462	16	-0.0001128536	0.0000000643
1	40200567	41975326	573	16	0.0001557527	0.0000000709
1	41975327	43758456	591	16	0.0000134685	0.0000000684
1	43758457	44969182	389	16	0.0000059669	0.0000000442
1	44969183	46899500	478	16	0.0003833289	0.0000000494
1	46899501	48002575	318	16	-0.0000795584	0.0000000373
1	48002576	48978187	360	16	-0.0000199793	0.0000000433
1	48978188	49894176	253	16	0.0000184509	0.0000000310
1	49894177	51713725	266	16	-0.0001230420	0.0000000203
1	51713726	54226261	583	16	0.0002820811	0.0000000799
1	54226262	56413116	893	16	-0.0000647866	0.0000000949
1	56413117	57021727	287	16	0.0001651722	0.0000000352
1	57021728	58865398	910	16	-0.0002115975	0.0000000891
1	58865399	59890408	412	16	-0.0001130421	0.0000000469
1	59890409	61922364	704	16	-0.0001691569	0.0000000888
1	61922365	63455088	581	16	-0.0001746396	0.0000000860
1	63455089	65041703	698	16	-0.0001664726	0.0000000771
1	65041704	66939403	671	16	-0.0001399420	0.0000000712
1	66939404	68477894	719	16	0.0000392101	0.0000000738
1	68477895	69687615	399	16	-0.0001204648	0.0000000459
1	69687616	71372469	559	16	-0.0000349811	0.0000000667
1	71372470	71684404	87	10	0.0000661732	0.0000000105
1	71684405	74326906	585	16	-0.0000818719	0.0000000520
1	74326907	76728134	759	16	-0.0000792414	0.0000000688
1	76728135	79661197	992	16	-0.0000922793	0.0000000885
1	79661198	81354190	500	16	0.0000586007	0.0000000592
1	81354191	83991747	1022	16	-0.0000907153	0.0000000933
1	83991748	84844494	330	16	-0.0001995820	0.0000000300
1	84844495	86454750	681	16	-0.0001064524	0.0000000817
1	86454751	88128630	611	16	-0.0001831857	0.0000000747
1	88128631	90066302	552	16	0.0001139176	0.0000000695
1	90066303	91886316	591	16	0.0001131313	0.0000000789
1	91886317	93536458	537	16	-0.0001107638	0.0000000523
1	93536459	94506190	268	16	-0.0000247923	0.0000000257
1	94506191	96150892	696	16	0.0000168773	0.0000000934
1	96150893	97885248	637	16	-0.0000686551	0.0000000637
1	97885249	99800603	670	16	-0.0001541597	0.0000000723
1	99800604	100826404	348	16	-0.0002140713	0.0000000299
1	100826405	102041015	473	16	-0.0001097171	0.0000000483
1	102041016	102898744	292	16	0.0002007407	0.0000000415
1	102898745	103914210	213	16	0.0002402152	0.0000000254
1	103914211	106087841	481	16	-0.0000726418	0.0000000540
1	106087842	108409664	770	16	-0.0001944572	0.0000000900
1	108409665	110303930	598	16	0.0000607889	0.0000000837
1	110303931	111741736	615	16	-0.0000260471	0.0000001002
1	111741737	113273305	757	16	-0.0000212386	0.0000000932
1	113273306	114873844	539	16	-0.0000470599	0.0000000674
1	114873845	115880592	357	16	-0.0000257910	0.0000000350
1	115880593	118839066	916	16	-0.0000172424	0.0000001003
1	118839067	144977493	606	16	0.0000892358	0.0000000712
1	144977494	148361252	464	16	0.0000679048	0.0000000525
1	148361253	151538880	363	16	-0.0000124302	0.0000000396
1	151538881	153180828	521	16	-0.0000693487	0.0000000467
1	153180829	154770402	492	16	0.0000451761	0.0000000614
1	154770403	156336132	322	16	0.0004661498	0.0000000542
1	156336133	158027411	643	16	0.0000392149	0.0000000904
1	158027412	159913047	740	16	0.0001766024	0.0000001118
1	159913048	162346720	944	16	0.0001486079	0.0000001050
1	162346721	165191701	1278	16	-0.0001463076	0.0000000904
1	165191702	166460516	581	16	-0.0001324611	0.0000000779
1	166460517	169086323	1205	16	-0.0002002487	0.0000000979
1	169086324	170557775	591	16	-0.0000835212	0.0000000510
1	170557776	173097906	978	16	0.0004903630	0.0000001050
1	173097907	175089767	448	16	0.0000059260	0.0000000341
1	175089768	177433380	870	16	0.0001182181	0.0000000983
1	177433381	178944308	544	16	-0.0000484292	0.0000000571
1	178944309	178954469	2	1	-0.0000890201	0.0000000012
1	178954470	181144120	811	16	0.0001571905	0.0000000881
1	181144121	182755355	667	16	0.0000555826	0.0000000933
1	182755356	184595512	674	16	-0.0000693697	0.0000000759
1	184595513	186810022	581	16	-0.0000218891	0.0000000673
1	186810023	188759944	696	16	-0.0001902180	0.0000000761
1	188759945	189904129	244	16	-0.0001407771	0.0000000188
1	189904130	191868929	591	16	0.0001560031	0.0000000522
1	191868930	194107441	647	16	-0.0000571843	0.0000000737
1	194107442	196176200	630	16	-0.0001143467	0.0000000583
1	196176201	197311513	206	16	0.0000222559	0.0000000184
1	197311514	199239883	548	16	0.0001640853	0.0000000677
1	199239884	200137648	344	16	0.0000686842	0.0000000445
1	200137649	201589974	751	16	-0.0000562593	0.0000000962
1	201589975	203334733	654	16	-0.0001054389	0.0000001008
1	203334734	204681067	538	16	0.0000437888	0.0000000795
1	204681068	206073264	604	16	0.0000737200	0.0000000902
1	206073265	208410363	699	16	-0.0000427568	0.0000000968
1	208410364	210787749	1018	16	0.0000218826	0.0000000969
1	210787750	212842329	741	16	0.0000100291	0.0000000947
1	212842330	214578265	647	16	0.0001556325	0.0000001011
