chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	14	0.0001038804	0.000000054325
1	1892607	3582735	434	14	0.0000299456	0.000000248471
1	3582736	4380810	271	14	0.0003814867	0.000000166218
1	4380811	5913892	867	14	-0.0000509289	0.000000334186
1	5913893	7247334	428	14	0.0000816219	0.000000226629
1	7247335	9365198	699	14	0.0002321912	0.000000353540
1	9365199	10806983	351	14	0.0000213193	0.000000159941
1	10806984	11777840	257	14	0.0000471187	0.000000135053
1	11777841	12779465	281	14	0.0000163844	0.000000150873
1	12779466	14891510	617	14	0.0001432141	0.000000347457
1	14891511	16897729	688	14	0.0000300606	0.000000339722
1	16897730	18662898	661	14	0.0001437014	0.000000347491
1	18662899	20469148	711	14	-0.0000502181	0.000000334235
1	20469149	21736587	461	14	0.0001451608	0.000000239576
1	21736588	23086882	523	14	0.0001545822	0.000000303272
1	23086883	23920589	222	14	0.0001227833	0.000000113609
1	23920590	25516844	520	14	0.0000444167	0.000000291201
1	25516845	27401866	413	14	-0.0000480169	0.000000171575
1	27401867	30161880	550	14	0.0001474883	0.000000260869
1	30161881	32438684	934	14	0.0001907141	0.000000350704
1	32438685	34799757	675	14	0.0000856568	0.000000343523
1	34799758	37549182	549	14	0.0001156101	0.000000280224
1	37549183	38731846	370	14	-0.0000925617	0.000000169931
1	38731847	40200566	447	14	0.0002425839	0.000000237559
1	40200567	41975326	555	14	0.0003375614	0.000000279702
1	41975327	43758456	542	14	0.0002176048	0.000000254655
1	43758457	44969182	371	14	0.0001783327	0.000000166517
1	44969183	46899500	458	14	0.0001416644	0.000000165383
1	46899501	48002575	297	14	0.0001987698	0.000000136788
1	48002576	48978187	344	14	0.0001020942	0.000000178314
1	48978188	49894176	247	14	-0.0000436265	0.000000115888
1	49894177	51713725	259	14	0.0005107256	0.000000123910
1	51713726	54226261	562	14	-0.0000009099	0.000000278292
1	54226262	56413116	837	14	0.0004057125	0.000000365401
1	56413117	57021727	271	14	0.0001176171	0.000000120310
1	57021728	58865398	847	14	0.0000197107	0.000000339015
1	58865399	59890408	383	14	0.0003608415	0.000000194461
1	59890409	61922364	671	14	-0.0000513009	0.000000334161
1	61922365	63455088	533	14	0.0001510449	0.000000281140
1	63455089	65041703	656	14	-0.0000935934	0.000000275743
1	65041704	66939403	649	14	0.0000548003	0.000000299518
1	66939404	68477894	687	14	0.0000295511	0.000000284135
1	68477895	69687615	389	14	0.0000123886	0.000000183927
1	69687616	71372469	520	14	0.0000460522	0.000000237907
1	71372470	71684404	82	10	0.0000485438	0.000000031771
1	71684405	74326906	559	14	0.0001430956	0.000000219398
1	74326907	76728134	727	14	0.0000594148	0.000000283908
1	76728135	79661197	946	14	-0.0000343671	0.000000335318
1	79661198	81354190	475	14	0.0003666091	0.000000243831
1	81354191	83991747	973	14	0.0001054555	0.000000344876
1	83991748	84844494	314	14	0.0001698797	0.000000133537
1	84844495	86454750	652	14	0.0003744593	0.000000340568
1	86454751	88128630	571	14	0.0000482309	0.000000275635
1	88128631	90066302	523	14	0.0001451194	0.000000251915
1	90066303	91886316	559	14	0.0002590345	0.000000273619
1	91886317	93536458	509	14	0.0001602939	0.000000214200
1	93536459	94506190	255	14	-0.0000462155	0.000000091440
1	94506191	96150892	651	14	0.0000059333	0.000000319287
1	96150893	97885248	605	14	0.0002121845	0.000000248471
1	97885249	99800603	640	14	0.0002594158	0.000000288521
1	99800604	100826404	339	14	0.0002095808	0.000000144053
1	100826405	102041015	447	14	-0.0000055065	0.000000194533
1	102041016	102898744	278	14	0.0002250287	0.000000130776
1	102898745	103914210	200	14	-0.0000767158	0.000000068223
1	103914211	106087841	455	14	0.0000784538	0.000000211472
1	106087842	108409664	725	14	-0.0000803629	0.000000332174
1	108409665	110303930	564	14	0.0004894968	0.000000281191
1	110303931	111741736	571	14	0.0000949990	0.000000321488
1	111741737	113273305	721	14	0.0001194894	0.000000345835
1	113273306	114873844	511	14	0.0002769960	0.000000265272
1	114873845	115880592	345	14	0.0003239217	0.000000160341
1	115880593	118839066	836	14	-0.0001250788	0.000000329117
1	118839067	144977493	567	14	0.0002271312	0.000000269234
1	144977494	148361252	432	14	0.0002094970	0.000000211911
1	148361253	151538880	349	14	0.0001299982	0.000000149228
1	151538881	153180828	468	14	0.0002479014	0.000000198498
1	153180829	154770402	457	14	0.0001150911	0.000000213251
1	154770403	156336132	307	14	0.0001683035	0.000000155136
1	156336133	158027411	597	14	0.0001199329	0.000000299388
1	158027412	159913047	683	14	-0.0000123137	0.000000336826
1	159913048	162346720	874	14	0.0001268295	0.000000346337
1	162346721	165191701	1195	14	0.0001272522	0.000000346366
1	165191702	166460516	533	14	0.0002474207	0.000000298982
1	166460517	169086323	1106	14	-0.0000873492	0.000000331696
1	169086324	170557775	559	14	0.0003484850	0.000000239741
1	170557776	173097906	902	14	0.0001736314	0.000000349537
1	173097907	175089767	412	14	0.0002189518	0.000000134899
1	175089768	177433380	783	14	0.0002099572	0.000000352020
1	177433381	178944308	492	14	0.0002124106	0.000000229791
1	178944309	178954469	2	1	-0.0000111455	0.000000000374
1	178954470	181144120	750	14	0.0001907320	0.000000343624
1	181144121	182755355	600	14	0.0001226147	0.000000320277
1	182755356	184595512	630	14	0.0002554881	0.000000285263
1	184595513	186810022	524	14	0.0001949093	0.000000230030
1	186810023	188759944	619	14	0.0003424906	0.000000290441
1	188759945	189904129	219	14	0.0001628706	0.000000081877
1	189904130	191868929	538	14	0.0002572903	0.000000210950
1	191868930	194107441	583	14	0.0000701319	0.000000255607
1	194107442	196176200	580	14	-0.0000424854	0.000000221788
1	196176201	197311513	196	14	-0.0000690797	0.000000057136
1	197311514	199239883	504	14	0.0002168389	0.000000241560
1	199239884	200137648	301	14	0.0000594059	0.000000135883
1	200137649	201589974	710	14	0.0001132416	0.000000345408
1	201589975	203334733	615	14	0.0001227696	0.000000336629
1	203334734	204681067	484	14	-0.0000423269	0.000000237714
1	204681068	206073264	577	14	0.0000313795	0.000000297920
1	206073265	208410363	634	14	0.0002448764	0.000000354407
1	208410364	210787749	930	14	0.0003490849	0.000000361530
1	210787750	212842329	698	14	0.0001094651	0.000000345150
1	212842330	214578265	613	14	0.0001588565	0.000000335184
1	214578266	216243633	593	14	0.0001102212	0.000000291143
1	216243634	218705512	1084	14	0.0000615781	0.000000341877
1	218705513	219590570	282	14	0.0002506103	0.000000138334
1	219590571	221858230	690	14	0.0003263290	0.000000354461
1	221858231	222230219	174	14	-0.0000051281	0.000000086051
1	222230220	224938519	463	14	0.0003031268	0.000000240953
1	224938520	226810859	519	14	0.0000108395	0.000000242057
1	226810860	229156247	695	14	-0.0001086913	0.000000307582
1	229156248	230685254	530	14	-0.0000464573	0.000000276694
1	230685255	232090251	589	14	0.0002797171	0.000000317916
1	232090252	233429283	607	14	0.0001849466	0.000000350310
1	233429284	234599433	536	14	0.0002392324	0.000000303723
1	234599434	235819435	384	14	0.0000823683	0.000000206099
1	235819436	237555627	729	14	-0.0000014300	0.000000337570
1	237555628	238567806	428	14	-0.0000932926	0.000000218338
1	238567807	239925313	490	14	-0.0000454756	0.000000256597
1	239925314	240564090	342	14	0.0000577112	0.000000175993
1	240564091	241582219	515	14	0.0005308655	0.000000346597
1	241582220	242071601	220	14	0.0000328727	0.000000117171
1	242071602	244109498	622	14	0.0002140522	0.000000344433
1	244109499	245506745	517	14	0.0000297250	0.000000289441
1	245506746	247344517	709	14	0.0000176947	0.000000338877
1	247344518	249239465	399	14	0.0002436118	0.000000220557
2	10133	1781021	662	14	0.0001687221	0.000000349201
2	1781022	3973778	967	14	-0.0000103929	0.000000336957
2	3973779	5708336	631	14	0.0001852493	0.000000350331
2	5708337	6836253	565	14	-0.0000030849	0.000000278896
2	6836254	8422146	654	14	0.0000197514	0.000000339018
2	8422147	10298468	673	14	-0.0000277927	0.000000335768
2	10298469	12419149	973	14	0.0001633778	0.000000348836
2	12419150	14335307	594	14	0.0000837616	0.000000300730
2	14335308	16329734	746	14	0.0000487936	0.000000341003
2	16329735	18647422	859	14	0.0000139661	0.000000338622
2	18647423	19692403	384	14	0.0001208531	0.000000199608
2	19692404	21050489	635	14	0.0001122619	0.000000332782
2	21050490	23341382	622	14	0.0000148005	0.000000338679
2	23341383	24686917	442	14	0.0002046686	0.000000221450
2	24686918	26894984	560	14	0.0001492500	0.000000283265
2	26894985	28598776	417	14	0.0002984720	0.000000192977
2	28598777	29217558	245	14	0.0003171230	0.000000136988
2	29217559	30463710	636	14	0.0000516109	0.000000341195
2	30463711	31550449	532	14	-0.0000586536	0.000000299432
2	31550450	33363776	495	14	0.0001992794	0.000000304797
2	33363777	35345027	805	14	-0.0000589062	0.000000333641
2	35345028	36122005	291	14	0.0001634841	0.000000148842
2	36122006	38132711	931	14	0.0000963459	0.000000344253
2	38132712	39031336	326	14	0.0001017986	0.000000194142
2	39031337	40281482	303	14	0.0000960457	0.000000169732
2	40281483	43309589	1310	14	0.0001651681	0.000000348958
2	43309590	44313802	403	14	0.0001195052	0.000000230636
2	44313803	46482633	1073	14	0.0000901746	0.000000343832
2	46482634	47318771	418	14	0.0003901052	0.000000291445
2	47318772	48213000	299	14	-0.0000127242	0.000000177399
2	48213001	50022256	715	14	0.0000739916	0.000000342725
2	50022257	50818927	345	14	0.0002242842	0.000000192073
2	50818928	52491132	648	14	0.0001609366	0.000000348669
2	52491133	53508451	466	14	0.0002995322	0.000000266071
2	53508452	54685225	435	14	0.0000097336	0.000000236164
2	54685226	56203344	613	14	0.0000457651	0.000000340796
2	56203345	57429099	428	14	0.0000560056	0.000000237858
2	57429100	58297314	272	14	0.0001119646	0.000000145362
2	58297315	60291999	741	14	0.0003012685	0.000000358262
2	60292000	62429043	587	14	0.0000620177	0.000000339543
2	62429044	64625912	583	14	0.0001583689	0.000000325040
2	64625913	65933443	464	14	0.0001349744	0.000000257080
2	65933444	67226165	555	14	0.0002777738	0.000000296526
2	67226166	68010175	423	14	0.0000177644	0.000000208769
2	68010176	69139563	471	14	0.0000647770	0.000000228355
2	69139564	70755197	535	14	0.0000558325	0.000000254635
2	70755198	73174847	802	14	0.0000046968	0.000000337988
2	73174848	75630085	721	14	0.0000817568	0.000000343256
2	75630086	76913660	515	14	0.0000288953	0.000000274318
2	76913661	78079263	394	14	0.0000396419	0.000000228085
2	78079264	80050402	826	14	0.0001769003	0.000000349760
2	80050403	81620840	579	14	0.0000498142	0.000000335565
2	81620841	85140679	891	14	0.0000847366	0.000000293950
2	85140680	88038506	633	14	0.0002580967	0.000000295185
2	88038507	89154525	245	14	0.0001566562	0.000000117170
2	89154526	95326451	4	2	0.0000736205	0.000000007166
2	95326452	98995200	427	14	0.0001529732	0.000000200391
2	98995201	101822328	907	14	0.0000844949	0.000000343443
2	101822329	102688764	261	14	0.0003340926	0.000000129770
2	102688765	103588214	406	14	0.0000810598	0.000000143936
2	103588215	105125033	304	14	0.0001762511	0.000000151028
2	105125034	106210057	405	14	0.0002731185	0.000000218332
2	106210058	107408266	444	14	0.0001174358	0.000000216239
2	107408267	108429176	355	14	0.0000806572	0.000000142587
2	108429177	110572431	530	14	0.0002465590	0.000000256623
2	110572432	113921855	797	14	0.0000247075	0.000000339356
2	113921856	116772469	758	14	-0.0000137656	0.000000336726
2	116772470	118367465	397	14	0.0004137680	0.000000180419
2	118367466	121303782	994	14	-0.0000278127	0.000000335766
2	121303783	123302905	576	14	0.0000691253	0.000000295163
2	123302906	124732249	430	14	0.0002249367	0.000000181851
2	124732250	125840920	381	14	0.0003368909	0.000000196263
2	125840921	127373763	409	14	0.0003126718	0.000000170232
2	127373764	128034346	287	14	0.0003207037	0.000000157479
2	128034347	129474440	433	14	-0.0000005792	0.000000192074
2	129474441	130067169	223	14	0.0001684455	0.000000100865
2	130067170	130658084	203	14	0.0001843897	0.000000101939
2	130658085	133042783	214	14	0.0001590300	0.000000114138
2	133042784	135158577	915	14	0.0001141259	0.000000345469
2	135158578	137042793	457	14	0.0001718003	0.000000185772
2	137042794	138698116	595	14	0.0002968950	0.000000306895
2	138698117	140100270	434	14	0.0000506377	0.000000158555
2	140100271	141805350	569	14	0.0001172795	0.000000286344
2	141805351	142518601	299	14	0.0001060607	0.000000157604
2	142518602	144519483	657	14	0.0001177978	0.000000320722
2	144519484	146445569	439	14	0.0000772395	0.000000214929
2	146445570	147277161	151	14	0.0002515767	0.000000083555
2	147277162	150210291	661	14	-0.0000048011	0.000000282549
2	150210292	151731461	473	14	-0.0000064854	0.000000219215
2	151731462	152486781	286	14	0.0000004144	0.000000116918
2	152486782	154005055	481	14	0.0002270463	0.000000242253
2	154005056	155391134	486	14	0.0002256491	0.000000253745
2	155391135	157560634	554	14	-0.0000096475	0.000000258295
2	157560635	158533217	172	14	0.0000783652	0.000000097941
2	158533218	159577081	330	14	0.0001297464	0.000000165251
2	159577082	161769732	721	14	0.0001742712	0.000000333897
2	161769733	163503550	390	14	-0.0000943384	0.000000138719
2	163503551	164466637	192	14	0.0001740316	0.000000098111
2	164466638	165178839	176	14	0.0002179256	0.000000094217
2	165178840	167160269	630	14	0.0002210481	0.000000303242
2	167160270	167355969	73	10	0.0001052076	0.000000037900
2	167355970	169968235	830	14	-0.0000188645	0.000000336378
2	169968236	171226244	490	14	-0.0000277119	0.000000230721
2	171226245	173138904	574	14	0.0006150446	0.000000347708
2	173138905	175588928	842	14	0.0002568683	0.000000355226
2	175588929	177363635	533	14	0.0000366413	0.000000249659
2	177363636	178553182	475	14	0.0001476490	0.000000208419
2	178553183	181312738	1009	14	0.0000809508	0.000000343201
2	181312739	182266030	298	14	0.0003034296	0.000000145154
2	182266031	184357607	615	14	0.0001710315	0.000000311268
2	184357608	185280172	232	14	0.0000537608	0.000000101964
2	185280173	189882064	955	14	0.0001036930	0.000000344756
2	189882065	191973356	501	14	0.0003306773	0.000000246413
2	191973357	195861163	715	14	0.0002011239	0.000000351416
2	195861164	196447455	153	14	0.0000865107	0.000000072460
2	196447456	198078109	447	14	0.0001652701	0.000000181223
2	198078110	199311124	304	14	0.0002308218	0.000000120891
2	199311125	201576283	628	14	0.0002162848	0.000000307480
2	201576284	202818636	316	14	0.0000188808	0.000000145704
2	202818637	205799240	744	14	0.0000167735	0.000000338814
2	205799241	206735703	404	14	0.0001095203	0.000000236433
2	206735704	208645398	657	14	0.0001202585	0.000000345888
2	208645399	209941528	334	14	0.0002426712	0.000000173562
2	209941529	212379517	740	14	-0.0000639830	0.000000333294
2	212379518	214014281	627	14	-0.0000261909	0.000000335877
2	214014282	215573794	443	14	0.0003499243	0.000000242698
2	215573795	217715660	796	14	-0.0000105625	0.000000336945
2	217715661	218395479	276	14	-0.0000354450	0.000000137389
2	218395480	220454550	594	14	0.0000728793	0.000000272084
2	220454551	222521175	854	14	0.0000427494	0.000000340590
2	222521176	224859418	789	14	0.0001376380	0.000000347076
2	224859419	225840003	350	14	0.0002957431	0.000000157775
2	225840004	228119841	735	14	0.0002852643	0.000000336030
2	228119842	229370786	453	14	0.0001866060	0.000000208957
2	229370787	231843388	933	14	-0.0000035876	0.000000337422
2	231843389	233550002	466	14	0.0002164074	0.000000237216
2	233550003	235150986	796	14	0.0003150998	0.000000359207
2	235150987	236043549	416	14	0.0001050016	0.000000249918
2	236043550	237449031	471	14	0.0001243677	0.000000252696
2	237449032	238760980	536	14	0.0001473470	0.000000288393
2	238760981	239952642	412	14	0.0001842354	0.000000222189
2	239952643	241560083	649	14	-0.0000603818	0.000000333540
2	241560084	242149920	216	14	0.0002472250	0.000000116901
2	242149921	243188919	129	14	0.0001484380	0.000000066912
3	60157	1441778	619	14	0.0005237481	0.000000373470
3	1441779	2992119	897	14	0.0000337321	0.000000339973
3	2992120	4431646	768	14	0.0000111426	0.000000338429
3	4431647	6083182	772	14	-0.0000069356	0.000000337193
3	6083183	7083386	427	14	-0.0000201669	0.000000243600
3	7083387	8648560	861	14	0.0001072088	0.000000344996
3	8648561	9543182	488	14	0.0002090838	0.000000291094
3	9543183	11019664	594	14	0.0000913108	0.000000343909
3	11019665	13070798	738	14	0.0003252660	0.000000359902
3	13070799	14816899	788	14	0.0001242660	0.000000346162
3	14816900	16282441	531	14	0.0006993597	0.000000300622
3	16282442	17891117	500	14	0.0003740507	0.000000264561
3	17891118	19125143	341	14	0.0001920804	0.000000176229
3	19125144	20091347	196	14	0.0002024961	0.000000115794
3	20091348	21643706	638	14	-0.0000463346	0.000000334500
3	21643707	22204243	381	14	0.0001601021	0.000000212778
3	22204244	23804864	528	14	0.0002119609	0.000000298077
3	23804865	25461557	746	14	0.0001345147	0.000000346863
3	25461558	26877768	469	14	-0.0000441723	0.000000220955
3	26877769	27840909	271	14	-0.0001217269	0.000000124309
3	27840910	29142259	449	14	0.0001186142	0.000000250113
3	29142260	30717954	685	14	0.0003760747	0.000000363375
3	30717955	32351714	659	14	-0.0000346714	0.000000335297
3	32351715	33255591	276	14	0.0000725626	0.000000157350
3	33255592	35283457	583	14	-0.0000733011	0.000000264368
3	35283458	36486841	409	14	0.0002143326	0.000000214345
3	36486842	38356115	596	14	0.0000913213	0.000000289855
3	38356116	40221297	659	14	0.0000792513	0.000000300422
3	40221298	41064527	149	14	0.0004470182	0.000000094251
3	41064528	42540001	450	14	0.0003502649	0.000000236298
3	42540002	45165152	706	14	0.0000894728	0.000000324992
3	45165153	46657499	516	14	0.0004263981	0.000000260129
3	46657500	47727211	176	14	-0.0000528524	0.000000066759
3	47727212	49316971	257	14	0.0003222097	0.000000085863
3	49316972	51832014	440	14	0.0004412093	0.000000133793
3	51832015	54081389	608	14	0.0002208915	0.000000295664
3	54081390	55348859	664	14	-0.0000765371	0.000000332435
3	55348860	56433906	370	14	0.0003256133	0.000000211395
3	56433907	58157518	542	14	0.0000251219	0.000000246679
3	58157519	60272905	974	14	0.0002784435	0.000000356701
3	60272906	62355665	980	14	-0.0000111046	0.000000336908
3	62355666	63669285	671	14	0.0001035364	0.000000344745
3	63669286	65273537	760	14	0.0001677525	0.000000349135
3	65273538	66270446	344	14	0.0000703779	0.000000207397
3	66270447	68286913	639	14	0.0000696371	0.000000342428
3	68286914	69276761	367	14	0.0005934214	0.000000240757
3	69276762	70449027	391	14	0.0001033658	0.000000220965
3	70449028	72529328	792	14	0.0001123143	0.000000345345
3	72529329	74321816	721	14	0.0000083017	0.000000338235
3	74321817	75704948	273	14	0.0001434682	0.000000136317
3	75704949	77508834	485	14	0.0001131257	0.000000254128
3	77508835	79024540	406	14	0.0001876443	0.000000213942
3	79024541	81427309	489	14	-0.0000368626	0.000000174389
3	81427310	82643885	295	14	0.0006559050	0.000000156608
3	82643886	84367478	313	14	0.0003686863	0.000000156765
3	84367479	85582230	253	14	0.0001732679	0.000000112553
3	85582231	87409731	453	14	0.0002021695	0.000000199555
3	87409732	88298372	189	14	0.0001405764	0.000000077927
3	88298373	94255315	463	14	0.0003365928	0.000000221933
3	94255316	95311970	216	14	0.0000272271	0.000000078294
3	95311971	98215949	567	14	0.0001894124	0.000000240417
