chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	17	0.0000782727	0.000000011487
1	1892607	3582735	408	29	0.0002556191	0.000000045231
1	3582736	4380810	263	29	0.0000065997	0.000000023283
1	4380811	5913892	863	29	0.0001108275	0.000000053773
1	5913893	7247334	410	29	0.0001416402	0.000000035290
1	7247335	9365198	677	29	0.0000699631	0.000000050715
1	9365199	10806983	336	29	0.0002617357	0.000000029372
1	10806984	11777840	247	29	0.0001723856	0.000000026021
1	11777841	12779465	274	29	0.0001529816	0.000000018221
1	12779466	14891510	606	29	0.0001777201	0.000000055033
1	14891511	16897729	656	29	0.0001602465	0.000000053808
1	16897730	18662898	636	29	0.0001542058	0.000000053378
1	18662899	20469148	686	29	0.0000884944	0.000000052912
1	20469149	21736587	450	29	0.0003084060	0.000000042118
1	21736588	23086882	506	29	0.0001551483	0.000000046643
1	23086883	23920589	214	27	0.0003466648	0.000000023525
1	23920590	25516844	499	29	0.0002102877	0.000000046930
1	25516845	27401866	384	29	0.0007636626	0.000000042333
1	27401867	30161880	525	29	0.0002117696	0.000000042516
1	30161881	32438684	905	29	0.0001110769	0.000000053182
1	32438685	34799757	644	29	0.0001193610	0.000000053160
1	34799758	37549182	523	29	0.0000874047	0.000000040815
1	37549183	38731846	358	29	0.0001300084	0.000000029081
1	38731847	40200566	424	29	0.0001249380	0.000000033305
1	40200567	41975326	540	29	0.0000242773	0.000000038816
1	41975327	43758456	529	29	0.0001918015	0.000000039259
1	43758457	44969182	350	29	0.0000269114	0.000000024085
1	44969183	46899500	439	29	0.0001411435	0.000000026155
1	46899501	48002575	278	29	0.0002051852	0.000000024353
1	48002576	48978187	339	29	0.0002373740	0.000000033158
1	48978188	49894176	237	28	0.0001720605	0.000000022736
1	49894177	51713725	252	25	0.0001862332	0.000000017591
1	51713726	54226261	547	29	0.0001218664	0.000000041985
1	54226262	56413116	811	29	0.0011183443	0.000000075378
1	56413117	57021727	264	29	0.0002024351	0.000000018853
1	57021728	58865398	826	29	0.0000905731	0.000000053414
1	58865399	59890408	371	29	0.0001405286	0.000000029158
1	59890409	61922364	660	29	0.0002780073	0.000000056133
1	61922365	63455088	513	29	0.0028335032	0.000000094961
1	63455089	65041703	642	29	0.0002163288	0.000000048415
1	65041704	66939403	636	29	0.0002009644	0.000000048745
1	66939404	68477894	662	29	0.0003077633	0.000000050095
1	68477895	69687615	382	29	0.0001158691	0.000000031702
1	69687616	71372469	506	29	0.0001553498	0.000000040927
1	71372470	71684404	80	10	0.0000236391	0.000000004949
1	71684405	74326906	555	29	0.0001999511	0.000000030067
1	74326907	76728134	708	29	0.0001668073	0.000000043540
1	76728135	79661197	924	29	0.0001815820	0.000000052940
1	79661198	81354190	470	29	0.0000507306	0.000000035599
1	81354191	83991747	964	29	0.0001015822	0.000000051855
1	83991748	84844494	306	29	0.0001066391	0.000000022902
1	84844495	86454750	634	29	0.0001935870	0.000000050135
1	86454751	88128630	553	29	0.0000631382	0.000000041454
1	88128631	90066302	514	29	0.0001032004	0.000000037398
1	90066303	91886316	556	29	0.0002891703	0.000000047778
1	91886317	93536458	497	29	0.0007695579	0.000000048565
1	93536459	94506190	244	26	0.0002497257	0.000000020461
1	94506191	96150892	638	29	0.0003081251	0.000000054638
1	96150893	97885248	597	29	0.0000542086	0.000000035385
1	97885249	99800603	632	29	0.0001916696	0.000000046539
1	99800604	100826404	329	29	0.0002166981	0.000000026803
1	100826405	102041015	439	29	0.0002192656	0.000000037096
1	102041016	102898744	271	29	0.0001501051	0.000000023907
1	102898745	103914210	195	21	0.0001106653	0.000000015250
1	103914211	106087841	451	29	0.0000142218	0.000000032975
1	106087842	108409664	721	29	0.0001546009	0.000000053751
1	108409665	110303930	546	29	0.0050887821	0.000000138405
1	110303931	111741736	559	29	0.0003696641	0.000000053910
1	111741737	113273305	691	29	0.0002115029	0.000000052510
1	113273306	114873844	496	29	0.0000788347	0.000000038170
1	114873845	115880592	337	29	0.0001326020	0.000000023525
1	115880593	118839066	810	29	0.0000498695	0.000000050633
1	118839067	144977493	554	29	0.0002406110	0.000000031914
1	144977494	148361252	425	29	0.0001885299	0.000000034971
1	148361253	151538880	331	29	0.0003374070	0.000000028952
1	151538881	153180828	449	29	0.0000262670	0.000000028305
1	153180829	154770402	445	29	0.0001389052	0.000000034405
1	154770403	156336132	280	29	0.0003712382	0.000000029672
1	156336133	158027411	578	29	0.0001084255	0.000000047299
1	158027412	159913047	666	29	0.0002092807	0.000000053571
1	159913048	162346720	849	29	0.0003382618	0.000000043875
1	162346721	165191701	1171	29	0.0001037006	0.000000050544
1	165191702	166460516	513	29	0.0001466524	0.000000045411
1	166460517	169086323	1079	29	0.0000749163	0.000000051115
1	169086324	170557775	543	29	0.0000561381	0.000000029617
1	170557776	173097906	886	29	0.0002170270	0.000000048882
1	173097907	175089767	399	29	0.0001701957	0.000000023232
1	175089768	177433380	763	29	0.0000893224	0.000000051488
1	177433381	178944308	483	29	0.0000972792	0.000000026954
1	178944309	178954469	2	1	-0.0000076122	0.000000000030
1	178954470	181144120	712	29	0.0001865181	0.000000052615
1	181144121	182755355	577	29	0.0001502518	0.000000048778
1	182755356	184595512	607	29	0.0005244236	0.000000053347
1	184595513	186810022	499	29	0.0000989709	0.000000034845
1	186810023	188759944	610	29	0.0001440230	0.000000044286
1	188759945	189904129	216	17	0.0000760206	0.000000013664
1	189904130	191868929	536	29	0.0001457556	0.000000033537
1	191868930	194107441	576	29	0.0001262130	0.000000041917
1	194107442	196176200	576	29	0.0000824025	0.000000035909
1	196176201	197311513	188	16	0.0001604154	0.000000013889
1	197311514	199239883	499	29	0.0003053807	0.000000042717
1	199239884	200137648	294	29	0.0002799520	0.000000028251
1	200137649	201589974	683	29	0.0000418023	0.000000050641
1	201589975	203334733	592	29	0.0000245033	0.000000047785
1	203334734	204681067	469	29	0.0002852916	0.000000043624
1	204681068	206073264	559	29	0.0000399274	0.000000041779
1	206073265	208410363	598	29	0.0002303554	0.000000051660
1	208410364	210787749	904	29	0.0000698310	0.000000050347
1	210787750	212842329	685	29	0.0002852262	0.000000055371
1	212842330	214578265	604	29	0.0002197754	0.000000050470
1	214578266	216243633	579	29	0.0001561633	0.000000048630
1	216243634	218705512	1070	29	0.0001879862	0.000000053280
1	218705513	219590570	278	29	-0.0000457813	0.000000016075
1	219590571	221858230	674	29	0.0006551408	0.000000056171
1	221858231	222230219	171	21	0.0000661665	0.000000015655
1	222230220	224938519	447	29	0.0004069398	0.000000042752
1	224938520	226810859	497	29	0.0002805181	0.000000042412
1	226810860	229156247	652	29	0.0001588140	0.000000048604
1	229156248	230685254	514	29	0.0001110271	0.000000034002
1	230685255	232090251	573	29	0.0001174420	0.000000044066
1	232090252	233429283	597	29	-0.0000457347	0.000000048064
1	233429284	234599433	517	29	0.0001852550	0.000000047016
1	234599434	235819435	368	29	0.0010603542	0.000000057892
1	235819436	237555627	695	29	0.0001006493	0.000000053655
1	237555628	238567806	418	29	0.0001295091	0.000000038381
1	238567807	239925313	487	29	0.0001348021	0.000000042947
1	239925314	240564090	335	29	0.0001263436	0.000000030195
1	240564091	241582219	506	29	0.0001765359	0.000000051741
1	241582220	242071601	207	29	0.0001435427	0.000000021873
1	242071602	244109498	602	29	0.0001687585	0.000000052840
1	244109499	245506745	500	29	0.0000954927	0.000000045434
1	245506746	247344517	670	29	0.0001418474	0.000000052687
1	247344518	249239465	385	29	-0.0000159787	0.000000030257
2	10133	1781021	646	29	-0.0000049775	0.000000037939
2	1781022	3973778	950	29	0.0000130698	0.000000050323
2	3973779	5708336	623	29	0.0001266906	0.000000052452
2	5708337	6836253	558	29	0.0000935223	0.000000043221
2	6836254	8422146	644	29	0.0000324284	0.000000052325
2	8422147	10298468	658	29	0.0000993419	0.000000053511
2	10298469	12419149	954	29	-0.0000314504	0.000000048566
2	12419150	14335307	589	29	0.0000983907	0.000000046513
2	14335308	16329734	735	29	0.0001352252	0.000000054071
2	16329735	18647422	853	29	0.0001893393	0.000000054856
2	18647423	19692403	380	29	0.0000787189	0.000000031407
2	19692404	21050489	629	29	0.0008389305	0.000000066673
2	21050490	23341382	622	29	0.0063600893	0.000000188475
2	23341383	24686917	436	29	0.0001827763	0.000000035092
2	24686918	26894984	541	29	0.0001836663	0.000000040576
2	26894985	28598776	406	29	0.0015187798	0.000000039203
2	28598777	29217558	248	29	0.0001905653	0.000000020879
2	29217559	30463710	626	29	0.0003196985	0.000000058361
2	30463711	31550449	521	29	0.0001626246	0.000000048352
2	31550450	33363776	482	29	0.0002464664	0.000000047960
2	33363777	35345027	798	29	0.0003315679	0.000000058658
2	35345028	36122005	289	29	0.0000931037	0.000000024087
2	36122006	38132711	917	29	0.0000836360	0.000000050851
2	38132712	39031336	320	29	0.0001400188	0.000000032542
2	39031337	40281482	299	29	0.0000357759	0.000000025890
2	40281483	43309589	1284	29	0.0002252296	0.000000050520
2	43309590	44313802	395	29	0.0026820889	0.000000071213
2	44313803	46482633	1054	29	0.0003404291	0.000000055275
2	46482634	47318771	408	29	0.0000730590	0.000000039645
2	47318772	48213000	295	29	0.0000502913	0.000000028232
2	48213001	50022256	700	29	0.0002189927	0.000000055312
2	50022257	50818927	341	29	0.0001631140	0.000000031879
2	50818928	52491132	646	29	0.0001882104	0.000000053668
2	52491133	53508451	461	29	0.0000495425	0.000000038544
2	53508452	54685225	427	29	0.0001558864	0.000000039625
2	54685226	56203344	602	29	0.0001336032	0.000000047308
2	56203345	57429099	425	29	0.0000776877	0.000000037189
2	57429100	58297314	270	28	0.0000991612	0.000000024348
2	58297315	60291999	736	29	0.0001917675	0.000000052802
2	60292000	62429043	581	29	0.0002669048	0.000000051136
2	62429044	64625912	576	29	0.0004396635	0.000000056137
2	64625913	65933443	456	29	0.0003684507	0.000000044827
2	65933444	67226165	549	29	0.0000034622	0.000000040352
2	67226166	68010175	419	29	0.0002407490	0.000000036552
2	68010176	69139563	466	29	0.0002921894	0.000000041651
2	69139564	70755197	523	29	0.0002440791	0.000000043750
2	70755198	73174847	783	29	0.0001517399	0.000000054378
2	73174848	75630085	700	29	0.0000226855	0.000000051163
2	75630086	76913660	513	29	0.0000933669	0.000000042619
2	76913661	78079263	390	29	0.0002525769	0.000000041809
2	78079264	80050402	819	29	0.0001825102	0.000000054117
2	80050403	81620840	573	29	0.0000142876	0.000000048163
2	81620841	85140679	886	29	0.0000850121	0.000000046632
2	85140680	88038506	616	29	0.0001751345	0.000000044070
2	88038507	89154525	242	29	0.0001573908	0.000000021097
2	89154526	95326451	4	2	0.0000314525	0.000000002202
2	95326452	98995200	420	29	0.0002425395	0.000000034034
2	98995201	101822328	887	29	0.0001897862	0.000000056407
2	101822329	102688764	256	29	0.0001118628	0.000000019522
2	102688765	103588214	396	29	0.0002738596	0.000000029196
2	103588215	105125033	304	29	0.0001428554	0.000000026630
2	105125034	106210057	399	29	0.0000308169	0.000000032025
2	106210058	107408266	439	29	0.0000352873	0.000000032271
2	107408267	108429176	352	29	0.0001026767	0.000000025764
2	108429177	110572431	519	29	0.0002742826	0.000000043960
2	110572432	113921855	762	29	0.0004676938	0.000000061505
2	113921856	116772469	742	29	0.0001866909	0.000000055128
2	116772470	118367465	393	29	0.0002394983	0.000000030421
2	118367466	121303782	985	29	0.0004375998	0.000000061734
2	121303783	123302905	572	29	0.0003438547	0.000000052931
2	123302906	124732249	425	29	0.0001419407	0.000000030427
2	124732250	125840920	377	29	0.0002384848	0.000000034287
2	125840921	127373763	407	29	0.0002461021	0.000000029928
2	127373764	128034346	257	29	0.0004197519	0.000000030805
2	128034347	129474440	422	29	0.0002765556	0.000000036169
2	129474441	130067169	220	26	0.0002307943	0.000000019939
2	130067170	130658084	201	26	0.0000527975	0.000000015828
2	130658085	133042783	205	29	0.0001910302	0.000000022564
2	133042784	135158577	901	29	0.0002136431	0.000000056209
2	135158578	137042793	442	29	0.0005965593	0.000000040079
2	137042794	138698116	589	29	0.0003122826	0.000000050255
2	138698117	140100270	429	29	0.0003434973	0.000000034441
2	140100271	141805350	561	29	0.0001176064	0.000000045844
2	141805351	142518601	293	29	-0.0000433834	0.000000022248
2	142518602	144519483	645	29	0.0000763550	0.000000046979
2	144519484	146445569	437	29	0.0000831340	0.000000033082
2	146445570	147277161	151	15	0.0000827465	0.000000012494
2	147277162	150210291	649	29	0.0001034916	0.000000044813
2	150210292	151731461	468	29	0.0001724572	0.000000038010
2	151731462	152486781	279	29	0.0002546771	0.000000024849
2	152486782	154005055	466	29	0.0001703200	0.000000039540
2	154005056	155391134	484	29	0.0001840602	0.000000040903
2	155391135	157560634	546	29	0.0002054801	0.000000044398
2	157560635	158533217	171	25	0.0003501182	0.000000024346
2	158533218	159577081	328	29	0.0002638379	0.000000031382
2	159577082	161769732	706	29	0.0001093012	0.000000047490
2	161769733	163503550	386	29	0.0001526168	0.000000026755
2	163503551	164466637	191	23	-0.0000169744	0.000000013645
2	164466638	165178839	173	21	0.0000531597	0.000000012696
2	165178840	167160269	613	29	0.0002200882	0.000000043219
2	167160270	167355969	72	10	0.0000097846	0.000000005684
2	167355970	169968235	817	29	0.0004832439	0.000000055211
2	169968236	171226244	476	29	0.0001788596	0.000000040624
2	171226245	173138904	558	29	0.0000982688	0.000000045839
2	173138905	175588928	822	29	0.0001062002	0.000000051764
2	175588929	177363635	521	29	0.0000304696	0.000000037951
2	177363636	178553182	460	29	0.0001210800	0.000000033708
2	178553183	181312738	994	29	0.0001664809	0.000000052434
2	181312739	182266030	297	29	0.0002134715	0.000000025763
2	182266031	184357607	600	29	0.0001035309	0.000000046998
2	184357608	185280172	232	25	0.0000350995	0.000000016661
2	185280173	189882064	943	29	0.0001659690	0.000000053642
2	189882065	191973356	485	29	0.0002682584	0.000000038886
2	191973357	195861163	700	29	0.0001575632	0.000000053470
2	195861164	196447455	152	19	0.0002320746	0.000000017737
2	196447456	198078109	436	29	0.0001339130	0.000000031070
2	198078110	199311124	301	26	0.0002461637	0.000000023206
2	199311125	201576283	618	29	0.0001502646	0.000000047651
2	201576284	202818636	306	29	0.0003548017	0.000000031446
2	202818637	205799240	737	29	0.0003804127	0.000000047096
