chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	13	0.0002070023	0.000000098396
1	1892607	3582735	396	13	0.0000010149	0.000000316109
1	3582736	4380810	258	13	0.0000021634	0.000000174081
1	4380811	5913892	892	13	0.0000343648	0.000000342398
1	5913893	7247334	377	13	0.0000780289	0.000000196287
1	7247335	9365198	674	13	-0.0000183085	0.000000336066
1	9365199	10806983	316	13	0.0001322905	0.000000172762
1	10806984	11777840	242	13	0.0001432999	0.000000164488
1	11777841	12779465	205	13	0.0002539661	0.000000172460
1	12779466	14891510	597	13	0.0002783479	0.000000365208
1	14891511	16897729	640	13	-0.0000211147	0.000000361292
1	16897730	18662898	596	13	0.0000364524	0.000000349429
1	18662899	20469148	680	13	0.0000529741	0.000000386338
1	20469149	21736587	411	13	0.0001008277	0.000000216445
1	21736588	23086882	466	13	0.0001129157	0.000000276945
1	23086883	23920589	194	13	0.0003504382	0.000000117005
1	23920590	25516844	468	13	0.0003006823	0.000000290741
1	25516845	27401866	321	13	0.0004222344	0.000000170350
1	27401867	30161880	508	13	0.0000478096	0.000000246593
1	30161881	32438684	914	13	0.0002864825	0.000000351255
1	32438685	34799757	643	13	0.0000538876	0.000000338426
1	34799758	37549182	556	13	-0.0000347755	0.000000300755
1	37549183	38731846	342	13	0.0007061000	0.000000217557
1	38731847	40200566	404	13	0.0006426786	0.000000253239
1	40200567	41975326	513	13	0.0001287354	0.000000230455
1	41975327	43758456	522	13	0.0000598951	0.000000232454
1	43758457	44969182	321	13	0.0003046009	0.000000156021
1	44969183	46899500	386	13	0.0001559444	0.000000133750
1	46899501	48002575	274	13	0.0010722373	0.000000182283
1	48002576	48978187	346	13	0.0002291233	0.000000171410
1	48978188	49894176	236	13	0.0003626342	0.000000122160
1	49894177	51713725	250	13	0.0000025723	0.000000072550
1	51713726	54226261	511	13	0.0000338378	0.000000252709
1	54226262	56413116	787	13	0.0001806118	0.000000358529
1	56413117	57021727	259	13	0.0001607163	0.000000110788
1	57021728	58865398	877	13	0.0002601337	0.000000359045
1	58865399	59890408	383	13	0.0000853082	0.000000177382
1	59890409	61922364	662	13	0.0000344824	0.000000342450
1	61922365	63455088	467	13	0.0003222450	0.000000290778
1	63455089	65041703	657	13	0.0001132435	0.000000288706
1	65041704	66939403	622	13	0.0002282697	0.000000275013
1	66939404	68477894	661	13	0.0001584351	0.000000264459
1	68477895	69687615	379	13	0.0000048016	0.000000175283
1	69687616	71372469	526	13	-0.0000737580	0.000000238854
1	71372470	71684404	81	10	0.0000652124	0.000000028132
1	71684405	74326906	530	13	0.0001407880	0.000000199930
1	74326907	76728134	675	13	-0.0001234939	0.000000243586
1	76728135	79661197	920	13	-0.0001166998	0.000000326843
1	79661198	81354190	489	13	0.0000203402	0.000000217353
1	81354191	83991747	984	13	-0.0000025457	0.000000342053
1	83991748	84844494	321	13	0.0001317625	0.000000128833
1	84844495	86454750	620	13	0.0001610956	0.000000304990
1	86454751	88128630	551	13	0.0003277989	0.000000299976
1	88128631	90066302	509	13	0.0001334962	0.000000243000
1	90066303	91886316	565	13	0.0002148490	0.000000278489
1	91886317	93536458	477	13	0.0001023252	0.000000195416
1	93536459	94506190	235	13	0.0001873678	0.000000096965
1	94506191	96150892	650	13	0.0002163528	0.000000321580
1	96150893	97885248	607	13	0.0001079493	0.000000230312
1	97885249	99800603	648	13	-0.0000007994	0.000000275926
1	99800604	100826404	309	13	-0.0000852222	0.000000110572
1	100826405	102041015	444	13	0.0003064346	0.000000199213
1	102041016	102898744	284	13	0.0000847203	0.000000130615
1	102898745	103914210	190	13	0.0001999209	0.000000076087
1	103914211	106087841	473	13	-0.0000508698	0.000000201585
1	106087842	108409664	741	13	0.0000430559	0.000000345268
1	108409665	110303930	424	13	0.0002710869	0.000000220764
1	110303931	111741736	552	13	0.0001902768	0.000000343760
1	111741737	113273305	662	13	0.0000490195	0.000000337316
1	113273306	114873844	498	13	-0.0000193649	0.000000240539
1	114873845	115880592	317	13	0.0001828889	0.000000132453
1	115880593	118839066	821	13	0.0001770075	0.000000374920
1	118839067	144977493	498	13	0.0000288712	0.000000224044
1	144977494	148361252	404	13	0.0001901859	0.000000183212
1	148361253	151538880	261	13	0.0002487786	0.000000114032
1	151538881	153180828	456	13	-0.0000002566	0.000000170820
1	153180829	154770402	397	13	0.0002451166	0.000000201360
1	154770403	156336132	232	13	0.0000719758	0.000000119198
1	156336133	158027411	532	13	0.0000371196	0.000000270609
1	158027412	159913047	609	13	0.0001989014	0.000000352108
1	159913048	162346720	695	13	0.0000725178	0.000000364755
1	162346721	165191701	1204	13	0.0001679443	0.000000353454
1	165191702	166460516	547	13	0.0001292047	0.000000292774
1	166460517	169086323	1110	13	0.0002090437	0.000000375417
1	169086324	170557775	461	13	0.0002510627	0.000000195770
1	170557776	173097906	824	13	0.0000943007	0.000000344226
1	173097907	175089767	414	13	-0.0000216709	0.000000112894
1	175089768	177433380	801	13	-0.0000414596	0.000000341959
1	177433381	178944308	452	13	0.0003058123	0.000000205231
1	178944309	178954469	2	1	0.0002993238	0.000000047133
1	178954470	181144120	708	13	-0.0000052083	0.000000309628
1	181144121	182755355	622	13	0.0000363961	0.000000322550
1	182755356	184595512	599	13	0.0002019547	0.000000275120
1	184595513	186810022	512	13	0.0001842645	0.000000230297
1	186810023	188759944	674	13	0.0001197491	0.000000286900
1	188759945	189904129	242	13	-0.0000571796	0.000000072082
1	189904130	191868929	572	13	0.0000604011	0.000000183579
1	191868930	194107441	617	13	0.0000506584	0.000000264486
1	194107442	196176200	617	13	0.0001366214	0.000000236219
1	196176201	197311513	172	13	0.0000650108	0.000000059742
1	197311514	199239883	525	13	0.0000667780	0.000000233543
1	199239884	200137648	333	13	0.0001987340	0.000000160920
1	200137649	201589974	630	13	0.0000478658	0.000000343677
1	201589975	203334733	562	13	0.0001474295	0.000000334202
1	203334734	204681067	451	13	0.0000092515	0.000000248847
1	204681068	206073264	499	13	0.0008056600	0.000000307730
1	206073265	208410363	578	13	0.0000536227	0.000000316816
1	208410364	210787749	947	13	0.0002664432	0.000000363432
1	210787750	212842329	690	13	0.0002561810	0.000000355694
1	212842330	214578265	578	13	0.0000060813	0.000000317200
1	214578266	216243633	600	13	0.0001258499	0.000000278664
1	216243634	218705512	1107	13	0.0001481441	0.000000335292
1	218705513	219590570	300	13	0.0001825873	0.000000135150
1	219590571	221858230	674	13	0.0001663501	0.000000315929
1	221858231	222230219	179	13	0.0002938515	0.000000098479
1	222230220	224938519	574	13	0.0000963987	0.000000379635
1	224938520	226810859	481	13	0.0000391681	0.000000230543
1	226810860	229156247	678	13	0.0002083338	0.000000354381
1	229156248	230685254	508	13	0.0002384312	0.000000328651
1	230685255	232090251	552	13	-0.0000316530	0.000000294791
1	232090252	233429283	611	13	0.0001574566	0.000000375478
1	233429284	234599433	552	13	0.0000913150	0.000000320804
1	234599434	235819435	371	13	0.0001610936	0.000000234192
1	235819436	237555627	693	13	-0.0001077606	0.000000356728
1	237555628	238567806	416	13	0.0000682205	0.000000221869
1	238567807	239925313	513	13	0.0002749055	0.000000280658
