chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	14	0.0002412526	0.000000063313
1	1892607	3582735	439	14	0.0000035115	0.000000249309
1	3582736	4380810	272	14	0.0003553520	0.000000164478
1	4380811	5913892	869	14	0.0000437329	0.000000339267
1	5913893	7247334	430	14	0.0000624880	0.000000225835
1	7247335	9365198	699	14	0.0000917983	0.000000342546
1	9365199	10806983	352	14	0.0000007374	0.000000158562
1	10806984	11777840	257	14	0.0000648276	0.000000135690
1	11777841	12779465	281	14	-0.0000245899	0.000000147483
1	12779466	14891510	618	14	0.0001345000	0.000000345459
1	14891511	16897729	690	14	-0.0000209327	0.000000334856
1	16897730	18662898	663	14	0.0000884976	0.000000342321
1	18662899	20469148	714	14	-0.0001009155	0.000000329401
1	20469149	21736587	461	14	0.0001999889	0.000000242323
1	21736588	23086882	523	14	0.0001799790	0.000000303775
1	23086883	23920589	222	14	0.0000861538	0.000000110688
1	23920590	25516844	521	14	0.0002523142	0.000000304909
1	25516845	27401866	413	14	-0.0000637547	0.000000169793
1	27401867	30161880	551	14	0.0001272137	0.000000259171
1	30161881	32438684	934	14	0.0001613470	0.000000347290
1	32438685	34799757	675	14	0.0000786723	0.000000341651
1	34799758	37549182	549	14	0.0000968501	0.000000277812
1	37549183	38731846	373	14	-0.0001866008	0.000000164911
1	38731847	40200566	447	14	0.0002285476	0.000000235659
1	40200567	41975326	555	14	0.0001783771	0.000000267787
1	41975327	43758456	543	14	0.0002895838	0.000000259243
1	43758457	44969182	371	14	0.0002067466	0.000000167767
1	44969183	46899500	458	14	0.0000595130	0.000000159172
1	46899501	48002575	297	14	0.0001687673	0.000000134225
1	48002576	48978187	344	14	0.0000710458	0.000000175490
1	48978188	49894176	247	14	0.0000354620	0.000000120722
1	49894177	51713725	260	14	0.0004524329	0.000000119546
1	51713726	54226261	562	14	-0.0000274765	0.000000275341
1	54226262	56413116	838	14	0.0005205853	0.000000371795
1	56413117	57021727	271	14	0.0000219370	0.000000113385
1	57021728	58865398	847	14	0.0000402347	0.000000339029
1	58865399	59890408	383	14	0.0003089435	0.000000190198
1	59890409	61922364	671	14	-0.0001210975	0.000000328024
1	61922365	63455088	533	14	0.0001967882	0.000000283112
1	63455089	65041703	657	14	-0.0000443634	0.000000277944
1	65041704	66939403	649	14	0.0001199823	0.000000302730
1	66939404	68477894	687	14	0.0000806418	0.000000286445
1	68477895	69687615	388	14	0.0000257805	0.000000183383
1	69687616	71372469	520	14	0.0000636615	0.000000238125
1	71372470	71684404	82	10	-0.0000043180	0.000000028108
1	71684405	74326906	559	14	0.0000512523	0.000000212291
1	74326907	76728134	727	14	0.0001256811	0.000000287254
1	76728135	79661197	947	14	-0.0000239816	0.000000334648
1	79661198	81354190	475	14	0.0002186298	0.000000232848
1	81354191	83991747	973	14	0.0000506849	0.000000339742
1	83991748	84844494	314	14	0.0001061893	0.000000128715
1	84844495	86454750	652	14	0.0003406439	0.000000336918
1	86454751	88128630	571	14	0.0000191611	0.000000272532
1	88128631	90066302	523	14	0.0001011362	0.000000247912
1	90066303	91886316	559	14	0.0003178956	0.000000276524
1	91886317	93536458	509	14	0.0000729040	0.000000207421
1	93536459	94506190	255	14	-0.0000197385	0.000000092831
1	94506191	96150892	651	14	-0.0000301905	0.000000315517
1	96150893	97885248	605	14	0.0000999237	0.000000239862
1	97885249	99800603	640	14	0.0001777813	0.000000281821
1	99800604	100826404	339	14	0.0002841766	0.000000148507
1	100826405	102041015	447	14	0.0000084656	0.000000194671
1	102041016	102898744	279	14	0.0000956414	0.000000122197
1	102898745	103914210	201	14	-0.0000776328	0.000000068477
1	103914211	106087841	455	14	0.0001392299	0.000000214722
1	106087842	108409664	726	14	-0.0001011577	0.000000329384
1	108409665	110303930	565	14	0.0004387602	0.000000277387
1	110303931	111741736	571	14	0.0000648166	0.000000318126
1	111741737	113273305	721	14	0.0000693190	0.000000341013
1	113273306	114873844	512	14	0.0002368501	0.000000261491
1	114873845	115880592	345	14	0.0004306928	0.000000166915
1	115880593	118839066	837	14	-0.0000560738	0.000000332459
1	118839067	144977493	568	14	0.0001934391	0.000000266602
1	144977494	148361252	432	14	0.0002875117	0.000000216341
1	148361253	151538880	349	14	0.0002036755	0.000000153592
1	151538881	153180828	468	14	0.0002403523	0.000000197199
1	153180829	154770402	459	14	0.0001322154	0.000000214248
1	154770403	156336132	307	14	0.0002155357	0.000000157699
1	156336133	158027411	597	14	0.0001407481	0.000000299590
1	158027412	159913047	683	14	0.0000294179	0.000000338291
1	159913048	162346720	875	14	0.0001745302	0.000000348190
1	162346721	165191701	1196	14	0.0000982690	0.000000342988
1	165191702	166460516	533	14	0.0003187896	0.000000302639
1	166460517	169086323	1106	14	-0.0000501753	0.000000332862
1	169086324	170557775	560	14	0.0002909813	0.000000235613
1	170557776	173097906	902	14	0.0001750523	0.000000348225
1	173097907	175089767	412	14	0.0002893103	0.000000139103
1	175089768	177433380	785	14	0.0001954761	0.000000349618
1	177433381	178944308	492	14	0.0001620227	0.000000225457
1	178944309	178954469	2	1	0.0000001243	0.000000001123
1	178954470	181144120	750	14	0.0001854206	0.000000341880
1	181144121	182755355	601	14	0.0001055668	0.000000318588
1	182755356	184595512	630	14	0.0003183313	0.000000288393
1	184595513	186810022	524	14	0.0002394055	0.000000232120
1	186810023	188759944	619	14	0.0000839761	0.000000271727
1	188759945	189904129	219	14	0.0003753887	0.000000095816
1	189904130	191868929	538	14	0.0002058849	0.000000206634
1	191868930	194107441	584	14	0.0000663431	0.000000254306
1	194107442	196176200	580	14	0.0000269346	0.000000225571
1	196176201	197311513	196	14	-0.0000098152	0.000000060861
1	197311514	199239883	504	14	0.0001552575	0.000000236417
1	199239884	200137648	301	14	0.0001215351	0.000000139511
1	200137649	201589974	710	14	0.0000760532	0.000000341472
1	201589975	203334733	617	14	0.0000393360	0.000000330357
1	203334734	204681067	485	14	0.0000306670	0.000000242405
1	204681068	206073264	577	14	0.0000728216	0.000000299521
1	206073265	208410363	634	14	0.0003317333	0.000000358913
1	208410364	210787749	931	14	0.0003880893	0.000000362757
1	210787750	212842329	698	14	0.0001507960	0.000000346571
1	212842330	214578265	613	14	0.0002221763	0.000000338148
1	214578266	216243633	593	14	0.0001335080	0.000000291545
1	216243634	218705512	1084	14	0.0000993093	0.000000343059
1	218705513	219590570	282	14	0.0003017349	0.000000141234
1	219590571	221858230	690	14	0.0003420847	0.000000354127
1	221858231	222230219	174	14	0.0000147347	0.000000087025
1	222230220	224938519	466	14	0.0004058159	0.000000249100
1	224938520	226810859	519	14	-0.0000450344	0.000000237269
1	226810860	229156247	695	14	-0.0000981031	0.000000307027
1	229156248	230685254	530	14	-0.0000711104	0.000000273873
1	230685255	232090251	589	14	0.0003440322	0.000000321026
1	232090252	233429283	607	14	0.0001951427	0.000000349596
1	233429284	234599433	536	14	0.0002086746	0.000000300428
1	234599434	235819435	384	14	0.0001392230	0.000000209105
1	235819436	237555627	732	14	0.0000435370	0.000000339254
1	237555628	238567806	429	14	-0.0000191321	0.000000223164
1	238567807	239925313	490	14	-0.0000010641	0.000000258550
1	239925314	240564090	342	14	0.0000327977	0.000000173588
1	240564091	241582219	517	14	0.0004235628	0.000000339479
1	241582220	242071601	220	14	0.0000233619	0.000000116046
1	242071602	244109498	622	14	0.0002106416	0.000000342818
1	244109499	245506745	518	14	0.0000652447	0.000000290672
1	245506746	247344517	711	14	0.0000236394	0.000000337897
1	247344518	249239465	399	14	0.0001919502	0.000000216181
2	10133	1781021	663	14	0.0001121159	0.000000343932
2	1781022	3973778	967	14	0.0000523234	0.000000339853
2	3973779	5708336	632	14	0.0001840372	0.000000348838
2	5708337	6836253	565	14	-0.0000436087	0.000000274993
2	6836254	8422146	655	14	0.0000727346	0.000000341246
2	8422147	10298468	674	14	0.0000269001	0.000000338119
2	10298469	12419149	973	14	0.0002301381	0.000000351983
2	12419150	14335307	594	14	0.0001163024	0.000000301720
2	14335308	16329734	746	14	0.0000410509	0.000000339085
2	16329735	18647422	859	14	0.0000329413	0.000000338531
2	18647423	19692403	384	14	0.0000344127	0.000000192951
2	19692404	21050489	635	14	0.0002085736	0.000000337999
2	21050490	23341382	622	14	0.0000217070	0.000000337765
2	23341383	24686917	442	14	0.0001570693	0.000000217339
2	24686918	26894984	560	14	0.0000301390	0.000000274024
2	26894985	28598776	417	14	0.0002207028	0.000000186963
2	28598777	29217558	246	14	0.0003054738	0.000000136320
2	29217559	30463710	636	14	0.0000948983	0.000000342758
2	30463711	31550449	532	14	-0.0000335845	0.000000299902
2	31550450	33363776	495	14	0.0001003092	0.000000296838
2	33363777	35345027	805	14	-0.0000069976	0.000000335807
2	35345028	36122005	291	14	0.0001845131	0.000000149662
2	36122006	38132711	932	14	0.0001306330	0.000000345195
2	38132712	39031336	326	14	0.0000742827	0.000000191491
2	39031337	40281482	303	14	0.0000809924	0.000000168024
2	40281483	43309589	1311	14	0.0000861477	0.000000342161
2	43309590	44313802	403	14	0.0000587456	0.000000225582
2	44313803	46482633	1073	14	0.0000844176	0.000000342043
2	46482634	47318771	419	14	0.0002208637	0.000000279543
2	47318772	48213000	300	14	0.0000073126	0.000000178701
2	48213001	50022256	715	14	0.0001107216	0.000000343837
2	50022257	50818927	345	14	0.0002492272	0.000000192992
2	50818928	52491132	648	14	0.0000703244	0.000000341081
2	52491133	53508451	466	14	0.0003167637	0.000000266184
2	53508452	54685225	435	14	-0.0000048157	0.000000234203
2	54685226	56203344	613	14	0.0001069863	0.000000343582
2	56203345	57429099	428	14	0.0000192511	0.000000234391
2	57429100	58297314	272	14	0.0001704026	0.000000148711
2	58297315	60291999	741	14	0.0001900637	0.000000349249
2	60292000	62429043	587	14	0.0000719396	0.000000338837
2	62429044	64625912	583	14	0.0001094455	0.000000320395
2	64625913	65933443	464	14	0.0001740658	0.000000258691
2	65933444	67226165	555	14	0.0002551434	0.000000293805
2	67226166	68010175	423	14	0.0000132118	0.000000207600
2	68010176	69139563	471	14	0.0000818807	0.000000228579
2	69139564	70755197	535	14	0.0000762975	0.000000254982
2	70755198	73174847	802	14	0.0000271520	0.000000338136
2	73174848	75630085	721	14	0.0000524557	0.000000339862
2	75630086	76913660	515	14	0.0000785248	0.000000276566
2	76913661	78079263	394	14	0.0000822072	0.000000230033
2	78079264	80050402	826	14	0.0002201459	0.000000351301
2	80050403	81620840	579	14	0.0001418487	0.000000340472
2	81620841	85140679	891	14	0.0001653457	0.000000298236
2	85140680	88038506	634	14	0.0002041424	0.000000291088
2	88038507	89154525	245	14	0.0001545829	0.000000116562
2	89154526	95326451	4	2	0.0000451583	0.000000005246
2	95326452	98995200	428	14	0.0001277541	0.000000197876
2	98995201	101822328	907	14	0.0001594165	0.000000347159
2	101822329	102688764	261	14	0.0004290646	0.000000135663
2	102688765	103588214	406	14	0.0002331249	0.000000153598
2	103588215	105125033	304	14	0.0002364412	0.000000154480
2	105125034	106210057	406	14	0.0003073187	0.000000220480
2	106210058	107408266	444	14	0.0000537497	0.000000211049
2	107408267	108429176	355	14	0.0000098967	0.000000137235
2	108429177	110572431	530	14	0.0002086168	0.000000253024
2	110572432	113921855	797	14	0.0001407747	0.000000345887
2	113921856	116772469	758	14	0.0000336930	0.000000338583
