chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	87	14	0.0003019294	0.000000061757
1	1892607	3582735	410	14	0.0000445350	0.000000231660
1	3582736	4380810	254	14	0.0001231169	0.000000141048
1	4380811	5913892	851	14	0.0000900223	0.000000335708
1	5913893	7247334	386	14	-0.0000025834	0.000000195784
1	7247335	9365198	675	14	0.0001052656	0.000000336739
1	9365199	10806983	326	14	0.0000080988	0.000000146324
1	10806984	11777840	242	14	-0.0000869382	0.000000116130
1	11777841	12779465	225	14	-0.0000514695	0.000000122324
1	12779466	14891510	595	14	0.0004637084	0.000000360990
1	14891511	16897729	655	14	0.0000531927	0.000000333216
1	16897730	18662898	635	14	0.0002436591	0.000000346102
1	18662899	20469148	677	14	0.0002217711	0.000000344622
1	20469149	21736587	427	14	0.0001408068	0.000000218520
1	21736588	23086882	488	14	0.0000275116	0.000000270039
1	23086883	23920589	201	14	0.0001210344	0.000000106139
1	23920590	25516844	495	14	0.0000279114	0.000000271529
1	25516845	27401866	373	14	0.0000133413	0.000000161800
1	27401867	30161880	528	14	-0.0000577478	0.000000235423
1	30161881	32438684	908	14	0.0001785448	0.000000341697
1	32438685	34799757	646	14	0.0000991521	0.000000333258
1	34799758	37549182	530	14	0.0000695919	0.000000267770
1	37549183	38731846	349	14	0.0001646620	0.000000179254
1	38731847	40200566	426	14	0.0002917330	0.000000223806
1	40200567	41975326	530	14	0.0003471710	0.000000261960
1	41975327	43758456	520	14	0.0002668654	0.000000243788
1	43758457	44969182	347	14	0.0000689304	0.000000147786
1	44969183	46899500	429	14	0.0003381167	0.000000163188
1	46899501	48002575	278	14	0.0000030920	0.000000115169
1	48002576	48978187	333	14	0.0000153493	0.000000165919
1	48978188	49894176	239	14	-0.0001262323	0.000000104643
1	49894177	51713725	250	14	0.0000968535	0.000000089157
1	51713726	54226261	529	14	0.0001730841	0.000000272562
1	54226262	56413116	791	14	0.0000956673	0.000000336090
1	56413117	57021727	250	14	0.0003432321	0.000000127812
1	57021728	58865398	826	14	0.0001071766	0.000000336869
1	58865399	59890408	367	14	0.0000146530	0.000000163214
1	59890409	61922364	645	14	-0.0000004954	0.000000329584
1	61922365	63455088	475	14	0.0001151963	0.000000254935
1	63455089	65041703	635	14	-0.0000186036	0.000000266930
1	65041704	66939403	626	14	0.0002159718	0.000000294504
1	66939404	68477894	658	14	0.0001652220	0.000000279323
1	68477895	69687615	379	14	0.0000753779	0.000000181989
1	69687616	71372469	499	14	-0.0000494665	0.000000219000
1	71372470	71684404	79	10	0.0000862197	0.000000032505
