chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	13	0.0002264277	0.000000120672
1	1892607	3582735	470	13	0.0000522790	0.000000353735
1	3582736	4380810	295	13	0.0000035391	0.000000175303
1	4380811	5913892	916	13	0.0000213203	0.000000325888
1	5913893	7247334	450	13	0.0000992674	0.000000230274
1	7247335	9365198	741	13	0.0000096038	0.000000328094
1	9365199	10806983	374	13	0.0001154529	0.000000183880
1	10806984	11777840	282	13	0.0001817998	0.000000177187
1	11777841	12779465	307	13	0.0003602066	0.000000221349
1	12779466	14891510	646	13	0.0002983791	0.000000348995
1	14891511	16897729	747	13	-0.0000227174	0.000000343661
1	16897730	18662898	699	13	0.0001331837	0.000000349354
1	18662899	20469148	777	13	0.0000912776	0.000000365816
1	20469149	21736587	479	13	0.0000819297	0.000000234240
1	21736588	23086882	545	13	0.0000700854	0.000000304892
1	23086883	23920589	237	13	0.0003210039	0.000000122813
1	23920590	25516844	549	13	0.0003482006	0.000000322300
1	25516845	27401866	434	13	0.0004403852	0.000000196659
1	27401867	30161880	578	13	0.0000984424	0.000000265052
1	30161881	32438684	984	13	0.0002784303	0.000000335428
1	32438685	34799757	716	13	0.0000518949	0.000000326790
1	34799758	37549182	608	13	-0.0000402543	0.000000313504
1	37549183	38731846	393	13	0.0007191172	0.000000221916
1	38731847	40200566	462	13	0.0006625327	0.000000263592
1	40200567	41975326	573	13	0.0001154704	0.000000245666
1	41975327	43758456	591	13	0.0000662123	0.000000247454
1	43758457	44969182	389	13	0.0002179643	0.000000158750
1	44969183	46899500	478	13	0.0001349880	0.000000146937
1	46899501	48002575	318	13	0.0011111770	0.000000190697
1	48002576	48978187	360	13	0.0002511245	0.000000168919
1	48978188	49894176	253	13	0.0003439522	0.000000121203
1	49894177	51713725	265	13	0.0000398603	0.000000076753
1	51713726	54226261	583	13	0.0000765162	0.000000264964
1	54226262	56413116	893	13	0.0001511568	0.000000342049
1	56413117	57021727	287	13	0.0001273360	0.000000110199
1	57021728	58865398	910	13	0.0002722541	0.000000344680
1	58865399	59890408	412	13	0.0000867520	0.000000174646
1	59890409	61922364	704	13	0.0000527844	0.000000328193
1	61922365	63455088	581	13	0.0003651518	0.000000327850
1	63455089	65041703	698	13	0.0001166888	0.000000290293
1	65041704	66939403	671	13	0.0002498491	0.000000280790
1	66939404	68477894	719	13	0.0001697272	0.000000268881
1	68477895	69687615	400	13	0.0000059301	0.000000175025
1	69687616	71372469	559	13	-0.0000629716	0.000000239181
1	71372470	71684404	87	10	0.0000662757	0.000000029038
1	71684405	74326906	585	13	0.0001548894	0.000000202921
1	74326907	76728134	759	13	-0.0001016669	0.000000253772
1	76728135	79661197	992	13	-0.0001013745	0.000000313585
1	79661198	81354190	500	13	0.0000150422	0.000000209672
1	81354191	83991747	1022	13	0.0000137534	0.000000327333
1	83991748	84844494	330	13	0.0001325089	0.000000125280
1	84844495	86454750	681	13	0.0001527126	0.000000307524
1	86454751	88128630	611	13	0.0002828762	0.000000301450
1	88128631	90066302	552	13	0.0001761385	0.000000248892
1	90066303	91886316	591	13	0.0002253166	0.000000275999
1	91886317	93536458	537	13	0.0001067796	0.000000198934
1	93536459	94506190	268	13	0.0001781956	0.000000102430
1	94506191	96150892	696	13	0.0002122279	0.000000331124
1	96150893	97885248	637	13	0.0001076422	0.000000226781
1	97885249	99800603	670	13	-0.0000095340	0.000000269083
1	99800604	100826404	348	13	-0.0000457738	0.000000111424
1	100826405	102041015	473	13	0.0001588991	0.000000188787
1	102041016	102898744	292	13	0.0000868178	0.000000128280
1	102898745	103914210	213	13	0.0002277896	0.000000078690
1	103914211	106087841	481	13	-0.0000437647	0.000000194324
1	106087842	108409664	770	13	0.0000178184	0.000000328098
1	108409665	110303930	598	13	0.0002019602	0.000000288203
1	110303931	111741736	615	13	0.0001751862	0.000000360453
1	111741737	113273305	757	13	-0.0000354044	0.000000316697
1	113273306	114873844	539	13	-0.0000088745	0.000000249618
1	114873845	115880592	357	13	0.0002020349	0.000000135429
1	115880593	118839066	916	13	0.0002356967	0.000000358792
1	118839067	144977493	605	13	0.0000486102	0.000000242872
1	144977494	148361252	464	13	0.0002062464	0.000000193171
1	148361253	151538880	363	13	0.0002587590	0.000000140637
1	151538881	153180828	521	13	0.0000021188	0.000000176637
1	153180829	154770402	492	13	0.0002938105	0.000000226344
1	154770403	156336132	322	13	0.0001821645	0.000000151789
1	156336133	158027411	643	13	0.0000559524	0.000000313065
1	158027412	159913047	740	13	0.0002743509	0.000000371939
1	159913048	162346720	943	13	0.0000658774	0.000000346361
1	162346721	165191701	1278	13	0.0001618965	0.000000336466
