chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	20	-0.0000569155	0.0000000015
1	1892607	3582735	441	40	0.0000189728	0.0000000063
1	3582736	4380810	277	40	0.0000054191	0.0000000036
1	4380811	5913892	870	40	-0.0000508040	0.0000000064
1	5913893	7247334	431	40	0.0000700110	0.0000000063
1	7247335	9365198	700	40	-0.0000220480	0.0000000076
1	9365199	10806983	353	40	-0.0000654048	0.0000000041
1	10806984	11777840	259	40	-0.0000445940	0.0000000036
1	11777841	12779465	284	40	0.0000629804	0.0000000031
1	12779466	14891510	618	40	-0.0000345270	0.0000000068
1	14891511	16897729	690	40	-0.0000000079	0.0000000070
1	16897730	18662898	668	40	0.0000523485	0.0000000069
1	18662899	20469148	719	40	0.0000327723	0.0000000071
1	20469149	21736587	461	40	-0.0000359105	0.0000000054
1	21736588	23086882	524	40	0.0000627333	0.0000000062
1	23086883	23920589	222	28	0.0000036289	0.0000000024
1	23920590	25516844	523	40	0.0000588487	0.0000000058
1	25516845	27401866	414	40	0.0000254425	0.0000000040
1	27401867	30161880	552	40	-0.0000233961	0.0000000052
1	30161881	32438684	931	40	0.0000197123	0.0000000065
1	32438685	34799757	675	40	0.0000050135	0.0000000067
1	34799758	37549182	553	40	-0.0000216492	0.0000000058
1	37549183	38731846	373	40	0.0000066700	0.0000000042
1	38731847	40200566	446	40	0.0000254229	0.0000000062
1	40200567	41975326	554	40	-0.0001386094	0.0000000062
1	41975327	43758456	544	40	0.0000692753	0.0000000060
1	43758457	44969182	371	35	0.0000981384	0.0000000051
1	44969183	46899500	457	38	-0.0000199435	0.0000000057
1	46899501	48002575	296	33	-0.0000048261	0.0000000031
1	48002576	48978187	344	40	-0.0000422531	0.0000000040
1	48978188	49894176	247	28	-0.0000423158	0.0000000032
1	49894177	51713725	260	25	0.0000153610	0.0000000027
1	51713726	54226261	563	40	0.0000794574	0.0000000063
1	54226262	56413116	838	40	-0.0000247112	0.0000000068
1	56413117	57021727	271	31	-0.0000059856	0.0000000032
1	57021728	58865398	850	40	0.0000292459	0.0000000072
1	58865399	59890408	382	40	-0.0000201730	0.0000000048
1	59890409	61922364	671	40	-0.0000258460	0.0000000073
1	61922365	63455088	534	40	0.0000070510	0.0000000059
1	63455089	65041703	658	40	0.0000120417	0.0000000053
1	65041704	66939403	650	40	0.0000247125	0.0000000075
1	66939404	68477894	685	40	0.0000454220	0.0000000071
1	68477895	69687615	388	40	-0.0000200348	0.0000000039
1	69687616	71372469	519	40	0.0000485541	0.0000000048
1	71372470	71684404	82	10	0.0000020474	0.0000000010
1	71684405	74326906	558	40	0.0001060260	0.0000000060
1	74326907	76728134	726	40	-0.0000262062	0.0000000073
1	76728135	79661197	949	40	-0.0000583442	0.0000000069
1	79661198	81354190	475	40	0.0000269814	0.0000000050
1	81354191	83991747	972	40	0.0000406727	0.0000000080
1	83991748	84844494	314	35	0.0000716556	0.0000000033
1	84844495	86454750	652	40	0.0000432397	0.0000000058
1	86454751	88128630	571	40	-0.0000670588	0.0000000072
1	88128631	90066302	522	40	-0.0000827445	0.0000000057
1	90066303	91886316	562	40	0.0000184151	0.0000000059
1	91886317	93536458	509	40	-0.0000537742	0.0000000044
1	93536459	94506190	255	26	-0.0000371430	0.0000000025
1	94506191	96150892	650	40	0.0000331600	0.0000000067
1	96150893	97885248	603	40	-0.0000727173	0.0000000064
1	97885249	99800603	641	40	-0.0000591586	0.0000000073
1	99800604	100826404	339	37	-0.0000453469	0.0000000036
1	100826405	102041015	447	40	0.0000384745	0.0000000039
1	102041016	102898744	277	36	-0.0000613862	0.0000000038
1	102898745	103914210	201	21	-0.0000107933	0.0000000014
1	103914211	106087841	455	40	-0.0000241112	0.0000000048
1	106087842	108409664	727	40	0.0001013188	0.0000000074
1	108409665	110303930	565	40	-0.0000424322	0.0000000051
1	110303931	111741736	572	40	0.0000380588	0.0000000066
1	111741737	113273305	720	40	0.0000122724	0.0000000071
1	113273306	114873844	511	40	0.0000553993	0.0000000057
1	114873845	115880592	346	37	-0.0000413072	0.0000000030
1	115880593	118839066	838	40	-0.0000102476	0.0000000073
1	118839067	144977493	564	40	-0.0000080325	0.0000000049
1	144977494	148361252	433	40	-0.0000802842	0.0000000058
1	148361253	151538880	349	34	-0.0000676804	0.0000000052
1	151538881	153180828	468	40	-0.0000253211	0.0000000043
1	153180829	154770402	459	40	-0.0000500415	0.0000000052
1	154770403	156336132	307	38	-0.0000470039	0.0000000038
1	156336133	158027411	599	40	0.0000910597	0.0000000072
1	158027412	159913047	685	40	0.0000086172	0.0000000069
1	159913048	162346720	876	40	-0.0000308789	0.0000000071
1	162346721	165191701	1196	40	0.0000818402	0.0000000070
1	165191702	166460516	531	40	-0.0000494437	0.0000000084
1	166460517	169086323	1107	40	-0.0000528512	0.0000000071
1	169086324	170557775	560	40	0.0000276398	0.0000000055
1	170557776	173097906	902	40	0.0000307576	0.0000000067
1	173097907	175089767	411	32	0.0000638578	0.0000000036
1	175089768	177433380	784	40	0.0000319919	0.0000000074
1	177433381	178944308	492	40	-0.0000003922	0.0000000061
1	178944309	178954469	2	1	0.0000020808	0.0000000000
1	178954470	181144120	751	40	0.0000136784	0.0000000074
1	181144121	182755355	599	40	0.0001071329	0.0000000065
1	182755356	184595512	630	40	0.0000898467	0.0000000062
1	184595513	186810022	522	40	-0.0000071631	0.0000000049
1	186810023	188759944	619	40	0.0000117790	0.0000000062
1	188759945	189904129	220	18	0.0000001497	0.0000000013
1	189904130	191868929	538	40	0.0001163941	0.0000000057
1	191868930	194107441	583	40	0.0000331709	0.0000000056
1	194107442	196176200	580	40	-0.0000070704	0.0000000049
1	196176201	197311513	197	16	-0.0000262880	0.0000000012
1	197311514	199239883	504	40	-0.0000473167	0.0000000050
1	199239884	200137648	301	36	-0.0000679615	0.0000000040
1	200137649	201589974	709	40	0.0000400603	0.0000000066
1	201589975	203334733	614	40	0.0000172558	0.0000000069
1	203334734	204681067	485	40	0.0000392097	0.0000000054
1	204681068	206073264	578	40	0.0000323583	0.0000000077
1	206073265	208410363	633	40	0.0000035253	0.0000000091
1	208410364	210787749	931	40	-0.0000617106	0.0000000066
1	210787750	212842329	698	40	-0.0000102671	0.0000000066
1	212842330	214578265	614	40	-0.0000054126	0.0000000066
1	214578266	216243633	594	40	-0.0000206545	0.0000000056
1	216243634	218705512	1082	40	0.0000210440	0.0000000076
1	218705513	219590570	281	34	0.0000633722	0.0000000035
1	219590571	221858230	690	40	-0.0000188301	0.0000000068
1	221858231	222230219	174	21	0.0000048613	0.0000000020
1	222230220	224938519	456	40	-0.0000253883	0.0000000051
1	224938520	226810859	517	40	-0.0000464492	0.0000000055
1	226810860	229156247	694	40	0.0000156610	0.0000000075
1	229156248	230685254	531	40	0.0001097600	0.0000000057
1	230685255	232090251	590	40	0.0000297242	0.0000000063
1	232090252	233429283	609	40	0.0000086923	0.0000000062
1	233429284	234599433	535	40	0.0000341738	0.0000000058
1	234599434	235819435	386	40	0.0000496938	0.0000000046
1	235819436	237555627	735	40	-0.0000193689	0.0000000067
1	237555628	238567806	427	40	-0.0000945063	0.0000000058
1	238567807	239925313	489	40	0.0000435546	0.0000000060
1	239925314	240564090	343	40	0.0000801827	0.0000000044
1	240564091	241582219	522	40	-0.0000128674	0.0000000064
1	241582220	242071601	220	38	-0.0000205657	0.0000000030
1	242071602	244109498	623	40	0.0000253321	0.0000000070
1	244109499	245506745	519	40	-0.0000415096	0.0000000062
1	245506746	247344517	711	40	-0.0000263074	0.0000000066
1	247344518	249239465	399	40	-0.0000359049	0.0000000045
2	10133	1781021	662	40	-0.0001160673	0.0000000079
2	1781022	3973778	966	40	0.0000231787	0.0000000069
2	3973779	5708336	630	40	0.0000094094	0.0000000070
2	5708337	6836253	565	40	-0.0000295984	0.0000000060
2	6836254	8422146	654	40	0.0000021980	0.0000000072
2	8422147	10298468	673	40	-0.0000406366	0.0000000063
2	10298469	12419149	970	40	0.0000956197	0.0000000070
2	12419150	14335307	591	40	0.0000092257	0.0000000064
2	14335308	16329734	750	40	0.0000644841	0.0000000079
2	16329735	18647422	860	40	0.0000829621	0.0000000077
2	18647423	19692403	385	40	-0.0000005135	0.0000000042
2	19692404	21050489	640	40	-0.0000174301	0.0000000068
2	21050490	23341382	625	40	0.0000607137	0.0000000068
2	23341383	24686917	442	40	0.0000490459	0.0000000052
2	24686918	26894984	560	40	-0.0000884750	0.0000000075
2	26894985	28598776	416	33	-0.0001541300	0.0000000058
2	28598777	29217558	247	31	0.0000872394	0.0000000043
2	29217559	30463710	637	40	0.0000203071	0.0000000071
2	30463711	31550449	531	40	0.0000652642	0.0000000064
2	31550450	33363776	495	40	-0.0000374092	0.0000000061
2	33363777	35345027	806	40	-0.0000533896	0.0000000070
2	35345028	36122005	291	30	0.0000228180	0.0000000033
2	36122006	38132711	934	40	0.0000320081	0.0000000068
2	38132712	39031336	326	38	0.0000531827	0.0000000039
2	39031337	40281482	303	32	-0.0000339548	0.0000000035
2	40281483	43309589	1311	40	0.0000354742	0.0000000067
2	43309590	44313802	403	40	-0.0000017035	0.0000000051
2	44313803	46482633	1072	40	0.0000310777	0.0000000069
2	46482634	47318771	418	40	0.0000120233	0.0000000056
2	47318772	48213000	301	40	-0.0000534841	0.0000000044
2	48213001	50022256	715	40	0.0000257560	0.0000000073
2	50022257	50818927	345	34	0.0000446754	0.0000000048
2	50818928	52491132	647	40	-0.0000076575	0.0000000070
2	52491133	53508451	466	40	0.0000218844	0.0000000053
