chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0001193565	0.0000000090
1	1892607	3582735	404	40	0.0000639496	0.0000000286
1	3582736	4380810	262	40	0.0001156536	0.0000000181
1	4380811	5913892	862	40	0.0001684143	0.0000000343
1	5913893	7247334	409	40	0.0001953493	0.0000000261
1	7247335	9365198	677	40	0.0002244779	0.0000000347
1	9365199	10806983	336	40	-0.0000143617	0.0000000192
1	10806984	11777840	247	40	0.0000269474	0.0000000200
1	11777841	12779465	271	40	-0.0000422102	0.0000000157
1	12779466	14891510	606	40	-0.0000402264	0.0000000349
1	14891511	16897729	656	40	0.0000052541	0.0000000335
1	16897730	18662898	635	40	-0.0001468772	0.0000000348
1	18662899	20469148	684	40	-0.0000296065	0.0000000329
1	20469149	21736587	450	40	0.0003984714	0.0000000285
1	21736588	23086882	506	40	0.0003340348	0.0000000325
1	23086883	23920589	214	27	0.0000787340	0.0000000132
1	23920590	25516844	498	40	-0.0000291552	0.0000000305
1	25516845	27401866	384	40	-0.0003687063	0.0000000340
1	27401867	30161880	523	40	0.0001116188	0.0000000279
1	30161881	32438684	903	40	0.0002370706	0.0000000385
1	32438685	34799757	644	40	-0.0000145688	0.0000000333
1	34799758	37549182	522	40	0.0000176524	0.0000000279
1	37549183	38731846	358	40	0.0000111708	0.0000000173
1	38731847	40200566	424	40	0.0000768659	0.0000000245
1	40200567	41975326	540	40	-0.0000303148	0.0000000255
1	41975327	43758456	529	40	-0.0001918857	0.0000000290
1	43758457	44969182	350	35	0.0001263558	0.0000000166
1	44969183	46899500	439	38	0.0000544603	0.0000000168
1	46899501	48002575	278	33	0.0000307865	0.0000000176
1	48002576	48978187	339	40	0.0000529707	0.0000000230
1	48978188	49894176	237	28	-0.0001966544	0.0000000170
1	49894177	51713725	252	25	-0.0000992492	0.0000000158
1	51713726	54226261	546	40	0.0000818090	0.0000000275
1	54226262	56413116	810	40	0.0002396161	0.0000000605
1	56413117	57021727	264	31	0.0001037944	0.0000000138
1	57021728	58865398	826	40	0.0000382242	0.0000000342
1	58865399	59890408	371	40	-0.0001047546	0.0000000212
1	59890409	61922364	659	40	0.0000510382	0.0000000367
1	61922365	63455088	513	40	-0.0002901616	0.0000000462
1	63455089	65041703	642	40	0.0000043064	0.0000000326
1	65041704	66939403	634	40	-0.0000314844	0.0000000296
1	66939404	68477894	662	40	0.0002494414	0.0000000328
1	68477895	69687615	382	40	-0.0000221441	0.0000000208
1	69687616	71372469	505	40	0.0000696344	0.0000000254
1	71372470	71684404	80	10	0.0000071811	0.0000000037
1	71684405	74326906	555	40	-0.0000322155	0.0000000213
1	74326907	76728134	708	40	0.0000435136	0.0000000287
1	76728135	79661197	924	40	-0.0000707381	0.0000000352
1	79661198	81354190	470	40	0.0000270524	0.0000000253
1	81354191	83991747	964	40	-0.0001919011	0.0000000330
1	83991748	84844494	304	34	0.0000851696	0.0000000162
1	84844495	86454750	634	40	0.0002733166	0.0000000350
1	86454751	88128630	552	40	0.0001608185	0.0000000255
1	88128631	90066302	514	40	-0.0001601562	0.0000000254
1	90066303	91886316	554	40	0.0001568833	0.0000000305
1	91886317	93536458	497	40	0.0002358816	0.0000000337
1	93536459	94506190	244	26	0.0000220250	0.0000000116
1	94506191	96150892	638	40	0.0000067071	0.0000000326
1	96150893	97885248	597	40	0.0001206063	0.0000000241
1	97885249	99800603	630	40	0.0001393626	0.0000000295
1	99800604	100826404	329	36	-0.0001419077	0.0000000179
1	100826405	102041015	439	40	-0.0002460376	0.0000000239
1	102041016	102898744	271	36	-0.0000232625	0.0000000148
1	102898745	103914210	195	21	-0.0001085889	0.0000000086
1	103914211	106087841	451	40	-0.0000901530	0.0000000214
1	106087842	108409664	720	40	0.0003995079	0.0000000337
1	108409665	110303930	545	40	-0.0000824792	0.0000001447
1	110303931	111741736	559	40	0.0001208108	0.0000000378
1	111741737	113273305	691	40	0.0003387599	0.0000000342
1	113273306	114873844	496	40	0.0003267894	0.0000000289
1	114873845	115880592	337	37	0.0000106120	0.0000000196
1	115880593	118839066	807	40	-0.0001053385	0.0000000328
1	118839067	144977493	554	40	-0.0000851988	0.0000000262
1	144977494	148361252	425	40	0.0000880754	0.0000000265
1	148361253	151538880	331	33	0.0000116397	0.0000000231
1	151538881	153180828	449	40	-0.0000147803	0.0000000208
1	153180829	154770402	444	40	-0.0000162379	0.0000000225
1	154770403	156336132	280	38	0.0000412460	0.0000000231
1	156336133	158027411	576	40	-0.0000030725	0.0000000297
1	158027412	159913047	665	40	0.0000216566	0.0000000348
1	159913048	162346720	849	40	0.0001065593	0.0000000321
1	162346721	165191701	1171	40	0.0001896712	0.0000000325
1	165191702	166460516	513	40	0.0002756094	0.0000000322
1	166460517	169086323	1078	40	0.0001275839	0.0000000320
1	169086324	170557775	543	40	-0.0000976116	0.0000000230
1	170557776	173097906	886	40	0.0001484034	0.0000000354
1	173097907	175089767	399	31	0.0000911411	0.0000000176
1	175089768	177433380	763	40	0.0002260793	0.0000000341
1	177433381	178944308	483	40	-0.0001546575	0.0000000212
1	178944309	178954469	2	1	0.0000019133	0.0000000000
1	178954470	181144120	712	40	-0.0001263300	0.0000000349
1	181144121	182755355	577	40	-0.0000973664	0.0000000321
1	182755356	184595512	607	40	0.0001391122	0.0000000326
1	184595513	186810022	499	40	-0.0001000796	0.0000000244
