chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0001226596	0.000000008118
1	1892607	3582735	410	40	0.0001040531	0.000000024974
1	3582736	4380810	263	40	0.0001756666	0.000000018218
1	4380811	5913892	865	40	0.0000751275	0.000000032967
1	5913893	7247334	418	40	0.0001436006	0.000000024022
1	7247335	9365198	680	40	0.0000475413	0.000000032166
1	9365199	10806983	339	40	0.0003142196	0.000000022273
1	10806984	11777840	247	40	0.0001456376	0.000000016850
1	11777841	12779465	282	40	0.0000379053	0.000000015474
1	12779466	14891510	607	40	0.0000359919	0.000000031746
1	14891511	16897729	657	40	0.0001926523	0.000000036082
1	16897730	18662898	639	40	0.0000286685	0.000000031984
1	18662899	20469148	686	40	0.0000125126	0.000000032001
1	20469149	21736587	450	40	0.0000628431	0.000000023143
1	21736588	23086882	507	40	0.0006871315	0.000000041657
1	23086883	23920589	214	27	0.0001301183	0.000000013126
1	23920590	25516844	501	40	0.0001111834	0.000000028561
1	25516845	27401866	396	40	0.0003828647	0.000000024953
1	27401867	30161880	526	40	0.0001472952	0.000000026878
1	30161881	32438684	904	40	0.0000275667	0.000000031658
1	32438685	34799757	644	40	0.0001578087	0.000000034862
1	34799758	37549182	527	40	0.0000769200	0.000000026489
1	37549183	38731846	358	40	0.0001158861	0.000000019472
1	38731847	40200566	424	40	0.0002082917	0.000000025371
1	40200567	41975326	540	40	0.0003307954	0.000000031210
1	41975327	43758456	532	40	0.0004638193	0.000000032299
1	43758457	44969182	351	35	0.0001614131	0.000000018173
1	44969183	46899500	440	38	0.0001502631	0.000000017995
1	46899501	48002575	280	33	0.0000543578	0.000000013356
1	48002576	48978187	339	40	0.0001242813	0.000000019875
1	48978188	49894176	237	28	0.0000712852	0.000000013343
1	49894177	51713725	252	25	0.0000334706	0.000000009520
1	51713726	54226261	547	40	0.0000366411	0.000000026285
1	54226262	56413116	814	40	0.0001564562	0.000000034066
1	56413117	57021727	265	31	0.0002589811	0.000000016722
1	57021728	58865398	827	40	0.0000386291	0.000000032019
1	58865399	59890408	371	40	0.0002905980	0.000000022728
1	59890409	61922364	660	40	0.0002909236	0.000000037213
1	61922365	63455088	526	40	0.0001390900	0.000000027633
1	63455089	65041703	642	40	0.0000364173	0.000000027204
1	65041704	66939403	636	40	0.0003358682	0.000000034841
1	66939404	68477894	664	40	0.0003553415	0.000000033907
1	68477895	69687615	383	40	0.0000340020	0.000000019164
1	69687616	71372469	507	40	0.0001576767	0.000000025811
1	71372470	71684404	81	10	0.0000238744	0.000000003493
1	71684405	74326906	558	40	0.0001492373	0.000000023012
1	74326907	76728134	713	40	0.0000879755	0.000000027708
1	76728135	79661197	924	40	0.0001444572	0.000000033986
1	79661198	81354190	470	40	0.0001003511	0.000000023344
1	81354191	83991747	965	40	-0.0000197316	0.000000030586
1	83991748	84844494	306	35	0.0001889506	0.000000016382
1	84844495	86454750	634	40	0.0001026003	0.000000030790
1	86454751	88128630	553	40	0.0001476232	0.000000028076
1	88128631	90066302	515	40	0.0001250594	0.000000025505
1	90066303	91886316	556	40	0.0000885803	0.000000026672
1	91886317	93536458	500	40	0.0002318695	0.000000024265
1	93536459	94506190	245	26	0.0000459157	0.000000010114
1	94506191	96150892	640	40	0.0001984990	0.000000033658
1	96150893	97885248	598	40	0.0001125008	0.000000024763
1	97885249	99800603	632	40	0.0001116027	0.000000028184
1	99800604	100826404	329	36	0.0001837003	0.000000017346
1	100826405	102041015	439	40	-0.0000364439	0.000000018463
1	102041016	102898744	271	36	0.0002332774	0.000000017213
1	102898745	103914210	196	21	0.0000774368	0.000000009326
1	103914211	106087841	452	40	0.0000158771	0.000000020512
1	106087842	108409664	722	40	0.0001604449	0.000000034993
1	108409665	110303930	556	40	0.0000753922	0.000000024527
1	110303931	111741736	560	40	0.0001475756	0.000000031985
1	111741737	113273305	691	40	0.0000346838	0.000000031498
1	113273306	114873844	497	40	0.0001501493	0.000000026432
1	114873845	115880592	338	37	0.0001461897	0.000000016569
1	115880593	118839066	810	40	0.0001455242	0.000000034097
1	118839067	144977493	564	40	0.0002977658	0.000000029780
1	144977494	148361252	425	40	0.0001834100	0.000000023092
1	148361253	151538880	332	33	0.0001161329	0.000000016088
1	151538881	153180828	451	40	0.0001038780	0.000000019831
1	153180829	154770402	446	40	0.0000986220	0.000000022143
1	154770403	156336132	280	38	0.0006740044	0.000000028165
1	156336133	158027411	578	40	0.0001982839	0.000000031653
1	158027412	159913047	668	40	0.0002072361	0.000000035797
1	159913048	162346720	860	40	0.0004107985	0.000000039394
1	162346721	165191701	1173	40	0.0001100018	0.000000033469
1	165191702	166460516	514	40	0.0000856556	0.000000027648
1	166460517	169086323	1079	40	0.0002255112	0.000000035965
1	169086324	170557775	550	40	0.0002099009	0.000000024978
1	170557776	173097906	897	40	0.0002210112	0.000000035463
1	173097907	175089767	399	31	0.0000367881	0.000000012780
1	175089768	177433380	764	40	0.0002128739	0.000000035875
1	177433381	178944308	497	40	0.0000750274	0.000000022057
1	178944309	178954469	2	1	0.0000019646	0.000000000172
1	178954470	181144120	712	40	-0.0000117027	0.000000029643
1	181144121	182755355	577	40	0.0002126957	0.000000032706
1	182755356	184595512	607	40	0.0000470046	0.000000025734
1	184595513	186810022	499	40	0.0002375060	0.000000025845
1	186810023	188759944	616	40	0.0002036972	0.000000029969
1	188759945	189904129	216	17	-0.0000301746	0.000000006622
1	189904130	191868929	537	40	0.0001264393	0.000000021666
1	191868930	194107441	578	40	0.0001322902	0.000000027260
1	194107442	196176200	577	40	0.0000677456	0.000000023016
1	196176201	197311513	188	16	0.0000116400	0.000000006537
1	197311514	199239883	501	40	0.0001699854	0.000000025228
1	199239884	200137648	296	36	0.0001587655	0.000000016371
1	200137649	201589974	685	40	0.0002280438	0.000000035937
1	201589975	203334733	591	40	0.0002226025	0.000000034617
1	203334734	204681067	471	40	0.0001086569	0.000000025280
1	204681068	206073264	559	40	0.0002037558	0.000000031144
1	206073265	208410363	603	40	0.0002574321	0.000000035887
1	208410364	210787749	909	40	0.0002065816	0.000000035440
1	210787750	212842329	685	40	0.0004826441	0.000000041335
1	212842330	214578265	606	40	0.0003230267	0.000000036452
1	214578266	216243633	579	40	0.0004625072	0.000000037278
1	216243634	218705512	1070	40	0.0000861368	0.000000033056
1	218705513	219590570	280	33	0.0000554738	0.000000013187
1	219590571	221858230	679	40	0.0001413292	0.000000032631
1	221858231	222230219	171	21	0.0000577771	0.000000009842
1	222230220	224938519	497	40	0.0000716730	0.000000024187
1	224938520	226810859	498	40	0.0001035418	0.000000024257
1	226810860	229156247	654	40	0.0001948394	0.000000032366
1	229156248	230685254	523	40	0.0000274604	0.000000026208
1	230685255	232090251	574	40	0.0001207940	0.000000029758
1	232090252	233429283	598	40	0.0002066003	0.000000035443
1	233429284	234599433	519	40	0.0000988221	0.000000028578
1	234599434	235819435	370	40	0.0001757065	0.000000023187
1	235819436	237555627	695	40	0.0001060202	0.000000034663
1	237555628	238567806	419	40	0.0000675302	0.000000023200
1	238567807	239925313	487	40	0.0001010699	0.000000027263
1	239925314	240564090	335	40	0.0000714355	0.000000018235
1	240564091	241582219	507	40	-0.0000499335	0.000000027622
1	241582220	242071601	207	37	0.0002061148	0.000000015959
1	242071602	244109498	602	40	0.0001488925	0.000000033575
1	244109499	245506745	499	40	0.0000123219	0.000000027327
1	245506746	247344517	670	40	0.0000722935	0.000000032640
1	247344518	249239465	389	40	0.0002237059	0.000000025029
2	10133	1781021	655	40	0.0001225715	0.000000033063
2	1781022	3973778	952	40	0.0000942393	0.000000033368
2	3973779	5708336	623	40	0.0000922674	0.000000033631
2	5708337	6836253	558	40	0.0001925777	0.000000030110
2	6836254	8422146	645	40	0.0002046763	0.000000036465
2	8422147	10298468	660	40	0.0003233437	0.000000038887
2	10298469	12419149	954	40	0.0000557720	0.000000032616
2	12419150	14335307	589	40	0.0000334134	0.000000028272
