chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	18	-0.0000223034	0.0000000068
1	1892607	3582735	443	40	0.0000644407	0.0000000231
1	3582736	4380810	275	40	0.0000357342	0.0000000114
1	4380811	5913892	878	40	0.0000338461	0.0000000234
1	5913893	7247334	434	40	0.0001368485	0.0000000173
1	7247335	9365198	706	40	-0.0000120110	0.0000000257
1	9365199	10806983	355	40	0.0000254556	0.0000000126
1	10806984	11777840	260	40	-0.0000605177	0.0000000122
1	11777841	12779465	293	40	-0.0000444620	0.0000000147
1	12779466	14891510	620	40	-0.0000296242	0.0000000238
1	14891511	16897729	695	40	-0.0000877286	0.0000000243
1	16897730	18662898	670	40	-0.0000302575	0.0000000223
1	18662899	20469148	724	40	0.0000881713	0.0000000236
1	20469149	21736587	462	40	0.0000937216	0.0000000173
1	21736588	23086882	526	40	0.0000892679	0.0000000213
1	23086883	23920589	223	28	0.0000174856	0.0000000109
1	23920590	25516844	527	40	0.0000194869	0.0000000207
1	25516845	27401866	416	40	-0.0000339609	0.0000000134
1	27401867	30161880	556	40	0.0001290184	0.0000000199
1	30161881	32438684	939	40	-0.0001531121	0.0000000247
1	32438685	34799757	678	40	-0.0000219526	0.0000000241
1	34799758	37549182	559	40	-0.0000185789	0.0000000203
1	37549183	38731846	375	40	-0.0000074533	0.0000000134
1	38731847	40200566	448	40	0.0000034978	0.0000000153
1	40200567	41975326	556	40	0.0000452868	0.0000000181
1	41975327	43758456	553	40	-0.0000573963	0.0000000184
1	43758457	44969182	374	36	0.0001059590	0.0000000125
1	44969183	46899500	463	39	-0.0003348443	0.0000000146
1	46899501	48002575	299	33	-0.0000070836	0.0000000110
1	48002576	48978187	346	40	0.0000182457	0.0000000129
1	48978188	49894176	248	28	0.0001394368	0.0000000115
1	49894177	51713725	261	25	0.0001711624	0.0000000108
1	51713726	54226261	564	40	0.0000698572	0.0000000203
1	54226262	56413116	843	40	-0.0000106133	0.0000000242
1	56413117	57021727	274	31	0.0000807965	0.0000000088
1	57021728	58865398	853	40	-0.0000043677	0.0000000245
1	58865399	59890408	385	40	-0.0000043243	0.0000000132
1	59890409	61922364	676	40	-0.0000516367	0.0000000225
1	61922365	63455088	544	40	-0.0000012219	0.0000000186
1	63455089	65041703	660	40	0.0000097806	0.0000000187
1	65041704	66939403	655	40	0.0001340027	0.0000000214
1	66939404	68477894	693	40	0.0001079688	0.0000000202
1	68477895	69687615	391	40	0.0000617354	0.0000000139
1	69687616	71372469	524	40	0.0001296936	0.0000000175
1	71372470	71684404	84	10	0.0000525658	0.0000000025
1	71684405	74326906	566	40	0.0000475080	0.0000000239
1	74326907	76728134	734	40	0.0000732544	0.0000000223
1	76728135	79661197	956	40	-0.0000950406	0.0000000272
1	79661198	81354190	479	40	0.0001192835	0.0000000163
1	81354191	83991747	980	40	0.0000390934	0.0000000238
1	83991748	84844494	317	35	-0.0000614209	0.0000000097
1	84844495	86454750	657	40	0.0000147436	0.0000000214
1	86454751	88128630	576	40	0.0000257839	0.0000000188
1	88128631	90066302	529	40	0.0000512400	0.0000000168
1	90066303	91886316	564	40	0.0000204075	0.0000000197
1	91886317	93536458	519	40	-0.0001025951	0.0000000147
1	93536459	94506190	258	27	-0.0000003275	0.0000000078
1	94506191	96150892	656	40	0.0001223994	0.0000000231
1	96150893	97885248	609	40	0.0002333486	0.0000000251
1	97885249	99800603	644	40	0.0000247901	0.0000000201
1	99800604	100826404	341	37	0.0000035240	0.0000000090
1	100826405	102041015	453	40	-0.0000507249	0.0000000142
1	102041016	102898744	281	36	0.0000273546	0.0000000104
1	102898745	103914210	204	21	0.0000000145	0.0000000072
1	103914211	106087841	461	40	0.0000846645	0.0000000165
1	106087842	108409664	731	40	0.0000528200	0.0000000243
1	108409665	110303930	574	40	0.0000240753	0.0000000222
1	110303931	111741736	575	40	0.0000680601	0.0000000228
1	111741737	113273305	724	40	-0.0000187024	0.0000000247
1	113273306	114873844	514	40	-0.0000085056	0.0000000169
1	114873845	115880592	349	37	0.0000336689	0.0000000092
1	115880593	118839066	840	40	0.0000914514	0.0000000230
1	118839067	144977493	575	40	-0.0000199227	0.0000000185
1	144977494	148361252	436	40	-0.0001131154	0.0000000159
1	148361253	151538880	354	34	0.0001838761	0.0000000145
1	151538881	153180828	478	40	0.0000292127	0.0000000127
1	153180829	154770402	462	40	-0.0002027899	0.0000000159
1	154770403	156336132	307	38	0.0000968152	0.0000000145
1	156336133	158027411	598	40	0.0000203997	0.0000000211
