chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	107	21	0.0002066227	0.000000010834
1	1892607	3582735	432	40	0.0000914260	0.000000026077
1	3582736	4380810	268	40	0.0002297370	0.000000019704
1	4380811	5913892	846	40	0.0000751550	0.000000032940
1	5913893	7247334	421	40	0.0001457160	0.000000023955
1	7247335	9365198	680	40	0.0000539693	0.000000032316
1	9365199	10806983	345	40	0.0003147460	0.000000022692
1	10806984	11777840	250	40	0.0001546305	0.000000017009
1	11777841	12779465	277	40	0.0000381096	0.000000015279
1	12779466	14891510	602	40	0.0000417747	0.000000031905
1	14891511	16897729	657	40	0.0002022829	0.000000036128
1	16897730	18662898	642	40	0.0000112559	0.000000031662
1	18662899	20469148	702	40	0.0000100920	0.000000032033
1	20469149	21736587	445	40	0.0000604765	0.000000022792
1	21736588	23086882	502	40	0.0007076318	0.000000041872
1	23086883	23920589	219	28	0.0001178092	0.000000013049
1	23920590	25516844	510	40	0.0001037870	0.000000028628
1	25516845	27401866	403	40	0.0004059757	0.000000025462
1	27401867	30161880	536	40	0.0001616398	0.000000027090
1	30161881	32438684	893	40	0.0000305385	0.000000031762
1	32438685	34799757	659	40	0.0001678733	0.000000035526
1	34799758	37549182	548	40	0.0000691395	0.000000027600
1	37549183	38731846	364	40	0.0001139586	0.000000019497
1	38731847	40200566	436	40	0.0002173733	0.000000025765
1	40200567	41975326	539	40	0.0003208136	0.000000030646
1	41975327	43758456	521	40	0.0004622126	0.000000031835
1	43758457	44969182	359	35	0.0001580367	0.000000018177
1	44969183	46899500	446	38	0.0001502595	0.000000018074
1	46899501	48002575	290	33	0.0000564907	0.000000013549
1	48002576	48978187	331	40	0.0001234496	0.000000019430
1	48978188	49894176	243	28	0.0000570754	0.000000013353
1	49894177	51713725	254	25	0.0000338477	0.000000009533
1	51713726	54226261	553	40	0.0000260053	0.000000026138
1	54226262	56413116	813	40	0.0001726796	0.000000034456
1	56413117	57021727	260	30	0.0002405430	0.000000016035
1	57021728	58865398	829	40	0.0000357022	0.000000031976
1	58865399	59890408	370	40	0.0003256916	0.000000023278
1	59890409	61922364	657	40	0.0002968290	0.000000037323
1	61922365	63455088	517	40	0.0001349044	0.000000027157
1	63455089	65041703	636	40	0.0000282131	0.000000026895
1	65041704	66939403	636	40	0.0003369701	0.000000035102
1	66939404	68477894	671	40	0.0003586848	0.000000033839
1	68477895	69687615	375	40	0.0000267740	0.000000018282
1	69687616	71372469	507	40	0.0001577078	0.000000025710
1	71372470	71684404	82	10	0.0000243418	0.000000003509
1	71684405	74326906	545	40	0.0001457006	0.000000022802
1	74326907	76728134	714	40	0.0000903929	0.000000027668
1	76728135	79661197	925	40	0.0001393253	0.000000033911
1	79661198	81354190	453	40	0.0000719367	0.000000022067
1	81354191	83991747	945	40	-0.0000166944	0.000000030686
1	83991748	84844494	306	35	0.0001872228	0.000000016212
1	84844495	86454750	634	40	0.0001047839	0.000000030680
1	86454751	88128630	555	40	0.0001514095	0.000000028340
1	88128631	90066302	509	40	0.0001238614	0.000000025434
1	90066303	91886316	549	40	0.0000899842	0.000000026602
1	91886317	93536458	494	40	0.0002391045	0.000000024452
1	93536459	94506190	253	26	0.0000392657	0.000000010346
1	94506191	96150892	632	40	0.0001946809	0.000000033112
1	96150893	97885248	590	40	0.0001163085	0.000000024694
1	97885249	99800603	627	40	0.0001071336	0.000000027993
1	99800604	100826404	331	36	0.0002142049	0.000000017903
1	100826405	102041015	439	40	-0.0000354290	0.000000018498
1	102041016	102898744	274	37	0.0002416481	0.000000017506
1	102898745	103914210	198	21	0.0001139141	0.000000010116
1	103914211	106087841	444	40	0.0000079188	0.000000019902
1	106087842	108409664	720	40	0.0001684148	0.000000035172
1	108409665	110303930	558	40	0.0000990907	0.000000025102
1	110303931	111741736	558	40	0.0001482214	0.000000031671
1	111741737	113273305	704	40	0.0000526918	0.000000031932
1	113273306	114873844	503	40	0.0001622623	0.000000026847
1	114873845	115880592	339	36	0.0001580643	0.000000017032
1	115880593	118839066	827	40	0.0001485861	0.000000034203
1	118839067	144977493	552	40	0.0003040939	0.000000029659
1	144977494	148361252	426	40	0.0001825075	0.000000023237
1	148361253	151538880	349	34	0.0001511398	0.000000017455
1	151538881	153180828	463	40	0.0001161006	0.000000020179
1	153180829	154770402	446	40	0.0000999619	0.000000022150
1	154770403	156336132	302	38	0.0006918047	0.000000029247
1	156336133	158027411	598	40	0.0001993428	0.000000032375
1	158027412	159913047	661	40	0.0001926360	0.000000035209
1	159913048	162346720	859	40	0.0003959244	0.000000039150
1	162346721	165191701	1179	40	0.0001080844	0.000000033493
1	165191702	166460516	520	40	0.0000808143	0.000000027689
1	166460517	169086323	1084	40	0.0002372995	0.000000036239
1	169086324	170557775	552	40	0.0001957505	0.000000024643
1	170557776	173097906	875	40	0.0002529789	0.000000036175
1	173097907	175089767	405	32	0.0000303848	0.000000012712
1	175089768	177433380	764	40	0.0001974942	0.000000035346
1	177433381	178944308	475	40	0.0000712790	0.000000021543
1	178944309	178954469	2	1	0.0000019665	0.000000000172
1	178954470	181144120	730	40	0.0000117839	0.000000030661
1	181144121	182755355	584	40	0.0002163590	0.000000032875
1	182755356	184595512	610	40	0.0000475777	0.000000025889
1	184595513	186810022	511	40	0.0002414498	0.000000026200
1	186810023	188759944	604	40	0.0001901355	0.000000029281
1	188759945	189904129	211	17	-0.0000191317	0.000000006754
1	189904130	191868929	530	40	0.0001294407	0.000000021648
1	191868930	194107441	559	40	0.0001219052	0.000000026868
1	194107442	196176200	561	40	0.0000629031	0.000000022688
1	196176201	197311513	189	16	0.0000099337	0.000000006326
1	197311514	199239883	492	40	0.0001679752	0.000000025145
1	199239884	200137648	296	35	0.0001610690	0.000000016378
1	200137649	201589974	688	40	0.0002127849	0.000000035646
1	201589975	203334733	598	40	0.0002258979	0.000000034933
1	203334734	204681067	476	40	0.0001127261	0.000000025536
1	204681068	206073264	565	40	0.0002035540	0.000000031360
1	206073265	208410363	608	40	0.0002481900	0.000000035465
1	208410364	210787749	900	40	0.0002075015	0.000000035506
1	210787750	212842329	680	40	0.0004916560	0.000000041508
1	212842330	214578265	604	40	0.0003182755	0.000000036323
1	214578266	216243633	580	40	0.0004657570	0.000000037461
1	216243634	218705512	1064	40	0.0001007333	0.000000033419
1	218705513	219590570	274	33	0.0000639460	0.000000013220
1	219590571	221858230	676	40	0.0001418987	0.000000032519
1	221858231	222230219	170	21	0.0000684197	0.000000010082
1	222230220	224938519	450	40	0.0001093020	0.000000023320
1	224938520	226810859	501	40	0.0001050335	0.000000024538
1	226810860	229156247	681	40	0.0002059244	0.000000033199
1	229156248	230685254	521	40	-0.0000216273	0.000000024958
1	230685255	232090251	579	40	0.0001310697	0.000000030074
1	232090252	233429283	594	40	0.0002230764	0.000000035774
1	233429284	234599433	520	40	0.0000709043	0.000000028265
1	234599434	235819435	378	40	0.0001898750	0.000000023788
1	235819436	237555627	715	40	0.0001155441	0.000000034887
1	237555628	238567806	421	40	0.0000616471	0.000000023039
1	238567807	239925313	482	40	0.0000890481	0.000000027069
1	239925314	240564090	329	40	0.0000817263	0.000000018310
1	240564091	241582219	512	40	-0.0000544618	0.000000027831
1	241582220	242071601	217	39	0.0002273790	0.000000016863
1	242071602	244109498	609	40	0.0001424847	0.000000033812
1	244109499	245506745	510	40	0.0000086164	0.000000027838
1	245506746	247344517	688	40	0.0000767877	0.000000032792
1	247344518	249239465	381	40	0.0002156583	0.000000024411
2	10133	1781021	664	40	0.0001183129	0.000000033066
2	1781022	3973778	968	40	0.0000867727	0.000000033242
2	3973779	5708336	635	40	0.0000935722	0.000000033729
2	5708337	6836253	567	40	0.0001861309	0.000000030506
2	6836254	8422146	657	40	0.0002002806	0.000000036636
2	8422147	10298468	675	40	0.0003367820	0.000000039265
2	10298469	12419149	974	40	0.0000571497	0.000000032686
2	12419150	14335307	596	40	0.0000365625	0.000000028681
2	14335308	16329734	747	40	0.0000841306	0.000000033036
2	16329735	18647422	860	40	0.0001268977	0.000000034136
2	18647423	19692403	384	40	0.0002218030	0.000000023484
2	19692404	21050489	640	40	0.0001540291	0.000000033374
2	21050490	23341382	624	40	0.0001020791	0.000000032754
2	23341383	24686917	441	40	0.0006269227	0.000000033600
2	24686918	26894984	560	40	0.0002761205	0.000000031445
2	26894985	28598776	416	33	-0.0000015510	0.000000016044
2	28598777	29217558	249	33	-0.0000112318	0.000000011532
2	29217559	30463710	636	40	0.0000580843	0.000000032056
2	30463711	31550449	531	40	0.0000626690	0.000000029574
2	31550450	33363776	494	40	0.0000029084	0.000000026922
2	33363777	35345027	805	40	0.0002219867	0.000000035970
2	35345028	36122005	290	30	0.0000065458	0.000000013717
2	36122006	38132711	925	40	0.0002305445	0.000000035943
2	38132712	39031336	326	38	0.0001552572	0.000000021519
2	39031337	40281482	303	32	0.0000445563	0.000000016934
2	40281483	43309589	1307	40	0.0003438841	0.000000038124
2	43309590	44313802	400	40	0.0003458248	0.000000027811
2	44313803	46482633	1066	40	0.0001974513	0.000000035066
2	46482634	47318771	416	40	0.0008503462	0.000000043449
2	47318772	48213000	300	40	0.0000614206	0.000000019036
2	48213001	50022256	713	40	0.0001606799	0.000000034282
2	50022257	50818927	345	34	0.0000081360	0.000000017417
2	50818928	52491132	647	40	0.0001831529	0.000000034675
2	52491133	53508451	464	40	0.0000193400	0.000000023737
2	53508452	54685225	433	40	0.0001261167	0.000000025135
2	54685226	56203344	613	40	0.0001165403	0.000000033126
2	56203345	57429099	428	40	0.0001303011	0.000000025142
2	57429100	58297314	272	29	0.0001758144	0.000000017531
2	58297315	60291999	738	40	0.0001603811	0.000000034221
2	60292000	62429043	586	40	0.0002319836	0.000000035427
2	62429044	64625912	583	40	0.0000560377	0.000000030233
2	64625913	65933443	465	40	0.0002544931	0.000000029451
2	65933444	67226165	554	40	0.0000552259	0.000000027045
2	67226166	68010175	423	40	0.0000159697	0.000000020286
2	68010176	69139563	469	40	0.0002383503	0.000000026894
2	69139564	70755197	534	40	0.0001498234	0.000000027106
2	70755198	73174847	799	40	0.0001522372	0.000000034600
2	73174848	75630085	723	40	0.0000470579	0.000000032989
2	75630086	76913660	515	40	0.0000409035	0.000000026500
2	76913661	78079263	395	40	0.0001466892	0.000000025003
2	78079264	80050402	827	40	0.0000645122	0.000000032632
2	80050403	81620840	579	40	0.0000571515	0.000000031751
2	81620841	85140679	890	40	0.0002587598	0.000000033340
2	85140680	88038506	632	40	0.0002395025	0.000000031205
2	88038507	89154525	243	30	0.0001609558	0.000000014551
2	89154526	95326451	4	2	0.0001144970	0.000000003477
2	95326452	98995200	425	40	0.0003140568	0.000000025576
2	98995201	101822328	905	40	0.0002329536	0.000000036402
2	101822329	102688764	259	30	0.0001714194	0.000000014445
2	102688765	103588214	406	36	0.0000537462	0.000000014897
2	103588215	105125033	303	40	0.0001250241	0.000000016895
2	105125034	106210057	412	40	0.0000991381	0.000000022821
2	106210058	107408266	442	40	-0.0000512351	0.000000019117
2	107408267	108429176	355	40	0.0001389723	0.000000017265
2	108429177	110572431	526	40	0.0002323292	0.000000028322
2	110572432	113921855	798	40	0.0003847530	0.000000039827
2	113921856	116772469	758	40	0.0001891999	0.000000035446
2	116772470	118367465	394	37	0.0001907508	0.000000019494
2	118367466	121303782	991	40	0.0000034972	0.000000031269
2	121303783	123302905	581	40	0.0001758549	0.000000031862
2	123302906	124732249	428	40	0.0000780023	0.000000018047
2	124732250	125840920	381	40	0.0000664947	0.000000018944
2	125840921	127373763	409	37	0.0000152395	0.000000015085
2	127373764	128034346	259	40	0.0000566396	0.000000013847
2	128034347	129474440	433	40	0.0001650748	0.000000022396
2	129474441	130067169	221	26	0.0000261167	0.000000009589
