chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	16	-0.0000666199	0.000000076809
1	1892607	3582735	474	16	0.0001337894	0.000000286643
1	3582736	4380810	296	16	0.0001273648	0.000000150897
1	4380811	5913892	916	16	0.0000055518	0.000000255302
1	5913893	7247334	450	16	0.0000984211	0.000000183450
1	7247335	9365198	741	16	0.0002162764	0.000000268527
1	9365199	10806983	374	16	0.0001970160	0.000000154043
1	10806984	11777840	283	16	0.0000026485	0.000000133719
1	11777841	12779465	307	16	0.0000839266	0.000000159703
1	12779466	14891510	647	16	0.0000785659	0.000000263679
1	14891511	16897729	749	16	0.0002501176	0.000000287511
1	16897730	18662898	699	16	0.0002139547	0.000000280398
1	18662899	20469148	778	16	0.0000042503	0.000000284688
1	20469149	21736587	479	16	0.0001271008	0.000000192787
1	21736588	23086882	546	16	0.0001167962	0.000000245374
1	23086883	23920589	237	16	0.0000361252	0.000000085184
1	23920590	25516844	549	16	0.0001941532	0.000000246671
1	25516845	27401866	434	16	0.0001856338	0.000000144718
1	27401867	30161880	579	16	0.0000921853	0.000000210787
1	30161881	32438684	985	16	0.0000297390	0.000000252796
1	32438685	34799757	716	16	0.0000987314	0.000000259337
1	34799758	37549182	608	16	0.0001197265	0.000000255098
1	37549183	38731846	394	16	0.0001274048	0.000000148937
1	38731847	40200566	462	16	0.0002570841	0.000000191269
1	40200567	41975326	573	16	0.0003252925	0.000000207322
1	41975327	43758456	592	16	0.0002030150	0.000000207550
1	43758457	44969182	390	16	0.0001493189	0.000000127343
1	44969183	46899500	478	16	0.0005736227	0.000000143959
1	46899501	48002575	318	16	-0.0000302828	0.000000095639
1	48002576	48978187	360	16	0.0000518252	0.000000126409
1	48978188	49894176	253	16	0.0001662346	0.000000090358
1	49894177	51713725	266	16	0.0000569740	0.000000063787
1	51713726	54226261	583	16	0.0004069896	0.000000228720
1	54226262	56413116	893	16	0.0000750408	0.000000264734
1	56413117	57021727	287	16	0.0003001920	0.000000100446
1	57021728	58865398	910	16	-0.0001023148	0.000000252710
1	58865399	59890408	412	16	0.0000319553	0.000000138507
1	59890409	61922364	704	16	0.0000076414	0.000000255148
1	61922365	63455088	581	16	0.0000410078	0.000000241471
1	63455089	65041703	698	16	-0.0000064984	0.000000223186
1	65041704	66939403	671	16	0.0001054325	0.000000213538
1	66939404	68477894	719	16	0.0001231141	0.000000211291
1	68477895	69687615	400	16	0.0000209233	0.000000141268
1	69687616	71372469	559	16	0.0001306850	0.000000201848
1	71372470	71684404	87	10	0.0001186621	0.000000027338
1	71684405	74326906	585	16	-0.0000011248	0.000000155181
1	74326907	76728134	759	16	-0.0000101971	0.000000205631
1	76728135	79661197	992	16	-0.0000423242	0.000000250437
1	79661198	81354190	500	16	0.0002350975	0.000000180440
1	81354191	83991747	1022	16	0.0001079437	0.000000265589
1	83991748	84844494	330	16	0.0000662801	0.000000098901
1	84844495	86454750	681	16	0.0000164111	0.000000236172
1	86454751	88128630	611	16	-0.0000652552	0.000000219876
1	88128631	90066302	553	16	0.0001514749	0.000000199113
1	90066303	91886316	591	16	0.0003040240	0.000000225786
1	91886317	93536458	538	16	0.0000556062	0.000000159434
1	93536459	94506190	268	16	0.0000489134	0.000000076332
1	94506191	96150892	696	16	0.0002775164	0.000000267881
1	96150893	97885248	637	16	0.0003306575	0.000000195262
1	97885249	99800603	670	16	0.0000560624	0.000000216608
1	99800604	100826404	348	16	0.0000196976	0.000000093340
1	100826405	102041015	473	16	0.0001182610	0.000000149949
1	102041016	102898744	292	16	0.0003930478	0.000000125427
1	102898745	103914210	213	16	0.0004472043	0.000000077728
1	103914211	106087841	481	16	0.0000499364	0.000000161240
1	106087842	108409664	770	16	-0.0000452539	0.000000255140
1	108409665	110303930	598	16	0.0003328084	0.000000239058
1	110303931	111741736	615	16	-0.0000245907	0.000000271565
1	111741737	113273305	757	16	0.0001821034	0.000000261619
1	113273306	114873844	539	16	-0.0000593740	0.000000195198
1	114873845	115880592	357	16	0.0001003493	0.000000104565
1	115880593	118839066	916	16	0.0000546153	0.000000272467
1	118839067	144977493	604	16	0.0002780378	0.000000207241
1	144977494	148361252	465	16	0.0000189699	0.000000145820
1	148361253	151538880	363	16	0.0002992547	0.000000117035
1	151538881	153180828	521	16	0.0000882227	0.000000146983
1	153180829	154770402	492	16	0.0002478691	0.000000180614
1	154770403	156336132	322	16	0.0005462588	0.000000144679
1	156336133	158027411	643	16	0.0002713888	0.000000259399
1	158027412	159913047	742	16	0.0003823289	0.000000305196
1	159913048	162346720	944	16	0.0002817917	0.000000285853
1	162346721	165191701	1279	16	-0.0000390344	0.000000253716
1	165191702	166460516	581	16	-0.0000427527	0.000000226829
1	166460517	169086323	1205	16	-0.0000408980	0.000000268709
1	169086324	170557775	592	16	0.0000251683	0.000000156970
1	170557776	173097906	978	16	0.0007161619	0.000000293008
1	173097907	175089767	448	16	0.0000643103	0.000000097264
1	175089768	177433380	871	16	0.0001552830	0.000000269146
1	177433381	178944308	544	16	0.0000276497	0.000000168971
1	178944309	178954469	2	1	-0.0000063405	0.000000002308
1	178954470	181144120	810	16	0.0001883064	0.000000252831
1	181144121	182755355	667	16	0.0002370010	0.000000268097
1	182755356	184595512	674	16	0.0001435418	0.000000224784
1	184595513	186810022	580	16	0.0002577410	0.000000198537
1	186810023	188759944	696	16	0.0001121547	0.000000224690
1	188759945	189904129	244	16	-0.0000636397	0.000000054862
1	189904130	191868929	592	16	0.0002373306	0.000000154598
1	191868930	194107441	647	16	0.0001880816	0.000000217614
1	194107442	196176200	631	16	-0.0000321473	0.000000173655
1	196176201	197311513	206	16	0.0001476724	0.000000056066
1	197311514	199239883	549	16	0.0002397622	0.000000193964
1	199239884	200137648	344	16	0.0001979571	0.000000125580
1	200137649	201589974	751	16	0.0001373198	0.000000274015
1	201589975	203334733	653	16	0.0002687160	0.000000291200
1	203334734	204681067	538	16	0.0002144575	0.000000231544
1	204681068	206073264	604	16	0.0002956738	0.000000249329
1	206073265	208410363	699	16	0.0000013226	0.000000263446
1	208410364	210787749	1018	16	0.0000753763	0.000000263865
1	210787750	212842329	741	16	0.0002770861	0.000000271495
1	212842330	214578265	647	16	0.0004155905	0.000000285162
1	214578266	216243633	644	16	0.0003118469	0.000000233877
1	216243634	218705512	1151	16	0.0001708439	0.000000253724
1	218705513	219590570	313	16	0.0000942935	0.000000102365
1	219590571	221858230	751	16	0.0000167092	0.000000247829
1	221858231	222230219	187	16	0.0000509807	0.000000067324
1	222230220	224938519	634	16	0.0000937657	0.000000319575
1	224938520	226810859	558	16	0.0000979933	0.000000205091
1	226810860	229156247	790	16	0.0002858664	0.000000296273
1	229156248	230685254	599	16	0.0005428163	0.000000296421
1	230685255	232090251	629	16	0.0004312161	0.000000274262
1	232090252	233429283	651	16	0.0000663547	0.000000283167
1	233429284	234599433	594	16	0.0000214426	0.000000256255
1	234599434	235819435	417	16	0.0001196854	0.000000200702
1	235819436	237555627	791	16	0.0001266465	0.000000278093
1	237555628	238567806	460	16	0.0001673989	0.000000192900
1	238567807	239925313	531	16	0.0000067433	0.000000206627
1	239925314	240564090	377	16	0.0001859473	0.000000156948
1	240564091	241582219	555	16	0.0000622565	0.000000289569
1	241582220	242071601	236	16	0.0003059873	0.000000117028
1	242071602	244109498	675	16	0.0000730287	0.000000265829
1	244109499	245506745	558	16	0.0000883573	0.000000289040
1	245506746	247344517	794	16	0.0001134275	0.000000293921
1	247344518	249239465	434	16	0.0000258933	0.000000180483
2	10133	1781021	711	16	0.0000963008	0.000000255374
2	1781022	3973778	1027	16	0.0000753885	0.000000265651
2	3973779	5708336	661	16	0.0000986683	0.000000253595
2	5708337	6836253	596	16	0.0002536995	0.000000227059
2	6836254	8422146	673	16	0.0002390646	0.000000252129
2	8422147	10298468	724	16	0.0000180041	0.000000265538
2	10298469	12419149	1034	16	0.0000789116	0.000000273118
2	12419150	14335307	625	16	0.0002889275	0.000000233412
2	14335308	16329734	768	16	-0.0000223810	0.000000229183
2	16329735	18647422	899	16	-0.0000311779	0.000000244595
2	18647423	19692403	396	16	-0.0000218560	0.000000135595
2	19692404	21050489	665	16	0.0004391443	0.000000268595
2	21050490	23341382	638	16	0.0000993324	0.000000241195
2	23341383	24686917	457	16	0.0003276013	0.000000169203
2	24686918	26894984	583	16	0.0003533856	0.000000226755
2	26894985	28598776	424	16	0.0001708204	0.000000129687
2	28598777	29217558	254	16	0.0000973417	0.000000091721
2	29217559	30463710	650	16	0.0001117439	0.000000247482
2	30463711	31550449	555	16	0.0003654239	0.000000256479
2	31550450	33363776	520	16	0.0001204690	0.000000228927
2	33363777	35345027	849	16	0.0000207206	0.000000243198
2	35345028	36122005	305	16	0.0001296849	0.000000106292
2	36122006	38132711	978	16	0.0004139836	0.000000269139
2	38132712	39031336	343	16	0.0000183492	0.000000136865
2	39031337	40281482	317	16	0.0003955038	0.000000137185
2	40281483	43309589	1366	16	0.0001837811	0.000000236180
2	43309590	44313802	417	16	0.0006111690	0.000000203581
2	44313803	46482633	1128	16	0.0002975275	0.000000272497
2	46482634	47318771	436	16	0.0000132417	0.000000213767
2	47318772	48213000	313	16	0.0000675653	0.000000162520
2	48213001	50022256	744	16	0.0000919635	0.000000238722
2	50022257	50818927	352	16	0.0000804877	0.000000125783
2	50818928	52491132	668	16	0.0002909528	0.000000246221
2	52491133	53508451	492	16	0.0000870896	0.000000179403
2	53508452	54685225	456	16	0.0002277532	0.000000180528
2	54685226	56203344	632	16	0.0002142826	0.000000235144
2	56203345	57429099	444	16	0.0000717601	0.000000164207
2	57429100	58297314	284	16	0.0000970577	0.000000103046
2	58297315	60291999	771	16	0.0000345899	0.000000231448
2	60292000	62429043	611	16	0.0001962289	0.000000236960
2	62429044	64625912	602	16	0.0003738307	0.000000237114
2	64625913	65933443	476	16	0.0000531524	0.000000187006
2	65933444	67226165	563	16	-0.0000015425	0.000000194053
2	67226166	68010175	433	16	0.0000859701	0.000000146771
2	68010176	69139563	502	16	0.0003232599	0.000000191825
2	69139564	70755197	555	16	0.0002864134	0.000000188727
2	70755198	73174847	833	16	-0.0000650246	0.000000247211
2	73174848	75630085	762	16	0.0002237272	0.000000273124
2	75630086	76913660	533	16	0.0000978048	0.000000197646
2	76913661	78079263	408	16	0.0000862716	0.000000188029
2	78079264	80050402	861	16	0.0000444431	0.000000234468
2	80050403	81620840	595	16	0.0000771358	0.000000243250
2	81620841	85140679	927	16	0.0000008913	0.000000198220
