chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	169	29	0.0001439423	0.0000000122
1	1892607	3582735	496	40	0.0001344254	0.0000000220
1	3582736	4380810	284	40	0.0000781989	0.0000000138
1	4380811	5913892	905	40	-0.0001450076	0.0000000228
1	5913893	7247334	417	40	-0.0000884357	0.0000000179
1	7247335	9365198	695	40	-0.0000101281	0.0000000235
1	9365199	10806983	352	40	-0.0001373336	0.0000000173
1	10806984	11777840	259	40	-0.0000889830	0.0000000137
1	11777841	12779465	240	40	-0.0000279243	0.0000000109
1	12779466	14891510	604	40	0.0000286731	0.0000000241
1	14891511	16897729	715	40	-0.0001381359	0.0000000252
1	16897730	18662898	623	40	0.0000301339	0.0000000236
1	18662899	20469148	721	40	-0.0000181983	0.0000000232
1	20469149	21736587	440	40	0.0002043618	0.0000000163
1	21736588	23086882	488	40	0.0000681955	0.0000000348
1	23086883	23920589	213	26	-0.0000193823	0.0000000086
1	23920590	25516844	507	40	0.0000667227	0.0000000207
1	25516845	27401866	399	40	-0.0001176010	0.0000000185
1	27401867	30161880	586	40	-0.0001849950	0.0000000203
1	30161881	32438684	950	40	-0.0001167296	0.0000000230
1	32438685	34799757	679	40	0.0000295575	0.0000000257
1	34799758	37549182	621	40	-0.0000550184	0.0000000222
1	37549183	38731846	406	40	-0.0001222859	0.0000000156
1	38731847	40200566	424	40	-0.0001618385	0.0000000182
1	40200567	41975326	553	40	-0.0001127019	0.0000000222
1	41975327	43758456	546	40	-0.0002190055	0.0000000254
1	43758457	44969182	347	34	-0.0001097427	0.0000000129
1	44969183	46899500	435	38	0.0000418458	0.0000000127
1	46899501	48002575	305	34	-0.0000223412	0.0000000100
1	48002576	48978187	356	40	-0.0000690957	0.0000000137
1	48978188	49894176	243	28	-0.0000818221	0.0000000103
1	49894177	51713725	280	26	-0.0000704195	0.0000000063
1	51713726	54226261	539	40	-0.0000664641	0.0000000194
1	54226262	56413116	825	40	0.0001093206	0.0000000230
1	56413117	57021727	267	31	0.0000178983	0.0000000115
1	57021728	58865398	904	40	-0.0000099785	0.0000000224
1	58865399	59890408	396	40	0.0001294685	0.0000000175
1	59890409	61922364	677	40	0.0000602346	0.0000000251
1	61922365	63455088	480	40	0.0000149013	0.0000000189
1	63455089	65041703	674	40	-0.0000113093	0.0000000206
1	65041704	66939403	644	40	-0.0000751104	0.0000000243
1	66939404	68477894	683	40	-0.0000114381	0.0000000244
1	68477895	69687615	386	40	0.0000095152	0.0000000254
1	69687616	71372469	551	40	0.0000086403	0.0000000183
1	71372470	71684404	88	10	-0.0000141012	0.0000000025
1	71684405	74326906	546	40	0.0001203178	0.0000000162
1	74326907	76728134	702	40	-0.0000039665	0.0000000196
1	76728135	79661197	969	40	-0.0000396290	0.0000000242
1	79661198	81354190	500	40	0.0002100410	0.0000000172
1	81354191	83991747	1003	40	0.0000643705	0.0000000224
1	83991748	84844494	338	36	-0.0001365027	0.0000000125
1	84844495	86454750	635	40	-0.0000710001	0.0000000221
1	86454751	88128630	578	40	0.0001011732	0.0000000217
1	88128631	90066302	523	40	-0.0001237999	0.0000000196
1	90066303	91886316	591	40	-0.0000562317	0.0000000221
1	91886317	93536458	508	40	0.0001575993	0.0000000188
1	93536459	94506190	256	27	-0.0000791265	0.0000000084
1	94506191	96150892	672	40	-0.0002088085	0.0000000252
