chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	169	29	0.0002121195	0.000000015339
1	1892607	3582735	496	40	0.0001233851	0.000000031229
1	3582736	4380810	284	40	0.0001101538	0.000000019112
1	4380811	5913892	905	40	0.0000948931	0.000000033681
1	5913893	7247334	417	40	0.0001409592	0.000000023883
1	7247335	9365198	695	40	0.0000450521	0.000000032389
1	9365199	10806983	352	40	0.0003147309	0.000000023206
1	10806984	11777840	259	40	0.0001174891	0.000000017371
1	11777841	12779465	240	40	0.0000036975	0.000000013141
1	12779466	14891510	604	40	0.0000582219	0.000000032582
1	14891511	16897729	715	40	0.0002138206	0.000000037053
1	16897730	18662898	623	40	0.0000315124	0.000000032497
1	18662899	20469148	721	40	-0.0000090970	0.000000032027
1	20469149	21736587	440	40	0.0000804317	0.000000023110
1	21736588	23086882	488	40	0.0006198202	0.000000039577
1	23086883	23920589	213	26	0.0001139264	0.000000012591
1	23920590	25516844	507	40	0.0001480093	0.000000029669
1	25516845	27401866	399	40	0.0003643252	0.000000024700
1	27401867	30161880	586	40	0.0001454618	0.000000028957
1	30161881	32438684	950	40	0.0000229065	0.000000031844
1	32438685	34799757	679	40	0.0001622709	0.000000035606
1	34799758	37549182	621	40	0.0000735367	0.000000032017
1	37549183	38731846	406	40	0.0000977282	0.000000021311
1	38731847	40200566	424	40	0.0001679345	0.000000024884
1	40200567	41975326	553	40	0.0003084595	0.000000030857
1	41975327	43758456	546	40	0.0004711890	0.000000033659
1	43758457	44969182	347	34	0.0001662528	0.000000018228
1	44969183	46899500	435	38	0.0001331585	0.000000017828
1	46899501	48002575	305	34	0.0000492833	0.000000014327
1	48002576	48978187	356	40	0.0001180814	0.000000020328
1	48978188	49894176	243	28	0.0000808393	0.000000013615
1	49894177	51713725	280	26	0.0000313748	0.000000009811
1	51713726	54226261	539	40	0.0000677693	0.000000026852
1	54226262	56413116	825	40	0.0001198283	0.000000033571
1	56413117	57021727	267	31	0.0002482553	0.000000016477
1	57021728	58865398	904	40	0.0000222217	0.000000031897
1	58865399	59890408	396	40	0.0002843951	0.000000023833
1	59890409	61922364	677	40	0.0002535478	0.000000036682
1	61922365	63455088	480	40	0.0001568366	0.000000027491
1	63455089	65041703	674	40	0.0000650298	0.000000029427
1	65041704	66939403	644	40	0.0003701167	0.000000035677
1	66939404	68477894	683	40	0.0003521534	0.000000034371
1	68477895	69687615	386	40	0.0000287150	0.000000019168
1	69687616	71372469	551	40	0.0001442207	0.000000026956
1	71372470	71684404	88	10	0.0000227249	0.000000003626
1	71684405	74326906	546	40	0.0001258181	0.000000022666
