chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0001479333	0.0000000092
1	1892607	3582735	435	40	0.0002717326	0.0000000252
1	3582736	4380810	269	40	0.0000946625	0.0000000153
1	4380811	5913892	865	40	-0.0000658340	0.0000000272
1	5913893	7247334	428	40	0.0001350446	0.0000000197
1	7247335	9365198	697	40	0.0000711162	0.0000000285
1	9365199	10806983	351	40	0.0000841639	0.0000000140
1	10806984	11777840	257	40	0.0001202434	0.0000000147
1	11777841	12779465	277	40	0.0000030055	0.0000000167
1	12779466	14891510	617	40	0.0000062541	0.0000000256
1	14891511	16897729	686	40	-0.0000134169	0.0000000266
1	16897730	18662898	656	40	-0.0001646353	0.0000000274
1	18662899	20469148	705	40	0.0000049406	0.0000000263
1	20469149	21736587	460	40	0.0002483127	0.0000000178
1	21736588	23086882	521	40	0.0000318972	0.0000000243
1	23086883	23920589	222	28	0.0000976060	0.0000000113
1	23920590	25516844	519	40	0.0001581170	0.0000000220
1	25516845	27401866	413	40	0.0000537925	0.0000000213
1	27401867	30161880	551	40	-0.0001719277	0.0000000202
1	30161881	32438684	932	40	0.0000517243	0.0000000276
1	32438685	34799757	675	40	-0.0000184680	0.0000000253
1	34799758	37549182	547	40	-0.0000904354	0.0000000239
1	37549183	38731846	371	40	0.0001582042	0.0000000144
1	38731847	40200566	446	40	0.0000736313	0.0000000183
1	40200567	41975326	554	40	-0.0000283351	0.0000000214
1	41975327	43758456	541	40	0.0003544708	0.0000000226
1	43758457	44969182	371	35	-0.0000912274	0.0000000154
1	44969183	46899500	457	38	0.0002699431	0.0000000168
1	46899501	48002575	296	33	0.0002263353	0.0000000145
1	48002576	48978187	344	40	-0.0000429879	0.0000000179
1	48978188	49894176	247	28	0.0001537664	0.0000000125
1	49894177	51713725	260	25	0.0000629075	0.0000000134
1	51713726	54226261	562	40	0.0000374158	0.0000000226
1	54226262	56413116	834	40	0.0002012565	0.0000000262
1	56413117	57021727	271	31	0.0001177669	0.0000000107
1	57021728	58865398	847	40	0.0001898146	0.0000000292
1	58865399	59890408	382	40	0.0000044616	0.0000000182
1	59890409	61922364	669	40	0.0001354262	0.0000000239
1	61922365	63455088	532	40	-0.0001793593	0.0000000239
1	63455089	65041703	656	40	-0.0000019954	0.0000000207
1	65041704	66939403	649	40	0.0000091732	0.0000000259
1	66939404	68477894	686	40	0.0001147052	0.0000000261
1	68477895	69687615	386	40	0.0002513279	0.0000000178
1	69687616	71372469	517	40	0.0001264870	0.0000000177
1	71372470	71684404	82	10	-0.0000262840	0.0000000036
1	71684405	74326906	558	40	-0.0000229104	0.0000000183
1	74326907	76728134	726	40	0.0000260180	0.0000000218
1	76728135	79661197	945	40	0.0001758767	0.0000000247
1	79661198	81354190	475	40	0.0001592817	0.0000000219
1	81354191	83991747	971	40	0.0001557844	0.0000000257
1	83991748	84844494	313	34	0.0001069802	0.0000000124
1	84844495	86454750	650	40	0.0003869651	0.0000000292
1	86454751	88128630	568	40	-0.0000640335	0.0000000227
1	88128631	90066302	522	40	0.0000768659	0.0000000188
1	90066303	91886316	558	40	0.0000096387	0.0000000231
1	91886317	93536458	507	40	0.0001466233	0.0000000165
1	93536459	94506190	255	26	-0.0000228451	0.0000000119
1	94506191	96150892	649	40	0.0001904337	0.0000000234
1	96150893	97885248	602	40	0.0001835106	0.0000000221
1	97885249	99800603	638	40	0.0001089804	0.0000000229
1	99800604	100826404	339	37	0.0001276806	0.0000000146
1	100826405	102041015	445	40	0.0000750869	0.0000000176
1	102041016	102898744	276	36	-0.0000243663	0.0000000125
1	102898745	103914210	200	21	-0.0000118058	0.0000000066
1	103914211	106087841	454	40	0.0000463233	0.0000000203
1	106087842	108409664	725	40	-0.0001103391	0.0000000238
1	108409665	110303930	563	40	0.0001864443	0.0000000226
1	110303931	111741736	566	40	0.0000178788	0.0000000244
1	111741737	113273305	720	40	0.0001472015	0.0000000284
1	113273306	114873844	511	40	0.0000498757	0.0000000218
1	114873845	115880592	345	37	-0.0001167567	0.0000000137
1	115880593	118839066	834	40	0.0000905396	0.0000000259
1	118839067	144977493	566	40	0.0001658717	0.0000000238
1	144977494	148361252	431	40	0.0001195706	0.0000000405
1	148361253	151538880	349	34	0.0004414469	0.0000000197
1	151538881	153180828	468	40	0.0000594933	0.0000000182
1	153180829	154770402	453	40	-0.0000335381	0.0000000165
1	154770403	156336132	306	38	-0.0001003146	0.0000000290
1	156336133	158027411	596	40	0.0000788915	0.0000000269
1	158027412	159913047	682	40	0.0000566113	0.0000000264
1	159913048	162346720	871	40	0.0000482641	0.0000000280
1	162346721	165191701	1190	40	-0.0000666384	0.0000000326
1	165191702	166460516	531	40	-0.0000049040	0.0000000266
1	166460517	169086323	1101	40	0.0000933302	0.0000000269
1	169086324	170557775	557	40	0.0001578081	0.0000000198
1	170557776	173097906	898	40	-0.0000729026	0.0000000260
1	173097907	175089767	411	32	-0.0001238386	0.0000000145
1	175089768	177433380	783	40	0.0000915813	0.0000000264
1	177433381	178944308	492	40	0.0000787426	0.0000000188
1	178944309	178954469	2	1	-0.0000177928	0.0000000009
1	178954470	181144120	750	40	0.0001704893	0.0000000282
1	181144121	182755355	598	40	0.0000034003	0.0000000236
1	182755356	184595512	628	40	0.0002428411	0.0000000241
1	184595513	186810022	523	40	0.0000082849	0.0000000250
1	186810023	188759944	618	40	0.0000227957	0.0000000232
1	188759945	189904129	218	17	0.0000284448	0.0000000075
1	189904130	191868929	538	40	0.0002570404	0.0000000208
1	191868930	194107441	583	40	-0.0000017890	0.0000000200
1	194107442	196176200	579	40	0.0002454927	0.0000000205
1	196176201	197311513	196	16	0.0000289109	0.0000000054
1	197311514	199239883	504	40	0.0001021586	0.0000000202
1	199239884	200137648	301	36	-0.0001260192	0.0000000168
1	200137649	201589974	709	40	0.0000233687	0.0000000287
1	201589975	203334733	611	40	0.0000124690	0.0000000290
1	203334734	204681067	483	40	-0.0000507389	0.0000000179
1	204681068	206073264	578	40	0.0000147965	0.0000000249
1	206073265	208410363	631	40	-0.0000677889	0.0000000276
