chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	14	0.0001054554	0.0000000175
1	1892607	3582735	436	14	-0.0000498039	0.0000000783
1	3582736	4380810	273	14	0.0003328606	0.0000000588
1	4380811	5913892	870	14	0.0000243299	0.0000001021
1	5913893	7247334	429	14	0.0001761099	0.0000000680
1	7247335	9365198	699	14	0.0000144762	0.0000001006
1	9365199	10806983	352	14	-0.0000594799	0.0000000478
1	10806984	11777840	259	14	-0.0000905160	0.0000000403
1	11777841	12779465	282	14	-0.0000328637	0.0000000453
1	12779466	14891510	618	14	-0.0000181553	0.0000001042
1	14891511	16897729	692	14	-0.0000100194	0.0000000991
1	16897730	18662898	666	14	0.0000276629	0.0000001002
1	18662899	20469148	715	14	0.0001188750	0.0000000971
1	20469149	21736587	461	14	-0.0000075938	0.0000000714
1	21736588	23086882	523	14	0.0001231564	0.0000000951
1	23086883	23920589	222	14	0.0000075348	0.0000000352
1	23920590	25516844	522	14	-0.0000285777	0.0000000914
1	25516845	27401866	413	14	0.0000772814	0.0000000555
1	27401867	30161880	552	14	0.0000144830	0.0000000800
1	30161881	32438684	934	14	0.0000523173	0.0000001058
1	32438685	34799757	675	14	-0.0000996854	0.0000001064
1	34799758	37549182	550	14	0.0000966915	0.0000000824
1	37549183	38731846	373	14	0.0000135013	0.0000000535
1	38731847	40200566	447	14	0.0000106726	0.0000000724
1	40200567	41975326	555	14	-0.0000202156	0.0000000824
1	41975327	43758456	543	14	0.0000748709	0.0000000738
1	43758457	44969182	371	14	-0.0000221341	0.0000000501
1	44969183	46899500	458	14	0.0001033030	0.0000000522
1	46899501	48002575	297	14	0.0002119268	0.0000000411
1	48002576	48978187	344	14	-0.0001280882	0.0000000552
1	48978188	49894176	247	14	-0.0000309638	0.0000000350
1	49894177	51713725	260	14	0.0000507634	0.0000000405
1	51713726	54226261	563	14	-0.0000101132	0.0000000831
1	54226262	56413116	838	14	-0.0002157586	0.0000001115
1	56413117	57021727	272	14	-0.0000522447	0.0000000375
1	57021728	58865398	849	14	0.0000738650	0.0000001028
1	58865399	59890408	383	14	-0.0000414996	0.0000000559
1	59890409	61922364	671	14	0.0000146325	0.0000000975
1	61922365	63455088	534	14	0.0000638741	0.0000000834
1	63455089	65041703	657	14	-0.0000300659	0.0000000807
1	65041704	66939403	649	14	0.0000344789	0.0000000904
1	66939404	68477894	687	14	0.0000616416	0.0000000851
1	68477895	69687615	389	14	0.0001159974	0.0000000556
1	69687616	71372469	520	14	0.0000321977	0.0000000705
1	71372470	71684404	82	10	0.0000358627	0.0000000122
1	71684405	74326906	559	14	0.0000479932	0.0000000621
1	74326907	76728134	727	14	-0.0001456421	0.0000000856
1	76728135	79661197	949	14	-0.0000390552	0.0000001001
1	79661198	81354190	475	14	0.0000711573	0.0000000681
1	81354191	83991747	973	14	-0.0000047931	0.0000001014
1	83991748	84844494	314	14	-0.0000370441	0.0000000427
1	84844495	86454750	652	14	0.0000323813	0.0000000976
1	86454751	88128630	572	14	-0.0000695868	0.0000000867
1	88128631	90066302	523	14	0.0001338221	0.0000000771
1	90066303	91886316	563	14	0.0003981618	0.0000000892
1	91886317	93536458	509	14	-0.0001769875	0.0000000617
1	93536459	94506190	255	14	0.0000614220	0.0000000294
1	94506191	96150892	651	14	-0.0000279549	0.0000000976
1	96150893	97885248	606	14	-0.0000964746	0.0000000692
1	97885249	99800603	640	14	-0.0000564513	0.0000000857
1	99800604	100826404	339	14	-0.0002099663	0.0000000461
1	100826405	102041015	447	14	0.0000791705	0.0000000619
1	102041016	102898744	281	14	0.0001342105	0.0000000367
1	102898745	103914210	201	14	-0.0000099465	0.0000000207
1	103914211	106087841	455	14	0.0000673788	0.0000000690
1	106087842	108409664	728	14	0.0000152024	0.0000001009
1	108409665	110303930	566	14	-0.0000767541	0.0000000815
1	110303931	111741736	571	14	-0.0000145213	0.0000000934
