chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	-0.0000374452	0.000000003370
1	1892607	3582735	410	40	-0.0000526427	0.000000017502
1	3582736	4380810	263	40	0.0000376029	0.000000012278
1	4380811	5913892	862	40	0.0001100291	0.000000028178
1	5913893	7247334	418	40	0.0000971019	0.000000019596
1	7247335	9365198	679	40	0.0000513103	0.000000026987
1	9365199	10806983	339	40	-0.0000220810	0.000000012363
1	10806984	11777840	246	40	0.0001611408	0.000000014001
1	11777841	12779465	282	40	0.0000979231	0.000000014530
1	12779466	14891510	607	40	0.0001629105	0.000000029250
1	14891511	16897729	654	40	0.0000891448	0.000000027754
1	16897730	18662898	639	40	0.0001937407	0.000000029875
1	18662899	20469148	686	40	0.0001217260	0.000000028415
1	20469149	21736587	450	40	0.0001956017	0.000000022215
1	21736588	23086882	507	40	-0.0000065802	0.000000022036
1	23086883	23920589	214	27	0.0000603510	0.000000009956
1	23920590	25516844	501	40	0.0000752701	0.000000023433
1	25516845	27401866	395	40	-0.0000218562	0.000000013608
1	27401867	30161880	526	40	0.0000479351	0.000000020581
1	30161881	32438684	904	40	0.0000475519	0.000000026911
1	32438685	34799757	643	40	0.0000554790	0.000000026703
1	34799758	37549182	527	40	0.0002847587	0.000000026473
1	37549183	38731846	358	40	0.0000601168	0.000000015421
1	38731847	40200566	424	40	0.0000427705	0.000000018080
1	40200567	41975326	540	40	0.0000538983	0.000000021223
1	41975327	43758456	531	40	0.0001171328	0.000000021043
1	43758457	44969182	351	35	0.0001538379	0.000000015557
1	44969183	46899500	440	38	-0.0000157758	0.000000012180
1	46899501	48002575	279	33	0.0001903089	0.000000014023
1	48002576	48978187	339	40	0.0001137749	0.000000016299
1	48978188	49894176	237	28	-0.0000342378	0.000000009023
1	49894177	51713725	252	25	0.0000491396	0.000000008446
1	51713726	54226261	547	40	0.0000549420	0.000000022655
1	54226262	56413116	814	40	0.0000802225	0.000000027573
1	56413117	57021727	264	31	0.0001032888	0.000000011595
1	57021728	58865398	827	40	0.0001919061	0.000000029838
1	58865399	59890408	370	40	0.0001238881	0.000000016245
1	59890409	61922364	659	40	-0.0000029252	0.000000025887
1	61922365	63455088	525	40	0.0001154348	0.000000023462
1	63455089	65041703	641	40	0.0001644462	0.000000025135
1	65041704	66939403	636	40	0.0001962139	0.000000026774
1	66939404	68477894	663	40	0.0001468982	0.000000024779
1	68477895	69687615	382	40	0.0001350052	0.000000017610
1	69687616	71372469	507	40	0.0001645337	0.000000021950
1	71372470	71684404	81	10	0.0000465109	0.000000003482
1	71684405	74326906	555	40	0.0002011170	0.000000020921
1	74326907	76728134	713	40	0.0002241578	0.000000026397
1	76728135	79661197	924	40	0.0001672195	0.000000029337
1	79661198	81354190	470	40	0.0000349138	0.000000018233
1	81354191	83991747	963	40	0.0000563040	0.000000027088
1	83991748	84844494	305	35	0.0000682516	0.000000011660
1	84844495	86454750	634	40	0.0001343537	0.000000026831
1	86454751	88128630	553	40	0.0001603079	0.000000024057
1	88128631	90066302	515	40	0.0000863912	0.000000020838
1	90066303	91886316	556	40	0.0002020210	0.000000024327
1	91886317	93536458	499	40	0.0000655096	0.000000017657
1	93536459	94506190	245	26	0.0000385992	0.000000008438
1	94506191	96150892	639	40	0.0000244574	0.000000025076
1	96150893	97885248	598	40	0.0000396603	0.000000019527
1	97885249	99800603	632	40	0.0000738839	0.000000022673
1	99800604	100826404	328	36	0.0000332466	0.000000011468
1	100826405	102041015	439	40	0.0000432356	0.000000016687
1	102041016	102898744	271	36	0.0000349746	0.000000010421
1	102898745	103914210	195	21	-0.0000050205	0.000000006173
1	103914211	106087841	452	40	0.0000146107	0.000000016991
1	106087842	108409664	720	40	0.0001395035	0.000000028775
1	108409665	110303930	556	40	0.0000017020	0.000000019749
1	110303931	111741736	559	40	0.0000944070	0.000000026127
1	111741737	113273305	691	40	0.0002191790	0.000000030391
1	113273306	114873844	497	40	0.0000375280	0.000000020057
1	114873845	115880592	338	37	0.0001619648	0.000000014637
1	115880593	118839066	810	40	0.0001900464	0.000000029800
1	118839067	144977493	563	40	-0.0000087148	0.000000019747
1	144977494	148361252	425	40	0.0000879172	0.000000017695
1	148361253	151538880	332	33	0.0001377167	0.000000014250
1	151538881	153180828	451	40	0.0001266112	0.000000017388
1	153180829	154770402	446	40	0.0001734727	0.000000019997
1	154770403	156336132	280	38	0.0001496092	0.000000014335
1	156336133	158027411	577	40	0.0000236881	0.000000022807
1	158027412	159913047	668	40	0.0000126299	0.000000026203
1	159913048	162346720	860	40	0.0001519102	0.000000029027
1	162346721	165191701	1172	40	-0.0000333408	0.000000025270
1	165191702	166460516	514	40	0.0000777871	0.000000023118
1	166460517	169086323	1078	40	-0.0000194243	0.000000025553
1	169086324	170557775	550	40	0.0001403506	0.000000020263
1	170557776	173097906	896	40	0.0002410369	0.000000030834
1	173097907	175089767	399	31	0.0000471869	0.000000010977
1	175089768	177433380	763	40	0.0001424282	0.000000028834
1	177433381	178944308	497	40	0.0000550486	0.000000018693
1	178944309	178954469	2	1	0.0000015262	0.000000000132
1	178954470	181144120	713	40	0.0000230488	0.000000025258
1	181144121	182755355	577	40	0.0002092810	0.000000027878
1	182755356	184595512	607	40	0.0000585707	0.000000021997
1	184595513	186810022	499	40	-0.0000078391	0.000000016900
1	186810023	188759944	616	40	-0.0000549980	0.000000020010
1	188759945	189904129	214	17	0.0000251732	0.000000006526
1	189904130	191868929	536	40	0.0000603538	0.000000016982
1	191868930	194107441	578	40	0.0001296564	0.000000022392
1	194107442	196176200	577	40	0.0001457663	0.000000020998
1	196176201	197311513	188	16	0.0000192460	0.000000005741
1	197311514	199239883	501	40	0.0001333179	0.000000020798
1	199239884	200137648	296	36	0.0000210446	0.000000011376
1	200137649	201589974	685	40	-0.0000004078	0.000000025938
1	201589975	203334733	592	40	0.0000306815	0.000000025307
1	203334734	204681067	471	40	0.0000728622	0.000000020407
1	204681068	206073264	558	40	0.0001565660	0.000000025656
1	206073265	208410363	602	40	0.0000141348	0.000000025602
1	208410364	210787749	909	40	0.0000942947	0.000000027858
1	210787750	212842329	684	40	0.0000382171	0.000000026721
1	212842330	214578265	606	40	0.0001882845	0.000000028607
1	214578266	216243633	580	40	0.0000982691	0.000000024056
1	216243634	218705512	1070	40	0.0000701707	0.000000027369
1	218705513	219590570	281	34	0.0000000991	0.000000010231
1	219590571	221858230	678	40	0.0002074059	0.000000029363
1	221858231	222230219	171	21	0.0000758986	0.000000008832
1	222230220	224938519	496	40	0.0000808412	0.000000020360
1	224938520	226810859	496	40	0.0001527363	0.000000021660
1	226810860	229156247	654	40	0.0000639844	0.000000024985
1	229156248	230685254	523	40	0.0001368949	0.000000024629
1	230685255	232090251	574	40	0.0000351353	0.000000023615
1	232090252	233429283	598	40	0.0000842143	0.000000027391
1	233429284	234599433	519	40	0.0000049492	0.000000022061
1	234599434	235819435	370	40	0.0000902451	0.000000017846
1	235819436	237555627	694	40	0.0000254575	0.000000026463
1	237555628	238567806	419	40	0.0002355177	0.000000022606
1	238567807	239925313	487	40	0.0000895757	0.000000022311
1	239925314	240564090	335	40	0.0001257090	0.000000016541
1	240564091	241582219	506	40	-0.0000563908	0.000000022546
1	241582220	242071601	207	37	-0.0000698455	0.000000007995
1	242071602	244109498	602	40	0.0000324637	0.000000025449
1	244109499	245506745	499	40	0.0000833697	0.000000023545
1	245506746	247344517	670	40	0.0000890255	0.000000027752
1	247344518	249239465	386	40	0.0000094280	0.000000016315
2	10133	1781021	655	40	0.0000330085	0.000000026616
2	1781022	3973778	952	40	0.0002258086	0.000000030525
2	3973779	5708336	622	40	0.0000297119	0.000000026496
2	5708337	6836253	558	40	0.0001415408	0.000000024514
2	6836254	8422146	645	40	0.0001372804	0.000000028625
2	8422147	10298468	660	40	0.0000582100	0.000000027127
2	10298469	12419149	953	40	0.0001041490	0.000000028058
