chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	83	16	0.0002671386	0.000000041643
1	1892607	3582735	362	16	0.0000970336	0.000000142782
1	3582736	4380810	234	16	0.0003117554	0.000000102287
1	4380811	5913892	826	16	0.0000059538	0.000000219560
1	5913893	7247334	350	16	0.0002267666	0.000000131601
1	7247335	9365198	621	16	0.0002004088	0.000000230508
1	9365199	10806983	290	16	0.0004290869	0.000000115702
1	10806984	11777840	213	16	0.0003008434	0.000000091893
1	11777841	12779465	186	16	0.0001198810	0.000000075930
1	12779466	14891510	556	16	0.0001028939	0.000000213739
1	14891511	16897729	559	16	0.0001054859	0.000000194554
1	16897730	18662898	550	16	0.0000593031	0.000000201578
1	18662899	20469148	611	16	-0.0000670376	0.000000215450
1	20469149	21736587	379	16	0.0001627092	0.000000136519
1	21736588	23086882	426	16	0.0015072351	0.000000239659
1	23086883	23920589	179	16	0.0002274845	0.000000072733
1	23920590	25516844	434	16	0.0001735708	0.000000168657
1	25516845	27401866	299	16	0.0005319749	0.000000122300
1	27401867	30161880	471	16	0.0000617360	0.000000148557
1	30161881	32438684	836	16	0.0003259709	0.000000237578
1	32438685	34799757	591	16	0.0006128270	0.000000236089
1	34799758	37549182	504	16	0.0000790356	0.000000172694
1	37549183	38731846	315	16	0.0001226457	0.000000111662
1	38731847	40200566	382	16	-0.0000094407	0.000000128694
1	40200567	41975326	484	16	0.0000976380	0.000000152859
1	41975327	43758456	459	16	0.0001574145	0.000000143892
1	43758457	44969182	295	16	0.0000703188	0.000000091411
1	44969183	46899500	361	16	0.0000569675	0.000000089382
1	46899501	48002575	249	16	0.0000788523	0.000000078275
1	48002576	48978187	318	16	0.0001551909	0.000000115231
1	48978188	49894176	226	16	0.0000999693	0.000000079450
1	49894177	51713725	239	16	0.0001108009	0.000000059232
1	51713726	54226261	482	16	-0.0000360206	0.000000160167
1	54226262	56413116	717	16	0.0000182224	0.000000220251
1	56413117	57021727	236	16	0.0000638636	0.000000071976
1	57021728	58865398	801	16	0.0000369362	0.000000221304
1	58865399	59890408	343	16	0.0002024461	0.000000116114
1	59890409	61922364	620	16	0.0000295078	0.000000214498
1	61922365	63455088	418	16	0.0000045656	0.000000147648
1	63455089	65041703	598	16	0.0000090246	0.000000170645
1	65041704	66939403	589	16	0.0000075089	0.000000178578
1	66939404	68477894	613	16	0.0002713260	0.000000184417
1	68477895	69687615	356	16	0.0011719330	0.000000177709
1	69687616	71372469	478	16	0.0000344257	0.000000147028
1	71372470	71684404	77	10	-0.0000035045	0.000000017979
1	71684405	74326906	495	16	0.0001040456	0.000000134588
1	74326907	76728134	638	16	0.0001486347	0.000000176597
1	76728135	79661197	855	16	0.0001523264	0.000000227801
1	79661198	81354190	445	16	0.0000290974	0.000000137622
1	81354191	83991747	911	16	0.0002521313	0.000000233420
1	83991748	84844494	297	16	0.0002322050	0.000000091039
1	84844495	86454750	577	16	0.0000174925	0.000000188177
1	86454751	88128630	499	16	0.0001162039	0.000000167768
1	88128631	90066302	472	16	0.0003378799	0.000000167688
1	90066303	91886316	527	16	0.0002181234	0.000000173946
1	91886317	93536458	441	16	0.0003537911	0.000000142714
1	93536459	94506190	224	16	0.0002275954	0.000000068601
1	94506191	96150892	591	16	-0.0000022526	0.000000190898
1	96150893	97885248	561	16	0.0001137057	0.000000152382
1	97885249	99800603	606	16	0.0002557821	0.000000184015
1	99800604	100826404	293	16	0.0002420625	0.000000094138
1	100826405	102041015	412	16	0.0002469113	0.000000136742
1	102041016	102898744	265	16	0.0001181809	0.000000080885
1	102898745	103914210	178	16	0.0001759856	0.000000055488
1	103914211	106087841	436	16	0.0003696838	0.000000150338
1	106087842	108409664	693	16	0.0001712455	0.000000228866
1	108409665	110303930	395	16	0.0001811449	0.000000128608
1	110303931	111741736	502	16	0.0001917072	0.000000189864
1	111741737	113273305	613	16	0.0001884064	0.000000216112
1	113273306	114873844	464	16	0.0001434662	0.000000154507
1	114873845	115880592	302	16	0.0001821232	0.000000094641
1	115880593	118839066	735	16	0.0000872600	0.000000224138
1	118839067	144977493	455	16	0.0002190620	0.000000156448
1	144977494	148361252	370	16	0.0000471176	0.000000119346
1	148361253	151538880	251	16	0.0002015896	0.000000082996
1	151538881	153180828	402	16	0.0001435810	0.000000116780
1	153180829	154770402	361	16	0.0004295632	0.000000138483
1	154770403	156336132	215	16	0.0000403390	0.000000075711
