chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	83	18	-0.0000116192	0.000000001702
1	1892607	3582735	362	40	-0.0000065381	0.000000008879
1	3582736	4380810	234	40	-0.0000245936	0.000000005354
1	4380811	5913892	826	40	0.0000984327	0.000000015194
1	5913893	7247334	350	40	0.0001655804	0.000000010296
1	7247335	9365198	621	40	0.0001593091	0.000000016095
1	9365199	10806983	290	40	0.0000161489	0.000000006393
1	10806984	11777840	213	40	0.0000506832	0.000000005837
1	11777841	12779465	186	40	0.0000579771	0.000000005562
1	12779466	14891510	556	40	0.0000360426	0.000000013637
1	14891511	16897729	559	40	0.0000091076	0.000000012135
1	16897730	18662898	550	40	0.0000521400	0.000000013323
1	18662899	20469148	611	40	0.0000550339	0.000000014552
1	20469149	21736587	379	40	0.0000356084	0.000000008898
1	21736588	23086882	426	40	0.0001954481	0.000000012934
1	23086883	23920589	179	26	-0.0000022436	0.000000004073
1	23920590	25516844	434	40	-0.0000424945	0.000000009639
1	25516845	27401866	299	40	0.0000955450	0.000000007619
1	27401867	30161880	471	40	0.0001402729	0.000000011515
1	30161881	32438684	836	40	0.0000695893	0.000000014768
1	32438685	34799757	591	40	-0.0000295077	0.000000012309
1	34799758	37549182	504	40	0.0000456542	0.000000011492
1	37549183	38731846	315	40	0.0000444465	0.000000007631
1	38731847	40200566	382	40	0.0000432491	0.000000009121
1	40200567	41975326	484	40	0.0000261083	0.000000009966
1	41975327	43758456	459	40	-0.0000035201	0.000000008787
1	43758457	44969182	295	33	0.0000693570	0.000000006904
1	44969183	46899500	361	35	0.0000656426	0.000000006768
1	46899501	48002575	249	32	-0.0000369962	0.000000004461
1	48002576	48978187	318	40	0.0000929081	0.000000008456
1	48978188	49894176	226	27	0.0000364455	0.000000005545
1	49894177	51713725	239	24	0.0000375726	0.000000004197
1	51713726	54226261	482	40	0.0000500886	0.000000011200
1	54226262	56413116	717	40	0.0000225604	0.000000014072
1	56413117	57021727	236	29	0.0000452222	0.000000005319
1	57021728	58865398	801	40	0.0000440603	0.000000014390
1	58865399	59890408	343	40	0.0000058532	0.000000007062
1	59890409	61922364	620	40	0.0001443954	0.000000015515
1	61922365	63455088	418	40	0.0000155576	0.000000009810
1	63455089	65041703	598	40	0.0000310578	0.000000011386
1	65041704	66939403	589	40	0.0000431865	0.000000012033
1	66939404	68477894	613	40	0.0001043976	0.000000012415
1	68477895	69687615	356	40	0.0001696089	0.000000009944
